,False,True
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,553,0
2020-12-09,2009,7
2020-12-10,3927,14
2020-12-11,5733,28
2020-12-12,7035,28
2020-12-13,8211,28
2020-12-14,10129,42
2020-12-15,31430,112
2020-12-16,66689,252
2020-12-17,98063,385
2020-12-18,118685,483
2020-12-19,143633,574
2020-12-20,165417,644
2020-12-21,178437,707
2020-12-22,202916,798
2020-12-23,220318,861
2020-12-24,224105,882
2020-12-25,224112,882
2020-12-26,224112,882
2020-12-27,224301,882
2020-12-28,224770,882
2020-12-29,232554,924
2020-12-30,251909,1001
2020-12-31,265608,1057
2021-01-01,268184,1071
2021-01-02,270536,1078
2021-01-03,272048,1085
2021-01-04,273455,1099
2021-01-05,276444,1113
2021-01-06,283780,1141
2021-01-07,318255,1274
2021-01-08,359149,1456
2021-01-09,395899,1624
2021-01-10,412643,1715
2021-01-11,420854,1750
2021-01-12,445466,1869
2021-01-13,483588,2037
2021-01-14,522193,2261
2021-01-15,571137,2506
2021-01-16,629349,2793
2021-01-17,654304,2905
2021-01-18,667933,2989
2021-01-19,709191,3199
2021-01-20,753774,3416
2021-01-21,792169,3633
2021-01-22,842478,3934
2021-01-23,883974,4151
2021-01-24,895860,4214
2021-01-25,907865,4312
2021-01-26,922376,4431
2021-01-27,934192,4522
2021-01-28,949193,4634
2021-01-29,964761,4739
2021-01-30,975807,4823
2021-01-31,980252,4858
2021-02-01,985894,4907
2021-02-02,991767,4970
2021-02-03,997759,5033
2021-02-04,1003730,5103
2021-02-05,1009365,5159
2021-02-06,1013222,5194
2021-02-07,1015042,5215
2021-02-08,1018255,5257
2021-02-09,1022021,5320
2021-02-10,1026571,5369
2021-02-11,1030736,5425
2021-02-12,1034677,5481
2021-02-13,1037176,5502
2021-02-14,1038128,5509
2021-02-15,1039591,5530
2021-02-16,1040956,5551
2021-02-17,1042412,5572
2021-02-18,1043728,5593
2021-02-19,1044876,5607
2021-02-20,1045541,5614
2021-02-21,1045772,5621
2021-02-22,1046297,5635
2021-02-23,1047242,5649
2021-02-24,1048271,5663
2021-02-25,1049412,5670
2021-02-26,1050483,5691
2021-02-27,1051036,5691
2021-02-28,1051197,5691
2021-03-01,1051582,5698
2021-03-02,1052121,5705
2021-03-03,1052814,5719
2021-03-04,1053584,5733
2021-03-05,1054396,5747
2021-03-06,1054893,5754
2021-03-07,1055005,5754
2021-03-08,1055271,5761
2021-03-09,1055740,5761
2021-03-10,1056195,5775
2021-03-11,1056601,5775
2021-03-12,1057084,5782
2021-03-13,1057448,5789
2021-03-14,1057574,5789
2021-03-15,1057854,5789
2021-03-16,1058183,5796
2021-03-17,1058470,5803
2021-03-18,1058855,5810
2021-03-19,1059191,5817
2021-03-20,1059471,5817
2021-03-21,1059569,5817
2021-03-22,1059758,5824
2021-03-23,1059989,5831
2021-03-24,1060269,5831
2021-03-25,1060577,5838
2021-03-26,1060878,5838
2021-03-27,1061165,5845
2021-03-28,1061284,5845
2021-03-29,1061494,5852
2021-03-30,1061725,5852
2021-03-31,1061963,5859
2021-04-01,1062187,5859
2021-04-02,1062327,5859
2021-04-03,1062453,5859
2021-04-04,1062495,5859
2021-04-05,1062523,5859
2021-04-06,1062614,5866
2021-04-07,1062845,5866
2021-04-08,1063013,5873
2021-04-09,1063202,5873
2021-04-10,1063356,5873
2021-04-11,1063419,5873
2021-04-12,1063517,5880
2021-04-13,1063636,5880
2021-04-14,1063762,5880
2021-04-15,1063881,5880
2021-04-16,1063993,5880
2021-04-17,1064084,5880
2021-04-18,1064133,5880
2021-04-19,1064217,5880
2021-04-20,1064322,5887
2021-04-21,1064427,5887
2021-04-22,1064518,5887
2021-04-23,1064595,5887
2021-04-24,1064651,5887
2021-04-25,1064693,5887
2021-04-26,1064763,5887
2021-04-27,1064847,5894
2021-04-28,1064924,5894
2021-04-29,1065022,5894
2021-04-30,1065099,5894
2021-05-01,1065134,5894
2021-05-02,1065155,5894
2021-05-03,1065169,5894
2021-05-04,1065218,5894
2021-05-05,1065281,5894
2021-05-06,1065358,5894
2021-05-07,1065414,5894
2021-05-08,1065463,5894
2021-05-09,1065484,5894
2021-05-10,1065519,5894
2021-05-11,1065575,5894
2021-05-12,1065645,5901
2021-05-13,1065715,5901
2021-05-14,1065764,5901
2021-05-15,1065820,5901
2021-05-16,1065848,5901
2021-05-17,1065890,5901
2021-05-18,1065932,5901
2021-05-19,1066009,5901
2021-05-20,1066093,5901
2021-05-21,1066156,5908
2021-05-22,1066198,5908
2021-05-23,1066219,5908
2021-05-24,1066247,5908
2021-05-25,1066296,5908
2021-05-26,1066345,5908
total,1106644,6356
