,0,1,2,3,4,5
2021-04-01,693,7028,7154,6930,6244,4340
2021-04-02,693,7035,7161,6930,6244,4340
2021-04-03,693,7035,7161,6937,6244,4340
2021-04-04,693,7035,7161,6937,6244,4340
2021-04-05,693,7035,7161,6937,6244,4340
2021-04-06,693,7049,7168,6958,6258,4354
2021-04-07,700,7070,7182,6979,6279,4368
2021-04-08,700,7077,7196,6993,6293,4382
2021-04-09,700,7098,7210,7007,6300,4403
2021-04-10,700,7098,7210,7007,6300,4403
2021-04-11,700,7098,7210,7007,6300,4403
2021-04-12,707,7119,7224,7014,6314,4410
2021-04-13,707,7119,7231,7028,6321,4410
2021-04-14,707,7133,7238,7042,6328,4424
2021-04-15,707,7140,7259,7056,6335,4431
2021-04-16,707,7168,7266,7056,6349,4438
2021-04-17,707,7168,7273,7063,6356,4445
2021-04-18,707,7168,7273,7063,6356,4445
2021-04-19,707,7175,7280,7070,6363,4452
2021-04-20,714,7182,7294,7077,6377,4459
2021-04-21,728,7210,7315,7091,6384,4459
2021-04-22,735,7224,7322,7098,6391,4466
2021-04-23,735,7238,7329,7105,6398,4473
2021-04-24,735,7245,7329,7105,6398,4473
2021-04-25,735,7245,7329,7105,6398,4473
2021-04-26,742,7252,7336,7112,6412,4473
2021-04-27,742,7266,7350,7119,6426,4480
2021-04-28,742,7273,7357,7126,6433,4494
2021-04-29,742,7280,7364,7140,6440,4494
2021-04-30,742,7287,7371,7140,6447,4501
2021-05-01,742,7287,7378,7140,6447,4501
2021-05-02,742,7287,7378,7140,6447,4501
2021-05-03,742,7287,7378,7140,6447,4501
2021-05-04,742,7294,7385,7147,6454,4508
2021-05-05,742,7301,7399,7154,6461,4515
2021-05-06,749,7322,7413,7168,6468,4522
2021-05-07,749,7336,7420,7175,6475,4522
2021-05-08,749,7336,7420,7175,6475,4529
2021-05-09,749,7336,7420,7175,6475,4529
2021-05-10,749,7350,7427,7189,6482,4536
2021-05-11,756,7364,7434,7210,6496,4543
2021-05-12,756,7392,7448,7210,6510,4550
2021-05-13,756,7399,7455,7217,6517,4557
2021-05-14,756,7413,7469,7224,6517,4557
2021-05-15,756,7413,7469,7224,6517,4557
2021-05-16,756,7413,7469,7224,6517,4557
2021-05-17,756,7420,7476,7231,6517,4564
2021-05-18,756,7427,7490,7245,6531,4571
2021-05-19,763,7434,7504,7252,6538,4585
total,38955,272251,350966,461489,478079,469644
