,1,2,3,4,5,0
2021-01-20,28532,34769,39837,42546,45801,1687
2021-01-21,30415,36897,42182,44947,48230,1792
2021-01-22,32466,39221,44765,47586,50813,1890
2021-01-23,34020,40971,46802,49707,52941,1981
2021-01-24,34909,42035,48076,50946,54145,2030
2021-01-25,36057,43470,49532,52514,55524,2107
2021-01-26,37464,45094,51275,54208,57162,2184
2021-01-27,38815,46739,53025,55937,58842,2261
2021-01-28,40250,48391,54747,57715,60515,2338
2021-01-29,41650,50106,56665,59654,62538,2422
2021-01-30,42728,51436,58240,61229,64190,2485
2021-01-31,43547,52409,59381,62440,65338,2534
2021-02-01,44471,53431,60424,63497,66458,2576
2021-02-02,45556,54677,61649,64743,67613,2632
2021-02-03,46599,55923,62902,66087,68978,2681
2021-02-04,47754,57218,64260,67564,70371,2737
2021-02-05,48930,58562,65688,69041,71785,2793
2021-02-06,49847,59745,67088,70490,73262,2849
2021-02-07,50351,60417,67802,71218,74004,2877
2021-02-08,51149,61264,68628,72107,74851,2905
2021-02-09,52094,62328,69671,73213,75950,2961
2021-02-10,53123,63497,70924,74389,77021,3003
2021-02-11,54131,64785,72247,75761,78330,3066
2021-02-12,55426,66430,74018,77441,79968,3150
2021-02-13,56819,68138,75887,79261,81900,3220
2021-02-14,57484,69062,76930,80339,83076,3262
2021-02-15,58457,70168,78092,81508,84217,3311
2021-02-16,59990,72023,80031,83412,86058,3381
2021-02-17,62475,74949,83104,86282,88886,3521
2021-02-18,64925,77679,86184,89376,91770,3654
2021-02-19,67312,80199,88725,92015,94360,3759
2021-02-20,69615,82740,91616,94759,97230,3871
2021-02-21,70679,83867,92764,95907,98357,3913
2021-02-22,71918,85246,94185,97307,99778,3983
2021-02-23,74361,88032,97125,100079,102522,4095
2021-02-24,77637,91882,101045,103999,106169,4256
2021-02-25,81305,95907,105546,108549,110439,4431
2021-02-26,84756,99946,109977,113043,114674,4578
2021-02-27,88144,103586,113813,116767,118692,4732
2021-02-28,89614,105252,115969,118454,120302,4802
2021-03-01,91266,107065,117656,119994,121632,4872
2021-03-02,92995,109081,119602,121884,123137,4935
2021-03-03,95263,111510,122073,124215,125020,5047
2021-03-04,98420,115255,125650,127925,128345,5208
2021-03-05,102312,119560,130081,132727,132818,5341
2021-03-06,106302,123704,134589,137172,137151,5509
2021-03-07,107660,124943,136024,138649,138614,5558
2021-03-08,109340,126581,137718,140602,140294,5614
2021-03-09,111314,128527,139475,142380,141869,5691
2021-03-10,113568,130865,142002,144557,144018,5754
2021-03-11,116452,133574,144970,147686,146447,5845
2021-03-12,121639,139258,151333,154042,152789,6034
2021-03-13,132202,150766,166334,168756,167454,6622
2021-03-14,136360,155603,172473,175742,174510,6874
2021-03-15,142163,162981,181167,184394,183841,7203
2021-03-16,151851,174804,194873,200039,201439,7728
2021-03-17,165032,192311,215698,222082,223594,8526
2021-03-18,184247,217560,247051,257166,264754,9954
2021-03-19,208908,247849,284970,300846,317961,11438
2021-03-20,242851,292243,341642,362299,388374,14070
2021-03-21,255444,308469,362950,385259,415359,15141
2021-03-22,267176,324275,381430,405713,439964,15841
2021-03-23,278873,338996,399091,426153,462889,16639
2021-03-24,291368,354193,416087,444948,483322,17395
2021-03-25,304045,369215,432866,464352,505085,18109
2021-03-26,318430,386218,451318,483903,525623,18879
2021-03-27,337344,407260,474712,508438,551397,19887
2021-03-28,346353,417564,485387,519582,563486,20391
2021-03-29,353304,425558,493850,528640,573503,20811
2021-03-30,359786,432572,500983,536368,581903,21140
2021-03-31,366086,439607,508186,543893,589750,21462
2021-04-01,369215,442512,510804,546560,592221,21609
2021-04-02,370874,444129,512211,548163,593740,21686
2021-04-03,373156,446369,514136,549962,595644,21770
2021-04-04,374045,447139,514731,550578,596183,21826
2021-04-05,374507,447552,515067,550851,596442,21847
2021-04-06,375753,448686,515998,551642,597149,21882
2021-04-07,377363,450030,517090,552524,598024,21931
2021-04-08,378651,451206,518042,553399,598745,21987
2021-04-09,380471,452921,519288,554491,599669,22099
2021-04-10,382452,454629,520681,555646,600796,22190
2021-04-11,383299,455392,521283,556143,601349,22218
2021-04-12,383957,455910,521675,556493,601650,22246
2021-04-13,384538,456414,522102,556899,601930,22281
2021-04-14,385133,456918,522571,557298,602238,22309
2021-04-15,385784,457464,523040,557655,602560,22323
2021-04-16,386421,458066,523523,558005,602896,22344
2021-04-17,387093,458668,524069,558460,603309,22372
2021-04-18,387450,458976,524300,558684,603498,22379
2021-04-19,387751,459263,524545,558894,603673,22386
2021-04-20,388122,459606,524790,559125,603911,22400
2021-04-21,388549,460019,525098,559391,604156,22421
2021-04-22,388976,460439,525441,559692,604436,22435
2021-04-23,389501,460915,525805,560063,604737,22449
2021-04-24,390082,461440,526225,560406,605066,22470
2021-04-25,390341,461685,526414,560602,605199,22470
2021-04-26,390628,461951,526624,560777,605339,22491
2021-04-27,390943,462238,526834,560973,605514,22505
2021-04-28,391314,462567,527107,561197,605696,22519
2021-04-29,391713,462917,527394,561435,605899,22526
2021-04-30,392182,463302,527709,561694,606130,22540
2021-05-01,392602,463638,528038,561939,606312,22554
2021-05-02,392805,463827,528185,562058,606410,22561
2021-05-03,392917,463939,528276,562135,606459,22561
2021-05-04,393155,464198,528451,562275,606578,22568
2021-05-05,393435,464450,528696,562443,606732,22575
2021-05-06,393764,464730,528934,562660,606886,22589
2021-05-07,394044,465059,529193,562898,607068,22596
2021-05-08,394464,465465,529522,563164,607299,22610
2021-05-09,394702,465668,529683,563283,607411,22617
2021-05-10,394940,465906,529858,563458,607530,22624
2021-05-11,395311,466214,530110,563668,607726,22638
2021-05-12,395738,466592,530425,563934,607929,22659
2021-05-13,396200,466977,530782,564228,608146,22673
2021-05-14,396725,467453,531153,564522,608377,22680
2021-05-15,397362,468006,531587,564816,608615,22701
2021-05-16,397677,468244,531825,564970,608748,22708
2021-05-17,397943,468461,532000,565124,608860,22722
2021-05-18,398398,468846,532287,565334,609042,22729
2021-05-19,398951,469343,532686,565649,609294,22743
2021-05-20,399511,469798,533064,565943,609560,22750
2021-05-21,399987,470225,533379,566202,609791,22764
2021-05-22,400491,470624,533701,566440,610029,22771
2021-05-23,400589,470708,533785,566503,610078,22785
2021-05-24,400680,470792,533862,566559,610127,22792
2021-05-25,400792,470897,533960,566643,610176,22813
2021-05-26,400953,471016,534065,566734,610239,22820
total,535913,593992,631435,647444,679245,26579
