,0,1,2,3,4,5
2021-02-10,161,3227,2016,1407,980,567
2021-02-11,175,3437,2191,1519,1043,602
2021-02-12,189,3689,2415,1645,1099,623
2021-02-13,189,3724,2457,1666,1113,623
2021-02-14,189,3731,2457,1673,1113,623
2021-02-15,196,3927,2541,1743,1148,651
2021-02-16,210,4109,2646,1799,1183,686
2021-02-17,217,4354,2751,1855,1225,707
2021-02-18,231,4564,2877,1946,1281,742
2021-02-19,245,4774,3017,2030,1323,770
2021-02-20,245,4795,3024,2037,1323,770
2021-02-21,245,4802,3045,2037,1330,770
2021-02-22,259,5082,3185,2142,1372,805
2021-02-23,280,5355,3353,2247,1421,833
2021-02-24,287,5544,3486,2324,1470,861
2021-02-25,294,5712,3605,2387,1519,882
2021-02-26,301,5845,3703,2443,1540,896
2021-02-27,301,5866,3717,2450,1547,896
2021-02-28,301,5866,3717,2450,1547,896
2021-03-01,315,6020,3808,2513,1589,917
2021-03-02,329,6216,3920,2597,1617,931
2021-03-03,336,6391,4025,2646,1645,952
2021-03-04,350,6594,4144,2723,1694,966
2021-03-05,357,6741,4249,2786,1729,987
2021-03-06,364,6797,4263,2800,1729,994
2021-03-07,364,6804,4270,2807,1729,994
2021-03-08,371,7000,4382,2877,1771,1015
2021-03-09,378,7245,4515,2968,1820,1036
2021-03-10,392,7448,4634,3052,1876,1057
2021-03-11,399,7679,4781,3164,1932,1085
2021-03-12,406,7805,4830,3206,1953,1106
2021-03-13,406,7812,4837,3213,1953,1106
2021-03-14,406,7819,4837,3213,1953,1106
2021-03-15,420,8001,4942,3283,1981,1120
2021-03-16,434,8141,5019,3332,2009,1141
2021-03-17,441,8274,5096,3381,2044,1162
2021-03-18,455,8379,5166,3423,2079,1169
2021-03-19,462,8484,5243,3472,2100,1183
2021-03-20,462,8533,5257,3479,2100,1183
2021-03-21,462,8540,5264,3479,2100,1183
2021-03-22,469,8652,5327,3514,2121,1190
2021-03-23,483,8813,5453,3577,2163,1204
2021-03-24,490,8967,5516,3626,2191,1211
2021-03-25,497,9065,5572,3654,2212,1232
2021-03-26,504,9135,5635,3689,2226,1232
2021-03-27,504,9135,5649,3689,2226,1232
2021-03-28,504,9135,5649,3696,2226,1232
2021-03-29,504,9212,5698,3710,2240,1239
2021-03-30,518,9324,5747,3745,2254,1246
2021-03-31,525,9422,5803,3773,2282,1260
2021-04-01,539,9499,5866,3794,2296,1260
2021-04-02,539,9506,5866,3801,2296,1260
2021-04-03,539,9506,5866,3801,2296,1267
2021-04-04,539,9506,5866,3801,2296,1267
2021-04-05,539,9506,5866,3801,2296,1267
2021-04-06,539,9541,5901,3815,2303,1274
2021-04-07,546,9625,5929,3836,2317,1281
2021-04-08,553,9667,5950,3857,2324,1288
2021-04-09,553,9702,5971,3871,2331,1295
2021-04-10,553,9702,5978,3871,2331,1295
2021-04-11,553,9709,5978,3878,2331,1295
2021-04-12,560,9751,5999,3892,2338,1302
2021-04-13,560,9765,6020,3906,2352,1302
2021-04-14,560,9786,6034,3920,2352,1309
2021-04-15,567,9842,6055,3934,2359,1309
2021-04-16,567,9863,6062,3941,2366,1309
2021-04-17,567,9863,6062,3941,2366,1309
2021-04-18,567,9863,6062,3941,2366,1309
2021-04-19,574,9884,6090,3948,2373,1309
2021-04-20,574,9919,6104,3962,2373,1316
2021-04-21,574,9954,6111,3969,2380,1323
2021-04-22,581,10003,6146,3983,2380,1330
2021-04-23,588,10045,6167,3983,2387,1330
2021-04-24,588,10045,6174,3983,2387,1330
2021-04-25,588,10045,6174,3983,2387,1330
2021-04-26,588,10073,6188,3990,2394,1330
2021-04-27,588,10101,6195,3997,2394,1337
2021-04-28,588,10136,6209,4004,2408,1337
2021-04-29,588,10150,6216,4018,2415,1344
2021-04-30,588,10178,6230,4025,2415,1344
2021-05-01,588,10178,6230,4025,2415,1344
2021-05-02,588,10178,6230,4025,2415,1344
2021-05-03,588,10192,6237,4025,2415,1344
2021-05-04,588,10213,6244,4032,2422,1351
2021-05-05,588,10227,6251,4032,2429,1351
2021-05-06,595,10248,6272,4039,2429,1351
2021-05-07,595,10262,6279,4046,2436,1351
2021-05-08,595,10262,6286,4046,2436,1358
2021-05-09,595,10269,6286,4046,2436,1358
2021-05-10,595,10290,6300,4053,2443,1365
2021-05-11,595,10311,6314,4067,2450,1365
2021-05-12,595,10360,6349,4081,2457,1372
2021-05-13,602,10409,6377,4095,2464,1372
2021-05-14,602,10423,6391,4102,2471,1372
2021-05-15,602,10423,6391,4102,2471,1372
2021-05-16,602,10430,6391,4102,2471,1372
2021-05-17,602,10465,6412,4116,2478,1372
2021-05-18,602,10500,6426,4123,2485,1379
2021-05-19,602,10514,6433,4130,2485,1379
2021-05-20,609,10528,6440,4137,2492,1379
2021-05-21,609,10542,6461,4144,2499,1386
2021-05-22,609,10542,6461,4144,2499,1386
2021-05-23,609,10542,6461,4144,2499,1386
2021-05-24,609,10570,6475,4151,2506,1393
2021-05-25,609,10598,6482,4158,2506,1393
2021-05-26,609,10619,6489,4165,2506,1400
total,20321,245147,188440,158564,124467,96782
