,False,True
2020-11-28,14,0
2020-11-29,14,0
2020-11-30,14,0
2020-12-01,21,0
2020-12-02,28,0
2020-12-03,28,0
2020-12-04,28,0
2020-12-05,28,0
2020-12-06,35,0
2020-12-07,35,0
2020-12-08,595,7
2020-12-09,1575,28
2020-12-10,2688,63
2020-12-11,3906,98
2020-12-12,4928,133
2020-12-13,5502,140
2020-12-14,6468,175
2020-12-15,8295,231
2020-12-16,10437,294
2020-12-17,13083,364
2020-12-18,15757,455
2020-12-19,17899,511
2020-12-20,20748,595
2020-12-21,24346,693
2020-12-22,27699,798
2020-12-23,31640,910
2020-12-24,33474,973
2020-12-25,33502,973
2020-12-26,33670,980
2020-12-27,34167,994
2020-12-28,35021,1022
2020-12-29,37982,1148
2020-12-30,43981,1414
2020-12-31,49476,1659
2021-01-01,51163,1729
2021-01-02,53081,1820
2021-01-03,54572,1876
2021-01-04,57239,1974
2021-01-05,62426,2149
2021-01-06,69608,2408
2021-01-07,79660,2828
2021-01-08,91112,3360
2021-01-09,100646,3857
2021-01-10,106638,4095
2021-01-11,115087,4515
2021-01-12,125405,4963
2021-01-13,137081,5586
2021-01-14,150087,6356
2021-01-15,164920,7280
2021-01-16,176771,7903
2021-01-17,184296,8253
2021-01-18,194250,8883
2021-01-19,205646,9590
2021-01-20,218162,10388
2021-01-21,231889,11354
2021-01-22,247961,12516
2021-01-23,261310,13335
2021-01-24,268807,13818
2021-01-25,277676,14322
2021-01-26,288190,15015
2021-01-27,299250,15715
2021-01-28,311171,16499
2021-01-29,324674,17339
2021-01-30,335657,17878
2021-01-31,343875,18235
2021-02-01,352408,18725
2021-02-02,362943,19376
2021-02-03,374864,20160
2021-02-04,388633,21077
2021-02-05,403459,22155
2021-02-06,420630,23128
2021-02-07,428799,23527
2021-02-08,438396,24129
2021-02-09,451934,25081
2021-02-10,470225,26257
2021-02-11,494375,27762
2021-02-12,530460,30009
2021-02-13,569233,32053
2021-02-14,590408,33096
2021-02-15,616091,34678
2021-02-16,682437,38633
2021-02-17,803362,45563
2021-02-18,923097,52647
2021-02-19,1019256,58324
2021-02-20,1118320,63784
2021-02-21,1146271,65387
2021-02-22,1184757,68194
2021-02-23,1283639,74935
2021-02-24,1426495,84364
2021-02-25,1570310,94318
2021-02-26,1718647,103824
2021-02-27,1837920,111468
2021-02-28,1872346,113778
2021-03-01,1902453,116095
2021-03-02,1940141,119231
2021-03-03,1997443,124054
2021-03-04,2087799,131502
2021-03-05,2200737,140693
2021-03-06,2310084,149198
2021-03-07,2337174,151193
2021-03-08,2371628,154140
2021-03-09,2407475,157626
2021-03-10,2449181,161574
2021-03-11,2486204,165347
2021-03-12,2549260,171206
2021-03-13,2640708,178913
2021-03-14,2680930,181825
2021-03-15,2731904,186354
2021-03-16,2787631,191520
2021-03-17,2837520,195944
2021-03-18,2889026,200550
2021-03-19,2943941,205030
2021-03-20,3009902,209734
2021-03-21,3035830,211421
2021-03-22,3061779,213605
2021-03-23,3086748,216006
2021-03-24,3110947,218344
2021-03-25,3137043,221018
2021-03-26,3164742,223447
2021-03-27,3198720,226093
2021-03-28,3214526,227213
2021-03-29,3230164,228774
2021-03-30,3244689,230314
2021-03-31,3259816,231896
2021-04-01,3270939,233023
2021-04-02,3276182,233443
2021-04-03,3282608,233975
2021-04-04,3285310,234150
2021-04-05,3287088,234255
2021-04-06,3292282,234906
2021-04-07,3298337,235767
2021-04-08,3303762,236509
2021-04-09,3309523,237272
2021-04-10,3314906,237832
2021-04-11,3317209,238070
2021-04-12,3319456,238427
2021-04-13,3322074,238833
2021-04-14,3325154,239253
2021-04-15,3328570,239743
2021-04-16,3332329,240156
2021-04-17,3335920,240513
2021-04-18,3337810,240653
2021-04-19,3340134,240954
2021-04-20,3342766,241332
2021-04-21,3345853,241696
2021-04-22,3349024,242081
2021-04-23,3352496,242501
2021-04-24,3355772,242830
2021-04-25,3357354,242970
2021-04-26,3359489,243264
2021-04-27,3362184,243698
2021-04-28,3365201,244118
2021-04-29,3368491,244531
2021-04-30,3371690,244874
2021-05-01,3374511,245140
2021-05-02,3376002,245245
2021-05-03,3377017,245343
2021-05-04,3379271,245609
2021-05-05,3382148,245959
2021-05-06,3385165,246323
2021-05-07,3388392,246680
2021-05-08,3391556,246953
2021-05-09,3393103,247072
2021-05-10,3395343,247401
2021-05-11,3398612,247828
2021-05-12,3403239,248367
2021-05-13,3408349,248899
2021-05-14,3413123,249368
2021-05-15,3418072,249795
2021-05-16,3420368,249956
2021-05-17,3422468,250208
2021-05-18,3426276,250628
2021-05-19,3431435,251139
2021-05-20,3436601,251671
2021-05-21,3440696,252056
2021-05-22,3444371,252350
2021-05-23,3445190,252392
2021-05-24,3446212,252504
2021-05-25,3447486,252630
2021-05-26,3449068,252798
total,3982433,342223
