,0,1,2,3,4,5
2021-04-01,686,6979,7098,6881,6202,4319
2021-04-02,686,6986,7098,6881,6209,4319
2021-04-03,686,6986,7098,6888,6209,4319
2021-04-04,686,6986,7098,6888,6209,4319
2021-04-05,686,6986,7098,6888,6209,4319
2021-04-06,686,7000,7112,6902,6223,4326
2021-04-07,693,7021,7126,6930,6237,4347
2021-04-08,693,7035,7140,6937,6251,4361
2021-04-09,693,7049,7154,6958,6265,4375
2021-04-10,693,7049,7154,6958,6265,4375
2021-04-11,693,7049,7154,6958,6265,4375
2021-04-12,693,7070,7161,6965,6272,4382
2021-04-13,693,7070,7168,6979,6286,4389
2021-04-14,700,7084,7175,6986,6293,4396
2021-04-15,700,7091,7196,7000,6300,4410
2021-04-16,700,7119,7210,7007,6314,4417
2021-04-17,700,7119,7210,7007,6321,4417
2021-04-18,700,7119,7210,7007,6321,4417
2021-04-19,700,7126,7224,7021,6328,4431
2021-04-20,700,7133,7238,7028,6342,4431
2021-04-21,721,7161,7252,7042,6349,4438
2021-04-22,728,7175,7259,7049,6356,4438
2021-04-23,728,7189,7273,7049,6356,4452
2021-04-24,728,7189,7273,7056,6363,4452
2021-04-25,728,7189,7273,7056,6363,4452
2021-04-26,728,7203,7273,7056,6377,4452
2021-04-27,735,7217,7287,7070,6384,4459
2021-04-28,735,7224,7294,7077,6391,4466
2021-04-29,735,7231,7301,7084,6398,4466
2021-04-30,735,7238,7315,7091,6405,4473
2021-05-01,735,7238,7315,7091,6405,4473
2021-05-02,735,7238,7315,7091,6405,4473
2021-05-03,735,7238,7315,7091,6405,4473
2021-05-04,735,7245,7322,7098,6419,4480
2021-05-05,735,7252,7336,7105,6419,4487
2021-05-06,742,7266,7350,7119,6426,4494
2021-05-07,742,7287,7357,7119,6433,4494
2021-05-08,742,7287,7357,7119,6433,4501
2021-05-09,742,7287,7357,7126,6433,4501
2021-05-10,742,7301,7364,7133,6440,4508
2021-05-11,742,7308,7371,7154,6454,4515
2021-05-12,749,7336,7385,7161,6468,4522
2021-05-13,749,7343,7392,7161,6475,4529
2021-05-14,749,7364,7406,7168,6475,4529
2021-05-15,749,7364,7406,7168,6475,4529
2021-05-16,749,7364,7406,7168,6475,4529
2021-05-17,749,7364,7413,7175,6482,4536
2021-05-18,749,7371,7427,7189,6489,4550
2021-05-19,749,7378,7441,7203,6496,4557
2021-05-20,749,7385,7441,7210,6503,4564
2021-05-21,749,7392,7448,7210,6503,4564
2021-05-22,749,7392,7448,7210,6503,4571
2021-05-23,749,7392,7448,7210,6503,4571
2021-05-24,756,7413,7462,7224,6517,4578
2021-05-25,756,7420,7469,7231,6524,4578
2021-05-26,756,7434,7483,7252,6531,4585
total,38969,272202,350938,461433,478030,469651
