,1,2,3,4,5,6
2020-11-28,0,0,0,0,0,7
2020-11-29,0,0,0,0,0,7
2020-11-30,0,0,0,0,0,7
2020-12-01,0,0,0,0,0,7
2020-12-02,0,0,0,0,0,7
2020-12-03,0,0,0,0,0,7
2020-12-04,7,0,0,0,0,7
2020-12-05,7,0,0,0,0,7
2020-12-06,7,0,0,0,0,7
2020-12-07,7,0,0,0,0,7
2020-12-08,7,0,0,0,0,7
2020-12-09,7,0,0,0,0,7
2020-12-10,7,0,0,0,0,7
2020-12-11,7,0,0,0,0,7
2020-12-12,7,0,0,0,0,14
2020-12-13,7,0,0,0,0,14
2020-12-14,7,0,0,0,0,14
2020-12-15,7,0,0,0,0,14
2020-12-16,7,0,0,0,0,21
2020-12-17,14,0,0,0,0,21
2020-12-18,14,0,0,0,0,21
2020-12-19,21,0,0,0,0,21
2020-12-20,21,0,0,0,0,21
2020-12-21,28,0,7,0,0,21
2020-12-22,28,0,7,0,0,21
2020-12-23,35,0,7,0,0,21
2020-12-24,42,0,14,0,0,21
2020-12-25,42,0,14,0,0,21
2020-12-26,42,0,14,0,0,21
2020-12-27,42,0,14,0,0,21
2020-12-28,42,0,14,0,0,21
2020-12-29,42,0,14,0,0,28
2020-12-30,42,0,14,0,0,28
2020-12-31,42,0,14,0,0,28
2021-01-01,77,0,14,0,0,70
2021-01-02,77,0,14,0,0,70
2021-01-03,77,0,14,0,0,77
2021-01-04,91,0,14,0,0,84
2021-01-05,126,0,21,7,0,98
2021-01-06,161,0,28,7,7,119
2021-01-07,210,0,28,14,7,154
2021-01-08,259,7,35,21,14,189
2021-01-09,273,7,35,21,14,196
2021-01-10,273,7,35,21,14,196
2021-01-11,308,7,35,21,14,238
2021-01-12,385,7,42,28,14,294
2021-01-13,469,7,56,42,21,350
2021-01-14,588,7,70,56,21,434
2021-01-15,693,14,77,70,28,532
2021-01-16,714,14,77,70,28,567
2021-01-17,721,14,77,70,28,581
2021-01-18,903,21,105,84,35,742
2021-01-19,1162,28,140,98,56,980
2021-01-20,1484,35,161,119,70,1211
2021-01-21,1841,42,203,147,105,1470
2021-01-22,2142,49,224,168,105,1687
2021-01-23,2233,49,231,175,119,1750
2021-01-24,2261,49,231,175,119,1771
2021-01-25,2611,63,280,210,140,2037
2021-01-26,3038,70,329,245,161,2408
2021-01-27,3472,77,378,273,168,2765
2021-01-28,3913,84,434,308,189,3136
2021-01-29,4417,91,476,336,210,3521
2021-01-30,4529,91,490,336,217,3612
2021-01-31,4571,91,497,336,224,3647
2021-02-01,5166,105,553,357,252,4137
2021-02-02,5824,119,609,399,294,4669
2021-02-03,6517,126,672,434,329,5138
2021-02-04,7231,140,763,476,371,5628
2021-02-05,7924,154,854,511,413,6188
2021-02-06,8099,154,903,518,427,6335
2021-02-07,8148,154,903,525,427,6363
2021-02-08,8904,168,987,567,469,7070
2021-02-09,9842,189,1092,637,511,7833
2021-02-10,10472,203,1141,686,532,8372
2021-02-11,11011,217,1211,728,581,8799
2021-02-12,11375,224,1274,770,616,9107
2021-02-13,11403,224,1281,770,623,9156
2021-02-14,11417,224,1281,770,623,9170
2021-02-15,11620,231,1309,777,630,9331
2021-02-16,11802,238,1344,791,644,9478
2021-02-17,11956,245,1365,812,658,9632
2021-02-18,12103,245,1386,819,658,9751
2021-02-19,12201,252,1393,833,658,9828
2021-02-20,12215,252,1400,833,658,9828
2021-02-21,12215,252,1400,833,658,9835
2021-02-22,12341,259,1414,833,658,9975
2021-02-23,12481,259,1428,840,672,10073
2021-02-24,12649,259,1442,847,672,10213
2021-02-25,12761,259,1456,854,679,10290
2021-02-26,12852,259,1463,854,679,10360
2021-02-27,12866,259,1463,861,679,10374
2021-02-28,12873,259,1470,861,679,10381
2021-03-01,12978,259,1470,868,686,10472
2021-03-02,13118,266,1477,875,686,10598
2021-03-03,13237,266,1498,882,693,10731
2021-03-04,13384,273,1505,889,700,10864
2021-03-05,13517,273,1512,896,700,10955
2021-03-06,13524,273,1512,896,700,10969
2021-03-07,13524,273,1512,896,700,10969
2021-03-08,13699,280,1533,917,707,11123
2021-03-09,13888,280,1554,931,714,11277
2021-03-10,14028,287,1568,938,721,11382
2021-03-11,14196,287,1589,952,728,11592
2021-03-12,14294,287,1589,959,728,11676
2021-03-13,14301,287,1589,959,728,11676
2021-03-14,14301,287,1596,959,728,11683
2021-03-15,14413,294,1610,966,728,11795
2021-03-16,14518,294,1624,973,735,11879
2021-03-17,14630,294,1638,973,735,11963
2021-03-18,14721,301,1652,980,742,12033
2021-03-19,14798,301,1659,987,749,12103
2021-03-20,14805,301,1673,987,749,12117
2021-03-21,14805,301,1673,987,749,12117
2021-03-22,14910,301,1680,1001,749,12194
2021-03-23,15008,301,1687,1001,756,12292
2021-03-24,15141,308,1694,1008,756,12411
2021-03-25,15225,308,1708,1015,763,12488
2021-03-26,15281,308,1715,1022,763,12523
2021-03-27,15302,308,1722,1029,763,12530
2021-03-28,15302,308,1722,1029,763,12537
2021-03-29,15344,308,1729,1029,763,12558
2021-03-30,15421,308,1743,1029,763,12607
2021-03-31,15491,308,1743,1029,770,12649
2021-04-01,15575,308,1757,1036,777,12712
2021-04-02,15582,308,1757,1036,777,12712
2021-04-03,15582,315,1757,1036,777,12719
2021-04-04,15582,315,1757,1036,777,12719
2021-04-05,15589,315,1757,1036,777,12719
2021-04-06,15617,315,1764,1036,784,12747
2021-04-07,15659,315,1771,1043,784,12782
2021-04-08,15694,315,1771,1043,784,12817
2021-04-09,15729,315,1771,1043,784,12845
2021-04-10,15729,315,1771,1043,784,12845
2021-04-11,15736,315,1771,1043,784,12852
2021-04-12,15757,315,1771,1043,784,12873
2021-04-13,15778,315,1778,1043,784,12887
2021-04-14,15799,315,1778,1043,791,12908
2021-04-15,15834,315,1778,1043,791,12936
2021-04-16,15876,315,1785,1043,791,12957
2021-04-17,15883,315,1785,1043,791,12957
2021-04-18,15883,315,1785,1043,791,12957
2021-04-19,15911,315,1785,1043,791,12971
2021-04-20,15932,315,1785,1050,798,12999
2021-04-21,15981,315,1792,1050,798,13034
2021-04-22,16002,315,1799,1050,798,13048
2021-04-23,16023,315,1799,1050,798,13062
2021-04-24,16023,315,1799,1050,798,13062
2021-04-25,16023,315,1799,1050,798,13062
2021-04-26,16044,315,1806,1050,798,13076
2021-04-27,16072,315,1806,1050,805,13097
2021-04-28,16086,315,1806,1050,805,13118
2021-04-29,16100,315,1806,1057,805,13132
2021-04-30,16121,315,1806,1057,805,13153
2021-05-01,16121,315,1813,1057,805,13153
2021-05-02,16121,315,1813,1057,805,13153
2021-05-03,16121,315,1813,1057,805,13153
2021-05-04,16142,315,1813,1057,805,13160
2021-05-05,16156,315,1813,1057,805,13181
2021-05-06,16184,322,1813,1064,812,13202
2021-05-07,16205,322,1820,1064,812,13223
2021-05-08,16205,322,1820,1064,812,13223
2021-05-09,16205,322,1820,1064,812,13223
2021-05-10,16233,322,1827,1064,812,13244
2021-05-11,16261,322,1834,1064,812,13258
2021-05-12,16296,322,1834,1064,812,13286
2021-05-13,16317,322,1841,1064,819,13293
2021-05-14,16331,322,1841,1071,819,13307
2021-05-15,16331,322,1841,1071,819,13314
2021-05-16,16331,322,1841,1071,819,13314
2021-05-17,16345,322,1841,1071,819,13321
2021-05-18,16373,322,1841,1071,819,13349
2021-05-19,16394,322,1848,1071,819,13377
2021-05-20,16401,322,1848,1071,819,13384
2021-05-21,16415,322,1848,1078,819,13391
2021-05-22,16415,322,1848,1078,819,13391
2021-05-23,16415,322,1848,1078,819,13391
2021-05-24,16436,322,1855,1085,819,13440
2021-05-25,16450,322,1855,1085,819,13447
2021-05-26,16485,322,1855,1085,819,13468
total,1215130,5376,45066,10661,9898,785092
