,False,True
2020-11-28,14,0
2020-11-29,14,0
2020-11-30,14,0
2020-12-01,14,0
2020-12-02,14,0
2020-12-03,14,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,14,0
2020-12-09,21,0
2020-12-10,21,0
2020-12-11,21,0
2020-12-12,21,0
2020-12-13,21,0
2020-12-14,28,0
2020-12-15,35,0
2020-12-16,35,0
2020-12-17,35,0
2020-12-18,42,0
2020-12-19,49,0
2020-12-20,56,0
2020-12-21,63,0
2020-12-22,70,0
2020-12-23,77,0
2020-12-24,84,0
2020-12-25,84,0
2020-12-26,84,0
2020-12-27,84,0
2020-12-28,84,0
2020-12-29,91,0
2020-12-30,98,0
2020-12-31,98,0
2021-01-01,175,0
2021-01-02,182,0
2021-01-03,189,0
2021-01-04,210,0
2021-01-05,273,0
2021-01-06,336,0
2021-01-07,434,0
2021-01-08,532,0
2021-01-09,553,0
2021-01-10,553,0
2021-01-11,630,0
2021-01-12,784,0
2021-01-13,959,0
2021-01-14,1190,0
2021-01-15,1414,0
2021-01-16,1470,0
2021-01-17,1498,0
2021-01-18,1904,0
2021-01-19,2471,0
2021-01-20,3087,0
2021-01-21,3808,7
2021-01-22,4375,7
2021-01-23,4557,7
2021-01-24,4627,7
2021-01-25,5341,7
2021-01-26,6251,14
2021-01-27,7126,14
2021-01-28,8057,14
2021-01-29,9044,14
2021-01-30,9275,14
2021-01-31,9359,14
2021-02-01,10570,21
2021-02-02,11907,21
2021-02-03,13202,28
2021-02-04,14595,28
2021-02-05,16023,35
2021-02-06,16408,35
2021-02-07,16499,35
2021-02-08,18137,42
2021-02-09,20069,42
2021-02-10,21371,42
2021-02-11,22519,42
2021-02-12,23331,42
2021-02-13,23422,42
2021-02-14,23457,42
2021-02-15,23870,42
2021-02-16,24269,49
2021-02-17,24626,49
2021-02-18,24927,49
2021-02-19,25130,49
2021-02-20,25151,49
2021-02-21,25158,49
2021-02-22,25445,49
2021-02-23,25718,49
2021-02-24,26040,49
2021-02-25,26250,56
2021-02-26,26432,56
2021-02-27,26460,56
2021-02-28,26474,56
2021-03-01,26684,56
2021-03-02,26978,56
2021-03-03,27258,56
2021-03-04,27566,56
2021-03-05,27804,56
2021-03-06,27818,56
2021-03-07,27825,56
2021-03-08,28217,56
2021-03-09,28595,63
2021-03-10,28868,63
2021-03-11,29295,63
2021-03-12,29484,63
2021-03-13,29491,63
2021-03-14,29505,63
2021-03-15,29743,63
2021-03-16,29967,63
2021-03-17,30177,63
2021-03-18,30380,63
2021-03-19,30534,63
2021-03-20,30576,63
2021-03-21,30583,63
2021-03-22,30779,63
2021-03-23,30996,63
2021-03-24,31269,63
2021-03-25,31451,70
2021-03-26,31556,70
2021-03-27,31598,70
2021-03-28,31598,70
2021-03-29,31675,70
2021-03-30,31829,70
2021-03-31,31941,70
2021-04-01,32116,70
2021-04-02,32123,70
2021-04-03,32130,70
2021-04-04,32130,70
2021-04-05,32130,70
2021-04-06,32200,70
2021-04-07,32291,70
2021-04-08,32361,70
2021-04-09,32431,70
2021-04-10,32431,70
2021-04-11,32431,70
2021-04-12,32487,70
2021-04-13,32529,70
2021-04-14,32571,77
2021-04-15,32641,77
2021-04-16,32704,77
2021-04-17,32718,77
2021-04-18,32718,77
2021-04-19,32760,77
2021-04-20,32809,77
2021-04-21,32900,77
2021-04-22,32949,77
2021-04-23,32991,77
2021-04-24,32998,77
2021-04-25,32998,77
2021-04-26,33033,77
2021-04-27,33082,77
2021-04-28,33117,77
2021-04-29,33152,77
2021-04-30,33194,77
2021-05-01,33201,77
2021-05-02,33201,77
2021-05-03,33201,77
2021-05-04,33229,77
2021-05-05,33271,77
2021-05-06,33334,77
2021-05-07,33369,77
2021-05-08,33376,77
2021-05-09,33383,77
2021-05-10,33432,77
2021-05-11,33488,77
2021-05-12,33551,77
2021-05-13,33586,77
2021-05-14,33628,77
2021-05-15,33628,77
2021-05-16,33628,77
2021-05-17,33656,77
2021-05-18,33712,77
2021-05-19,33768,77
2021-05-20,33782,77
2021-05-21,33817,77
2021-05-22,33817,77
2021-05-23,33817,77
2021-05-24,33887,77
2021-05-25,33915,77
2021-05-26,33978,77
total,2068297,2947
