,1,2,3,4,5,6
2021-02-11,1724569,8750,71085,22834,12691,562331
2021-02-12,1750735,8925,72016,23450,12873,572082
2021-02-13,1772680,9072,72821,23828,13034,580636
2021-02-14,1778126,9121,73157,23982,13104,582778
2021-02-15,1783782,9170,73493,24241,13181,585445
2021-02-16,1788276,9233,73829,24479,13251,587391
2021-02-17,1792483,9289,74179,24738,13335,589309
2021-02-18,1796578,9352,74557,24976,13426,590968
2021-02-19,1799490,9394,74830,25186,13475,592179
2021-02-20,1801625,9422,75089,25319,13524,593026
2021-02-21,1802171,9429,75180,25361,13538,593243
2021-02-22,1803522,9457,75362,25508,13573,593796
2021-02-23,1805664,9506,75621,25683,13608,594650
2021-02-24,1808079,9527,75901,25858,13650,595651
2021-02-25,1810599,9562,76216,26026,13720,596680
2021-02-26,1812846,9597,76482,26215,13769,597625
2021-02-27,1814309,9618,76727,26327,13804,598360
2021-02-28,1814841,9632,76825,26390,13818,598605
2021-03-01,1815730,9639,76909,26481,13846,599004
2021-03-02,1816724,9653,77021,26572,13867,599424
2021-03-03,1817949,9667,77182,26712,13902,599984
2021-03-04,1819468,9695,77364,26866,13930,600663
2021-03-05,1821155,9723,77574,27020,13958,601342
2021-03-06,1822387,9758,77770,27160,13986,601881
2021-03-07,1822744,9765,77854,27209,13993,602021
2021-03-08,1823521,9772,77945,27286,14014,602357
2021-03-09,1824459,9793,78057,27370,14035,602777
2021-03-10,1825306,9821,78204,27489,14056,603169
2021-03-11,1826125,9835,78330,27594,14084,603575
2021-03-12,1826965,9863,78449,27692,14112,603939
2021-03-13,1827714,9877,78582,27762,14133,604303
2021-03-14,1828029,9884,78624,27783,14154,604457
2021-03-15,1828736,9898,78722,27860,14175,604793
2021-03-16,1829478,9919,78820,27958,14196,605129
2021-03-17,1830150,9926,78890,28049,14217,605444
2021-03-18,1830955,9940,79009,28147,14238,605759
2021-03-19,1831669,9961,79107,28238,14266,606074
2021-03-20,1832313,9975,79219,28315,14280,606347
2021-03-21,1832551,9982,79254,28343,14294,606473
2021-03-22,1833034,9996,79310,28413,14301,606704
2021-03-23,1833622,10010,79387,28511,14329,606970
2021-03-24,1834203,10024,79485,28602,14350,607257
2021-03-25,1834882,10045,79576,28700,14371,607565
2021-03-26,1835491,10052,79667,28784,14392,607817
2021-03-27,1836058,10066,79758,28861,14413,608083
2021-03-28,1836275,10073,79814,28896,14420,608202
2021-03-29,1836695,10087,79884,28959,14434,608398
2021-03-30,1837199,10094,79954,29022,14448,608601
2021-03-31,1837710,10115,80038,29099,14469,608832
2021-04-01,1838109,10115,80101,29141,14483,608986
2021-04-02,1838228,10115,80129,29155,14490,609042
2021-04-03,1838389,10122,80171,29176,14497,609105
2021-04-04,1838438,10122,80185,29176,14497,609119
2021-04-05,1838466,10122,80206,29183,14497,609147
2021-04-06,1838767,10129,80255,29204,14504,609259
2021-04-07,1839096,10136,80325,29232,14511,609399
2021-04-08,1839488,10150,80395,29267,14525,609525
2021-04-09,1839887,10157,80451,29323,14546,609658
2021-04-10,1840167,10157,80500,29358,14553,609763
2021-04-11,1840265,10157,80521,29365,14553,609812
2021-04-12,1840496,10164,80549,29400,14560,609910
2021-04-13,1840762,10171,80577,29428,14567,610057
2021-04-14,1841035,10178,80619,29470,14574,610183
2021-04-15,1841350,10185,80661,29505,14574,610344
2021-04-16,1841861,10192,80696,29533,14588,610512
2021-04-17,1842071,10199,80731,29554,14588,610589
2021-04-18,1842148,10199,80745,29561,14595,610624
2021-04-19,1842337,10199,80773,29582,14595,610680
2021-04-20,1842582,10206,80801,29603,14602,610778
2021-04-21,1842799,10206,80822,29624,14609,610876
2021-04-22,1843037,10206,80857,29659,14616,610981
2021-04-23,1843345,10213,80885,29687,14616,611128
2021-04-24,1843499,10213,80913,29701,14623,611198
2021-04-25,1843569,10213,80920,29708,14623,611233
2021-04-26,1843723,10213,80934,29722,14630,611317
2021-04-27,1843898,10220,80948,29743,14637,611422
2021-04-28,1844059,10220,80976,29764,14637,611506
2021-04-29,1844269,10220,81004,29792,14644,611597
2021-04-30,1844486,10227,81025,29820,14651,611681
2021-05-01,1844577,10234,81032,29841,14651,611723
2021-05-02,1844612,10234,81032,29841,14658,611730
2021-05-03,1844640,10234,81039,29848,14658,611758
2021-05-04,1844752,10234,81053,29862,14658,611814
2021-05-05,1844899,10241,81067,29876,14665,611891
2021-05-06,1845025,10248,81095,29897,14672,611961
2021-05-07,1845193,10248,81123,29918,14672,612031
2021-05-08,1845298,10255,81144,29932,14679,612087
2021-05-09,1845340,10255,81151,29939,14686,612108
2021-05-10,1845438,10255,81172,29960,14686,612157
2021-05-11,1845620,10262,81214,29995,14700,612255
2021-05-12,1845781,10269,81249,30016,14707,612339
2021-05-13,1845942,10276,81263,30030,14721,612416
2021-05-14,1846124,10283,81284,30051,14735,612507
2021-05-15,1846229,10283,81305,30072,14742,612556
2021-05-16,1846271,10283,81319,30079,14742,612570
2021-05-17,1846362,10290,81333,30100,14749,612612
2021-05-18,1846488,10290,81361,30121,14756,612675
2021-05-19,1846656,10297,81424,30142,14756,612745
2021-05-20,1846831,10297,81452,30170,14763,612843
2021-05-21,1846950,10304,81480,30198,14770,612906
2021-05-22,1847020,10311,81494,30212,14770,612934
2021-05-23,1847027,10311,81494,30212,14770,612934
2021-05-24,1847034,10311,81494,30212,14770,612941
total,1886101,11830,89033,37051,17465,642054
