,1,2,3,4,5,0
2021-02-08,6671,4550,2940,1876,1190,133
2021-02-09,7560,5110,3304,2093,1344,154
2021-02-10,8302,5565,3591,2303,1470,161
2021-02-11,8939,5978,3836,2443,1561,175
2021-02-12,9471,6412,4074,2562,1624,189
2021-02-13,9548,6468,4109,2583,1624,189
2021-02-14,9632,6566,4130,2590,1631,189
2021-02-15,10066,6811,4277,2667,1680,196
2021-02-16,10493,7070,4417,2758,1750,210
2021-02-17,11074,7378,4543,2842,1799,217
2021-02-18,11494,7665,4711,2954,1883,231
2021-02-19,11956,7959,4900,3052,1946,245
2021-02-20,12012,8001,4914,3059,1953,245
2021-02-21,12026,8029,4921,3066,1953,245
2021-02-22,12656,8379,5131,3192,2037,259
2021-02-23,13384,8771,5362,3297,2100,280
2021-02-24,13944,9100,5537,3409,2184,287
2021-02-25,14406,9387,5719,3521,2254,294
2021-02-26,14777,9625,5845,3577,2289,301
2021-02-27,14826,9646,5852,3584,2296,301
2021-02-28,14833,9653,5859,3591,2296,301
2021-03-01,15197,9898,5985,3682,2338,315
2021-03-02,15673,10269,6202,3780,2394,329
2021-03-03,16100,10556,6356,3850,2443,336
2021-03-04,16576,10857,6510,3941,2478,350
2021-03-05,16926,11123,6664,4018,2527,357
2021-03-06,17003,11158,6685,4018,2534,364
2021-03-07,17017,11172,6699,4025,2541,364
2021-03-08,17451,11452,6832,4102,2597,371
2021-03-09,17983,11739,7014,4200,2646,378
2021-03-10,18466,12047,7182,4312,2702,392
2021-03-11,18949,12376,7371,4431,2765,399
2021-03-12,19299,12572,7483,4480,2800,406
2021-03-13,19334,12593,7497,4487,2807,406
2021-03-14,19355,12600,7504,4487,2814,406
2021-03-15,19754,12845,7644,4550,2863,420
2021-03-16,20139,13069,7756,4627,2898,434
2021-03-17,20496,13349,7882,4704,2954,441
2021-03-18,20825,13594,7980,4774,2989,455
2021-03-19,21133,13853,8092,4830,3024,462
2021-03-20,21224,13902,8106,4837,3031,462
2021-03-21,21245,13916,8113,4837,3031,462
2021-03-22,21546,14126,8204,4900,3059,469
2021-03-23,21987,14448,8330,5005,3101,483
2021-03-24,22344,14700,8463,5068,3143,490
2021-03-25,22610,14882,8547,5138,3178,497
2021-03-26,22834,15064,8610,5166,3185,504
2021-03-27,22841,15099,8617,5166,3185,504
2021-03-28,22848,15106,8624,5173,3185,504
2021-03-29,23051,15218,8666,5201,3206,504
2021-03-30,23331,15351,8729,5236,3227,518
2021-03-31,23548,15463,8778,5285,3248,525
2021-04-01,23737,15582,8820,5306,3262,539
2021-04-02,23751,15582,8827,5306,3262,539
2021-04-03,23765,15596,8827,5313,3269,539
2021-04-04,23772,15596,8827,5313,3269,539
2021-04-05,23779,15596,8834,5313,3269,539
2021-04-06,23905,15687,8862,5327,3283,539
2021-04-07,24059,15764,8890,5355,3304,546
2021-04-08,24164,15841,8932,5369,3311,553
2021-04-09,24290,15939,8967,5390,3325,553
2021-04-10,24304,15946,8967,5390,3325,553
2021-04-11,24311,15946,8974,5390,3332,553
2021-04-12,24465,16037,9002,5404,3339,560
2021-04-13,24633,16156,9037,5432,3346,560
2021-04-14,24780,16233,9079,5439,3360,560
2021-04-15,24892,16296,9128,5453,3367,567
2021-04-16,24997,16359,9163,5495,3381,567
2021-04-17,24997,16366,9163,5495,3381,567
2021-04-18,25011,16366,9163,5495,3381,567
2021-04-19,25060,16429,9184,5509,3381,574
2021-04-20,25137,16464,9212,5516,3395,574
2021-04-21,25235,16513,9240,5544,3409,574
2021-04-22,25340,16597,9268,5544,3423,581
2021-04-23,25480,16695,9289,5565,3430,588
2021-04-24,25487,16702,9289,5565,3430,588
2021-04-25,25494,16702,9296,5565,3430,588
2021-04-26,25578,16758,9317,5579,3437,588
2021-04-27,25669,16807,9352,5593,3444,588
2021-04-28,25753,16870,9380,5614,3451,588
2021-04-29,25837,16933,9415,5642,3465,588
2021-04-30,25914,16996,9443,5649,3472,588
2021-05-01,25914,16996,9443,5649,3472,588
2021-05-02,25914,16996,9443,5649,3472,588
2021-05-03,25928,17003,9443,5649,3472,588
2021-05-04,25998,17073,9464,5663,3479,588
2021-05-05,26068,17136,9499,5684,3500,588
2021-05-06,26138,17213,9520,5684,3500,595
2021-05-07,26194,17276,9548,5698,3507,595
2021-05-08,26194,17283,9555,5698,3521,595
2021-05-09,26201,17290,9555,5698,3521,595
2021-05-10,26264,17346,9583,5719,3528,595
2021-05-11,26355,17388,9618,5740,3535,595
2021-05-12,26481,17472,9653,5768,3549,595
2021-05-13,26579,17521,9681,5782,3556,602
2021-05-14,26684,17570,9702,5803,3556,602
2021-05-15,26691,17570,9702,5803,3556,602
2021-05-16,26698,17570,9702,5803,3556,602
2021-05-17,26768,17619,9737,5817,3556,602
2021-05-18,26873,17661,9765,5831,3570,602
2021-05-19,26922,17710,9786,5845,3577,602
2021-05-20,26985,17759,9807,5859,3591,609
2021-05-21,27027,17808,9814,5866,3598,609
2021-05-22,27027,17808,9821,5866,3598,609
2021-05-23,27034,17808,9821,5866,3598,609
2021-05-24,27076,17836,9828,5873,3605,609
2021-05-25,27104,17843,9835,5873,3605,609
2021-05-26,27125,17850,9842,5873,3612,609
total,612227,479486,361445,284879,233170,20321
