,0,1,2,3,4,5
2021-02-09,168,3227,2030,1463,1050,574
2021-02-10,189,3619,2268,1624,1169,644
2021-02-11,203,3892,2485,1771,1267,693
2021-02-12,224,4284,2800,1981,1379,749
2021-02-13,231,4368,2870,2030,1407,763
2021-02-14,238,4396,2877,2044,1414,770
2021-02-15,259,4872,3143,2261,1547,875
2021-02-16,294,5390,3479,2527,1708,987
2021-02-17,322,5971,3815,2758,1883,1092
2021-02-18,357,6489,4158,3052,2093,1225
2021-02-19,385,6937,4473,3276,2254,1337
2021-02-20,385,6972,4515,3311,2282,1344
2021-02-21,385,6993,4543,3325,2289,1351
2021-02-22,427,7581,4914,3598,2450,1477
2021-02-23,469,8232,5390,3906,2674,1603
2021-02-24,490,8750,5733,4179,2856,1729
2021-02-25,518,9233,6048,4403,3024,1834
2021-02-26,539,9569,6293,4578,3136,1911
2021-02-27,546,9611,6328,4599,3164,1932
2021-02-28,546,9618,6335,4606,3171,1932
2021-03-01,574,10094,6650,4858,3353,2044
2021-03-02,616,10640,7021,5152,3535,2170
2021-03-03,644,11179,7371,5425,3738,2303
2021-03-04,672,11704,7693,5705,3955,2429
2021-03-05,700,12236,8022,5943,4123,2541
2021-03-06,707,12341,8071,5992,4144,2562
2021-03-07,707,12362,8092,6013,4144,2562
2021-03-08,742,12936,8442,6265,4298,2646
2021-03-09,777,13650,8925,6622,4508,2786
2021-03-10,819,14315,9366,6979,4753,2954
2021-03-11,854,14917,9772,7336,4984,3108
2021-03-12,882,15337,10059,7525,5131,3199
2021-03-13,889,15407,10108,7567,5138,3199
2021-03-14,889,15421,10115,7574,5145,3199
2021-03-15,917,16009,10430,7826,5285,3325
2021-03-16,945,16541,10717,8085,5460,3423
2021-03-17,966,17045,11025,8316,5600,3535
2021-03-18,1008,17500,11291,8526,5747,3626
2021-03-19,1029,17857,11543,8722,5880,3724
2021-03-20,1029,17927,11592,8750,5894,3738
2021-03-21,1036,17955,11599,8750,5901,3745
2021-03-22,1057,18424,11879,8953,6048,3815
2021-03-23,1099,19005,12334,9219,6237,3892
2021-03-24,1120,19446,12565,9415,6356,3962
2021-03-25,1141,19754,12775,9569,6454,4032
2021-03-26,1155,19999,13013,9716,6552,4088
2021-03-27,1155,20020,13062,9737,6566,4095
2021-03-28,1155,20027,13069,9744,6566,4095
2021-03-29,1169,20293,13251,9849,6650,4137
2021-03-30,1190,20573,13419,9954,6734,4179
2021-03-31,1211,20790,13552,10038,6811,4207
2021-04-01,1225,20958,13692,10136,6881,4249
2021-04-02,1225,20965,13699,10150,6881,4249
2021-04-03,1225,20986,13706,10150,6888,4256
2021-04-04,1225,20993,13706,10150,6888,4256
2021-04-05,1225,20993,13713,10150,6888,4256
2021-04-06,1239,21203,13825,10206,6944,4298
2021-04-07,1274,21567,14000,10318,7014,4347
2021-04-08,1288,21728,14112,10423,7070,4396
2021-04-09,1309,21889,14224,10500,7112,4431
2021-04-10,1309,21896,14231,10507,7112,4431
2021-04-11,1309,21917,14238,10514,7119,4438
2021-04-12,1323,22050,14301,10577,7147,4473
2021-04-13,1323,22134,14392,10647,7189,4501
2021-04-14,1330,22246,14462,10696,7224,4522
2021-04-15,1337,22407,14539,10759,7259,4536
2021-04-16,1358,22512,14588,10815,7287,4550
2021-04-17,1358,22519,14602,10829,7294,4557
2021-04-18,1358,22526,14623,10843,7294,4557
2021-04-19,1365,22603,14693,10878,7322,4571
2021-04-20,1372,22708,14756,10920,7350,4592
2021-04-21,1379,22827,14805,10955,7385,4613
2021-04-22,1386,22974,14882,11004,7413,4627
2021-04-23,1393,23065,14959,11039,7441,4641
2021-04-24,1393,23079,14973,11039,7441,4648
2021-04-25,1393,23086,14973,11039,7441,4655
2021-04-26,1400,23184,15029,11081,7469,4683
2021-04-27,1407,23268,15078,11116,7490,4697
2021-04-28,1421,23429,15148,11193,7532,4718
2021-04-29,1421,23492,15197,11235,7546,4739
2021-04-30,1421,23583,15239,11270,7567,4753
2021-05-01,1421,23597,15246,11270,7567,4753
2021-05-02,1421,23597,15246,11270,7567,4753
2021-05-03,1421,23618,15274,11277,7567,4753
2021-05-04,1421,23709,15309,11305,7581,4767
2021-05-05,1428,23765,15372,11340,7609,4802
2021-05-06,1435,23842,15421,11368,7630,4809
2021-05-07,1442,23940,15477,11410,7651,4823
2021-05-08,1442,23947,15484,11410,7658,4830
2021-05-09,1442,23947,15484,11417,7658,4830
2021-05-10,1442,24129,15568,11452,7686,4851
2021-05-11,1449,24255,15638,11487,7721,4865
2021-05-12,1456,24409,15757,11557,7777,4886
2021-05-13,1470,24577,15890,11641,7812,4907
2021-05-14,1470,24633,15939,11683,7833,4921
2021-05-15,1470,24640,15939,11690,7833,4921
2021-05-16,1470,24647,15939,11690,7840,4921
2021-05-17,1484,24738,15995,11725,7854,4935
2021-05-18,1484,24829,16051,11753,7875,4956
2021-05-19,1491,24892,16107,11788,7896,4977
2021-05-20,1491,24934,16142,11809,7910,4991
2021-05-21,1498,24969,16177,11837,7931,4998
2021-05-22,1498,24969,16184,11844,7931,5005
2021-05-23,1498,24969,16184,11844,7931,5005
2021-05-24,1498,25095,16247,11893,7959,5012
2021-05-25,1498,25172,16282,11914,7980,5026
2021-05-26,1498,25256,16324,11942,7994,5033
total,62055,647815,553721,523684,452844,384125
