,1,2,3,4,5,6
2021-02-12,1120833,4074,36078,7147,7497,710682
2021-02-13,1139803,4130,36526,7266,7609,722414
2021-02-14,1145151,4151,36701,7315,7651,725942
2021-02-15,1149484,4179,36911,7371,7700,729274
2021-02-16,1153173,4207,37107,7441,7763,732200
2021-02-17,1156477,4228,37380,7525,7805,734664
2021-02-18,1159137,4270,37583,7595,7847,736617
2021-02-19,1161083,4291,37758,7644,7889,738038
2021-02-20,1162861,4312,37877,7679,7910,739137
2021-02-21,1163351,4312,37933,7693,7917,739487
2021-02-22,1164226,4326,38038,7721,7924,740215
2021-02-23,1165500,4340,38178,7770,7952,741216
2021-02-24,1167334,4361,38311,7826,7987,742574
2021-02-25,1169196,4375,38493,7889,8015,743911
2021-02-26,1170855,4396,38654,7931,8050,745220
2021-02-27,1171912,4410,38773,7959,8071,746018
2021-02-28,1172346,4417,38815,7973,8078,746298
2021-03-01,1172899,4417,38864,7994,8092,746718
2021-03-02,1173571,4424,38913,8015,8106,747278
2021-03-03,1174348,4438,39032,8043,8127,747901
2021-03-04,1175433,4459,39144,8078,8141,748769
2021-03-05,1176693,4473,39235,8120,8162,749742
2021-03-06,1177512,4487,39319,8148,8183,750365
2021-03-07,1177708,4494,39361,8155,8183,750498
2021-03-08,1178275,4508,39424,8190,8197,750918
2021-03-09,1178870,4515,39494,8225,8204,751387
2021-03-10,1179444,4522,39564,8246,8218,751828
2021-03-11,1180025,4529,39634,8288,8239,752360
2021-03-12,1180711,4543,39697,8309,8253,752857
2021-03-13,1181299,4550,39781,8344,8260,753298
2021-03-14,1181516,4550,39816,8351,8267,753459
2021-03-15,1181915,4557,39872,8365,8281,753837
2021-03-16,1182391,4564,39935,8379,8288,754215
2021-03-17,1182839,4571,40033,8400,8302,754544
2021-03-18,1183322,4585,40103,8428,8323,754894
2021-03-19,1183735,4599,40159,8449,8337,755265
2021-03-20,1184120,4599,40201,8463,8351,755552
2021-03-21,1184260,4606,40236,8470,8351,755650
2021-03-22,1184575,4613,40278,8491,8358,755902
2021-03-23,1184911,4620,40313,8505,8372,756196
2021-03-24,1185324,4627,40362,8526,8386,756532
2021-03-25,1185751,4634,40404,8547,8407,756791
2021-03-26,1186122,4641,40453,8561,8414,757071
2021-03-27,1186507,4648,40495,8596,8421,757372
2021-03-28,1186654,4648,40523,8603,8421,757491
2021-03-29,1186899,4648,40551,8617,8428,757673
2021-03-30,1187228,4655,40600,8631,8435,757890
2021-03-31,1187571,4655,40621,8645,8442,758142
2021-04-01,1187858,4655,40656,8659,8463,758380
2021-04-02,1188012,4655,40670,8659,8463,758520
2021-04-03,1188103,4662,40677,8666,8470,758611
2021-04-04,1188145,4662,40691,8666,8470,758646
2021-04-05,1188173,4662,40698,8673,8470,758660
2021-04-06,1188306,4662,40719,8673,8477,758758
2021-04-07,1188523,4669,40768,8687,8484,758912
2021-04-08,1188733,4669,40789,8701,8484,759066
2021-04-09,1188985,4676,40824,8715,8491,759220
2021-04-10,1189188,4676,40838,8715,8491,759360
2021-04-11,1189286,4676,40852,8722,8498,759409
2021-04-12,1189433,4676,40866,8729,8498,759500
2021-04-13,1189587,4676,40880,8729,8505,759619
2021-04-14,1189748,4676,40901,8736,8505,759724
2021-04-15,1189937,4683,40922,8743,8512,759850
2021-04-16,1190161,4683,40936,8743,8512,759969
2021-04-17,1190308,4683,40950,8750,8519,760067
2021-04-18,1190371,4683,40964,8750,8519,760109
2021-04-19,1190476,4683,40971,8757,8526,760172
2021-04-20,1190616,4683,40978,8757,8526,760249
2021-04-21,1190763,4683,41006,8757,8533,760354
2021-04-22,1190910,4690,41020,8764,8540,760452
2021-04-23,1191071,4690,41034,8771,8540,760564
2021-04-24,1191204,4697,41048,8778,8540,760669
2021-04-25,1191295,4697,41062,8778,8547,760732
2021-04-26,1191400,4697,41076,8785,8547,760802
2021-04-27,1191533,4697,41076,8785,8547,760893
2021-04-28,1191645,4704,41090,8799,8554,760984
2021-04-29,1191771,4704,41111,8799,8554,761103
2021-04-30,1191897,4704,41125,8806,8561,761187
2021-05-01,1191974,4704,41139,8806,8561,761250
2021-05-02,1192002,4704,41146,8806,8561,761264
2021-05-03,1192030,4704,41146,8806,8561,761285
2021-05-04,1192093,4704,41153,8813,8568,761341
2021-05-05,1192170,4711,41167,8820,8568,761404
2021-05-06,1192289,4711,41181,8834,8575,761467
2021-05-07,1192387,4711,41195,8841,8582,761530
2021-05-08,1192450,4711,41202,8841,8582,761572
2021-05-09,1192471,4711,41202,8848,8582,761600
2021-05-10,1192541,4711,41216,8848,8589,761635
2021-05-11,1192618,4718,41230,8855,8589,761691
2021-05-12,1192723,4718,41258,8862,8596,761782
2021-05-13,1192842,4718,41272,8869,8603,761866
2021-05-14,1192926,4718,41279,8876,8603,761922
2021-05-15,1192996,4725,41293,8883,8610,761978
2021-05-16,1193024,4725,41307,8883,8610,762006
2021-05-17,1193080,4725,41314,8890,8617,762048
2021-05-18,1193150,4725,41328,8890,8617,762118
2021-05-19,1193255,4725,41356,8897,8624,762202
2021-05-20,1193325,4725,41391,8904,8624,762265
2021-05-21,1193402,4725,41405,8918,8631,762335
2021-05-22,1193458,4732,41419,8925,8631,762370
2021-05-23,1193486,4732,41419,8925,8631,762398
2021-05-24,1193535,4732,41433,8932,8631,762468
2021-05-25,1193598,4732,41454,8932,8638,762517
2021-05-26,1193696,4732,41461,8939,8638,762587
total,1215130,5376,45066,10661,9898,785092
