,1,2,3,4,5,6
2021-01-26,8484,238,931,1106,350,5075
2021-01-27,9744,273,1078,1267,392,5831
2021-01-28,11053,301,1218,1435,448,6615
2021-01-29,12432,336,1323,1603,497,7392
2021-01-30,12719,336,1351,1624,511,7567
2021-01-31,12831,336,1372,1638,525,7630
2021-02-01,14343,378,1512,1785,574,8582
2021-02-02,16177,420,1694,1974,658,9646
2021-02-03,17948,448,1869,2177,728,10710
2021-02-04,19915,490,2079,2331,826,11844
2021-02-05,21749,525,2296,2520,903,12950
2021-02-06,22085,532,2366,2541,924,13174
2021-02-07,22197,532,2387,2562,931,13251
2021-02-08,24367,581,2688,2835,1043,14749
2021-02-09,26467,630,2954,3101,1127,16184
2021-02-10,28007,672,3115,3297,1183,17220
2021-02-11,29141,700,3304,3479,1253,18025
2021-02-12,30037,728,3451,3668,1302,18641
2021-02-13,30107,735,3479,3675,1309,18732
2021-02-14,30156,735,3500,3689,1316,18753
2021-02-15,30772,749,3563,3766,1337,19166
2021-02-16,31248,770,3654,3836,1365,19516
2021-02-17,31675,784,3710,3899,1386,19845
2021-02-18,32095,791,3759,3941,1407,20118
2021-02-19,32417,805,3787,3976,1414,20307
2021-02-20,32445,805,3794,3976,1414,20314
2021-02-21,32452,805,3794,3976,1414,20321
2021-02-22,32816,812,3829,4011,1421,20559
2021-02-23,33250,826,3871,4060,1442,20804
2021-02-24,33649,826,3927,4095,1449,21056
2021-02-25,33908,826,3955,4123,1463,21217
2021-02-26,34125,833,3976,4144,1470,21357
2021-02-27,34167,833,3976,4151,1470,21392
2021-02-28,34195,833,3983,4151,1470,21420
2021-03-01,34475,840,4004,4200,1484,21637
2021-03-02,34818,847,4025,4221,1484,21861
2021-03-03,35161,854,4067,4263,1498,22113
2021-03-04,35483,861,4102,4284,1512,22372
2021-03-05,35777,868,4130,4312,1519,22547
2021-03-06,35798,868,4130,4312,1519,22582
2021-03-07,35805,868,4130,4319,1519,22589
2021-03-08,36204,882,4172,4361,1533,22848
2021-03-09,36624,882,4214,4403,1554,23142
2021-03-10,36960,903,4256,4431,1561,23366
2021-03-11,37310,903,4298,4466,1575,23702
2021-03-12,37541,917,4319,4494,1582,23877
2021-03-13,37576,917,4326,4501,1589,23884
2021-03-14,37583,917,4333,4501,1589,23898
2021-03-15,37856,931,4375,4529,1596,24115
2021-03-16,38129,931,4403,4564,1610,24304
2021-03-17,38388,938,4431,4585,1617,24465
2021-03-18,38689,945,4473,4620,1631,24633
2021-03-19,38906,952,4501,4648,1645,24773
2021-03-20,38934,952,4515,4655,1645,24801
2021-03-21,38941,952,4522,4655,1645,24808
2021-03-22,39179,952,4543,4704,1652,24969
2021-03-23,39466,966,4564,4767,1666,25151
2021-03-24,39760,973,4585,4795,1673,25347
2021-03-25,39984,980,4613,4844,1687,25487
2021-03-26,40138,980,4627,4865,1687,25571
2021-03-27,40166,980,4634,4879,1687,25592
2021-03-28,40173,980,4634,4879,1687,25599
2021-03-29,40313,987,4655,4900,1687,25676
2021-03-30,40474,987,4676,4907,1687,25760
2021-03-31,40656,994,4690,4928,1701,25837
2021-04-01,40817,994,4711,4949,1708,25928
2021-04-02,40824,994,4711,4949,1708,25928
2021-04-03,40831,1001,4711,4949,1708,25935
2021-04-04,40831,1001,4711,4949,1708,25935
2021-04-05,40845,1001,4718,4949,1708,25949
2021-04-06,40943,1008,4725,4956,1722,25991
2021-04-07,41041,1008,4739,4970,1722,26061
2021-04-08,41160,1015,4753,4984,1722,26131
2021-04-09,41272,1015,4760,5005,1729,26187
2021-04-10,41293,1015,4767,5005,1729,26194
2021-04-11,41300,1015,4767,5005,1729,26201
2021-04-12,41384,1022,4774,5019,1729,26257
2021-04-13,41496,1022,4802,5026,1736,26327
2021-04-14,41566,1022,4816,5047,1743,26383
2021-04-15,41650,1022,4823,5054,1743,26467
2021-04-16,41762,1029,4844,5068,1750,26530
2021-04-17,41769,1029,4844,5068,1750,26530
2021-04-18,41769,1029,4844,5068,1750,26530
2021-04-19,41818,1029,4844,5068,1750,26558
2021-04-20,41888,1029,4844,5082,1757,26607
2021-04-21,41965,1036,4858,5089,1764,26670
2021-04-22,42035,1036,4872,5096,1764,26705
2021-04-23,42140,1036,4879,5103,1764,26775
2021-04-24,42140,1036,4879,5103,1764,26775
2021-04-25,42140,1036,4886,5103,1764,26775
2021-04-26,42196,1036,4900,5110,1764,26817
2021-04-27,42266,1036,4907,5117,1778,26887
2021-04-28,42308,1036,4914,5117,1778,26936
2021-04-29,42357,1036,4921,5131,1778,26971
2021-04-30,42420,1043,4928,5145,1778,27027
2021-05-01,42427,1043,4935,5145,1778,27027
2021-05-02,42434,1043,4935,5145,1778,27027
2021-05-03,42434,1043,4935,5145,1778,27027
2021-05-04,42476,1043,4935,5145,1778,27048
2021-05-05,42532,1043,4935,5152,1785,27104
2021-05-06,42581,1050,4949,5166,1792,27139
2021-05-07,42658,1050,4970,5180,1792,27181
2021-05-08,42665,1057,4970,5180,1792,27181
2021-05-09,42665,1057,4970,5180,1792,27181
2021-05-10,42714,1057,4977,5187,1799,27223
2021-05-11,42826,1057,5005,5208,1806,27293
2021-05-12,42917,1064,5019,5215,1813,27349
2021-05-13,42980,1064,5026,5215,1820,27384
2021-05-14,43029,1064,5033,5222,1820,27433
2021-05-15,43036,1064,5033,5222,1820,27440
2021-05-16,43043,1064,5033,5222,1820,27447
2021-05-17,43092,1064,5033,5229,1820,27468
2021-05-18,43141,1064,5040,5236,1827,27517
2021-05-19,43183,1071,5054,5236,1827,27552
2021-05-20,43225,1071,5054,5243,1827,27594
2021-05-21,43267,1071,5061,5257,1834,27615
2021-05-22,43267,1071,5061,5257,1834,27615
2021-05-23,43267,1071,5061,5257,1834,27615
2021-05-24,43302,1071,5068,5264,1834,27671
2021-05-25,43316,1071,5068,5264,1834,27678
2021-05-26,43351,1071,5068,5264,1834,27699
total,3101231,17206,134099,47712,27363,1427146
