,False,True
2020-11-28,28,0
2020-11-29,28,0
2020-11-30,35,0
2020-12-01,35,0
2020-12-02,35,0
2020-12-03,35,0
2020-12-04,42,0
2020-12-05,42,0
2020-12-06,42,0
2020-12-07,42,0
2020-12-08,49,0
2020-12-09,56,0
2020-12-10,63,0
2020-12-11,63,0
2020-12-12,63,0
2020-12-13,63,0
2020-12-14,77,0
2020-12-15,91,0
2020-12-16,98,0
2020-12-17,119,0
2020-12-18,133,0
2020-12-19,140,0
2020-12-20,154,0
2020-12-21,182,0
2020-12-22,210,0
2020-12-23,245,0
2020-12-24,280,0
2020-12-25,280,0
2020-12-26,280,0
2020-12-27,287,0
2020-12-28,287,0
2020-12-29,308,0
2020-12-30,343,0
2020-12-31,378,0
2021-01-01,455,0
2021-01-02,469,0
2021-01-03,483,0
2021-01-04,560,0
2021-01-05,742,0
2021-01-06,938,0
2021-01-07,1190,0
2021-01-08,1428,0
2021-01-09,1484,0
2021-01-10,1512,0
2021-01-11,1778,0
2021-01-12,2219,0
2021-01-13,2716,0
2021-01-14,3374,0
2021-01-15,3934,0
2021-01-16,4074,0
2021-01-17,4137,0
2021-01-18,5243,0
2021-01-19,6692,7
2021-01-20,8295,7
2021-01-21,10003,14
2021-01-22,11529,21
2021-01-23,11914,21
2021-01-24,12075,21
2021-01-25,13888,21
2021-01-26,16233,28
2021-01-27,18620,35
2021-01-28,21112,35
2021-01-29,23632,35
2021-01-30,24171,42
2021-01-31,24388,42
2021-02-01,27237,49
2021-02-02,30625,56
2021-02-03,33936,70
2021-02-04,37541,77
2021-02-05,41006,84
2021-02-06,41671,84
2021-02-07,41909,84
2021-02-08,46326,98
2021-02-09,50533,98
2021-02-10,53578,105
2021-02-11,55965,112
2021-02-12,57918,112
2021-02-13,58121,112
2021-02-14,58247,112
2021-02-15,59451,119
2021-02-16,60487,119
2021-02-17,61390,119
2021-02-18,62195,119
2021-02-19,62790,119
2021-02-20,62832,119
2021-02-21,62853,119
2021-02-22,63539,126
2021-02-23,64344,133
2021-02-24,65093,133
2021-02-25,65576,133
2021-02-26,66003,133
2021-02-27,66080,133
2021-02-28,66136,133
2021-03-01,66724,133
2021-03-02,67347,140
2021-03-03,68033,147
2021-03-04,68691,147
2021-03-05,69223,147
2021-03-06,69279,147
2021-03-07,69307,147
2021-03-08,70084,147
2021-03-09,70896,147
2021-03-10,71547,154
2021-03-11,72338,154
2021-03-12,72807,154
2021-03-13,72870,154
2021-03-14,72905,154
2021-03-15,73458,154
2021-03-16,74018,154
2021-03-17,74494,154
2021-03-18,75075,161
2021-03-19,75488,161
2021-03-20,75572,161
2021-03-21,75600,161
2021-03-22,76076,168
2021-03-23,76664,168
2021-03-24,77224,168
2021-03-25,77679,168
2021-03-26,77952,168
2021-03-27,78022,168
2021-03-28,78036,168
2021-03-29,78295,168
2021-03-30,78582,175
2021-03-31,78890,175
2021-04-01,79191,175
2021-04-02,79205,175
2021-04-03,79219,175
2021-04-04,79219,175
2021-04-05,79240,175
2021-04-06,79408,175
2021-04-07,79611,175
2021-04-08,79828,175
2021-04-09,80045,182
2021-04-10,80073,182
2021-04-11,80080,182
2021-04-12,80255,182
2021-04-13,80486,182
2021-04-14,80640,182
2021-04-15,80843,182
2021-04-16,81060,182
2021-04-17,81067,182
2021-04-18,81067,182
2021-04-19,81158,182
2021-04-20,81291,182
2021-04-21,81452,182
2021-04-22,81571,182
2021-04-23,81774,182
2021-04-24,81781,182
2021-04-25,81788,182
2021-04-26,81900,182
2021-04-27,82054,182
2021-04-28,82173,182
2021-04-29,82271,182
2021-04-30,82418,182
2021-05-01,82432,182
2021-05-02,82432,182
2021-05-03,82432,182
2021-05-04,82502,182
2021-05-05,82635,182
2021-05-06,82754,182
2021-05-07,82894,182
2021-05-08,82908,182
2021-05-09,82922,182
2021-05-10,83027,182
2021-05-11,83286,182
2021-05-12,83454,182
2021-05-13,83566,182
2021-05-14,83692,182
2021-05-15,83699,182
2021-05-16,83706,182
2021-05-17,83797,182
2021-05-18,83902,182
2021-05-19,84007,182
2021-05-20,84077,182
2021-05-21,84133,182
2021-05-22,84133,182
2021-05-23,84133,182
2021-05-24,84154,182
total,4747757,7168
