,1,2,3,4,5,6
2021-01-17,4053,91,490,427,140,4137
2021-01-18,4578,105,553,476,175,4683
2021-01-19,5124,119,630,518,203,5257
2021-01-20,5698,126,672,567,231,5733
2021-01-21,6272,140,742,623,273,6209
2021-01-22,6762,154,770,665,287,6608
2021-01-23,6895,154,784,679,301,6685
2021-01-24,6937,154,784,686,301,6727
2021-01-25,7574,175,868,756,343,7245
2021-01-26,8267,189,980,847,371,7980
2021-01-27,8960,203,1064,903,399,8568
2021-01-28,9576,217,1155,952,427,9121
2021-01-29,10248,224,1225,994,462,9695
2021-01-30,10388,231,1239,994,483,9814
2021-01-31,10444,231,1253,1001,490,9863
2021-02-01,11298,259,1344,1043,539,10598
2021-02-02,12180,273,1456,1155,595,11375
2021-02-03,13146,287,1582,1204,651,12075
2021-02-04,14119,315,1736,1281,714,12796
2021-02-05,15141,336,1890,1365,777,13636
2021-02-06,15372,350,1946,1386,791,13853
2021-02-07,15449,350,1953,1386,798,13902
2021-02-08,16674,378,2142,1477,868,15036
2021-02-09,18326,413,2373,1617,959,16359
2021-02-10,19593,441,2506,1722,1015,17458
2021-02-11,20713,469,2667,1841,1085,18375
2021-02-12,21546,497,2772,1932,1134,19061
2021-02-13,21630,497,2793,1939,1148,19159
2021-02-14,21665,497,2800,1939,1148,19187
2021-02-15,22274,511,2877,1967,1169,19628
2021-02-16,22827,525,2954,2002,1190,20062
2021-02-17,23247,532,3003,2037,1211,20447
2021-02-18,23653,539,3059,2058,1267,20790
2021-02-19,23947,553,3087,2086,1274,21021
2021-02-20,23982,553,3087,2086,1274,21049
2021-02-21,23996,560,3087,2093,1274,21056
2021-02-22,24304,560,3129,2100,1288,21350
2021-02-23,24654,567,3164,2128,1302,21637
2021-02-24,25046,574,3213,2142,1330,21952
2021-02-25,25347,581,3248,2156,1337,22176
2021-02-26,25599,588,3276,2170,1351,22386
2021-02-27,25627,588,3283,2177,1351,22414
2021-02-28,25641,588,3283,2177,1351,22442
2021-03-01,26026,602,3325,2205,1372,22701
2021-03-02,26411,609,3346,2226,1386,23030
2021-03-03,26796,616,3381,2247,1407,23380
2021-03-04,27188,623,3409,2261,1421,23723
2021-03-05,27503,630,3437,2275,1428,23975
2021-03-06,27524,630,3437,2275,1428,24003
2021-03-07,27531,630,3444,2275,1428,24010
2021-03-08,27930,637,3486,2303,1442,24395
2021-03-09,28420,651,3556,2338,1463,24794
2021-03-10,28819,658,3591,2359,1470,25130
2021-03-11,29218,672,3654,2387,1484,25641
2021-03-12,29505,679,3661,2401,1491,25872
2021-03-13,29519,679,3661,2401,1491,25886
2021-03-14,29526,679,3668,2401,1491,25900
2021-03-15,29848,686,3696,2429,1498,26250
2021-03-16,30184,686,3724,2443,1512,26537
2021-03-17,30499,693,3759,2464,1519,26761
2021-03-18,30751,707,3794,2478,1526,26978
2021-03-19,30968,707,3829,2492,1533,27167
2021-03-20,31010,707,3843,2499,1540,27195
2021-03-21,31017,707,3843,2499,1540,27195
2021-03-22,31234,707,3871,2513,1547,27412
2021-03-23,31556,714,3892,2534,1561,27706
2021-03-24,31871,721,3913,2555,1575,27986
2021-03-25,32095,721,3941,2569,1575,28168
2021-03-26,32242,721,3955,2583,1582,28294
2021-03-27,32270,721,3962,2590,1582,28308
2021-03-28,32270,721,3962,2590,1582,28315
2021-03-29,32396,728,3983,2597,1582,28413
2021-03-30,32543,728,4025,2611,1589,28539
2021-03-31,32725,735,4039,2611,1589,28644
2021-04-01,32858,735,4053,2625,1610,28763
2021-04-02,32865,735,4053,2625,1610,28770
2021-04-03,32879,735,4053,2625,1610,28777
2021-04-04,32879,735,4053,2625,1610,28777
2021-04-05,32886,735,4053,2625,1610,28784
2021-04-06,32963,735,4060,2625,1617,28854
2021-04-07,33089,742,4081,2639,1624,28966
2021-04-08,33180,742,4081,2639,1624,29064
2021-04-09,33271,742,4088,2639,1624,29141
2021-04-10,33271,742,4088,2639,1624,29148
2021-04-11,33278,742,4088,2639,1624,29148
2021-04-12,33334,742,4088,2646,1631,29211
2021-04-13,33390,742,4102,2646,1631,29246
2021-04-14,33439,749,4109,2646,1631,29302
2021-04-15,33509,749,4116,2653,1638,29372
2021-04-16,33579,749,4116,2653,1638,29435
2021-04-17,33593,749,4116,2653,1638,29435
2021-04-18,33593,749,4116,2653,1638,29435
2021-04-19,33670,749,4123,2660,1645,29526
2021-04-20,33733,749,4144,2660,1645,29589
2021-04-21,33824,749,4158,2660,1652,29652
2021-04-22,33894,756,4179,2667,1659,29694
2021-04-23,33964,756,4186,2674,1666,29764
2021-04-24,33971,756,4186,2674,1666,29764
2021-04-25,33971,756,4186,2674,1666,29771
2021-04-26,34020,756,4193,2674,1666,29827
2021-04-27,34083,756,4200,2674,1666,29876
2021-04-28,34132,756,4200,2681,1673,29918
2021-04-29,34167,756,4207,2681,1673,29953
2021-04-30,34223,756,4207,2688,1673,29995
2021-05-01,34230,763,4207,2688,1673,30002
2021-05-02,34230,763,4207,2688,1673,30002
2021-05-03,34244,763,4207,2688,1680,30009
2021-05-04,34286,763,4214,2688,1687,30030
2021-05-05,34335,763,4221,2695,1687,30072
2021-05-06,34405,763,4221,2702,1694,30114
2021-05-07,34447,763,4235,2702,1694,30156
2021-05-08,34447,763,4235,2702,1694,30163
2021-05-09,34454,763,4235,2702,1694,30163
2021-05-10,34510,763,4242,2709,1694,30205
2021-05-11,34580,763,4249,2709,1701,30247
2021-05-12,34671,763,4263,2716,1701,30296
2021-05-13,34741,770,4270,2723,1701,30345
2021-05-14,34790,770,4270,2723,1708,30366
2021-05-15,34790,770,4270,2723,1708,30373
2021-05-16,34797,770,4270,2723,1708,30373
2021-05-17,34832,770,4277,2730,1708,30394
2021-05-18,34881,770,4277,2730,1708,30478
2021-05-19,34923,770,4284,2730,1708,30541
2021-05-20,34951,770,4284,2737,1715,30562
2021-05-21,34979,770,4291,2744,1715,30583
2021-05-22,34986,770,4291,2744,1715,30590
2021-05-23,34986,770,4291,2744,1715,30590
2021-05-24,35035,770,4298,2751,1715,30681
2021-05-25,35063,770,4305,2751,1715,30716
2021-05-26,35140,770,4305,2758,1715,30786
total,2474710,12502,104391,26719,22288,1726921
