,1,2,3,4,5,6
2021-01-17,7392,259,784,1617,189,4221
2021-01-18,8288,280,889,1792,210,4711
2021-01-19,9310,315,980,1967,238,5250
2021-01-20,10234,343,1099,2135,266,5845
2021-01-21,11186,371,1190,2282,294,6405
2021-01-22,12110,406,1267,2422,329,6902
2021-01-23,12292,406,1281,2471,329,7000
2021-01-24,12362,406,1288,2492,343,7056
2021-01-25,13426,462,1428,2737,378,7672
2021-01-26,14595,504,1582,3038,427,8372
2021-01-27,15820,546,1771,3332,490,9023
2021-01-28,17066,588,1897,3591,539,9667
2021-01-29,18249,630,2030,3822,581,10283
2021-01-30,18480,637,2058,3857,595,10395
2021-01-31,18571,637,2072,3885,602,10444
2021-02-01,19880,679,2226,4130,644,11130
2021-02-02,21469,721,2450,4417,714,11970
2021-02-03,22995,763,2681,4725,763,12908
2021-02-04,24703,812,2877,4991,847,13846
2021-02-05,26369,861,3087,5278,910,14700
2021-02-06,26600,875,3136,5327,917,14840
2021-02-07,26691,875,3171,5341,924,14903
2021-02-08,29008,945,3549,5810,1036,16170
2021-02-09,31220,1015,3857,6216,1134,17479
2021-02-10,33159,1078,4123,6580,1211,18501
2021-02-11,34692,1113,4389,6951,1267,19481
2021-02-12,36029,1169,4592,7308,1309,20265
2021-02-13,36162,1169,4620,7322,1309,20356
2021-02-14,36253,1176,4655,7357,1323,20391
2021-02-15,37317,1204,4767,7532,1358,20979
2021-02-16,38199,1239,4879,7672,1393,21490
2021-02-17,38892,1260,4977,7798,1428,21938
2021-02-18,39550,1274,5054,7889,1463,22302
2021-02-19,40054,1288,5117,7959,1484,22554
2021-02-20,40096,1288,5124,7966,1484,22568
2021-02-21,40103,1288,5124,7966,1491,22575
2021-02-22,40635,1302,5180,8050,1505,22855
2021-02-23,41237,1316,5257,8148,1526,23184
2021-02-24,41748,1330,5341,8246,1547,23478
2021-02-25,42154,1337,5376,8288,1561,23702
2021-02-26,42476,1351,5432,8337,1575,23870
2021-02-27,42525,1351,5432,8344,1575,23912
2021-02-28,42553,1351,5432,8351,1575,23940
2021-03-01,42994,1358,5467,8421,1582,24262
2021-03-02,43491,1372,5516,8505,1596,24591
2021-03-03,44023,1386,5572,8589,1617,24899
2021-03-04,44548,1400,5635,8631,1638,25263
2021-03-05,44982,1407,5677,8687,1666,25522
2021-03-06,45017,1407,5677,8694,1666,25571
2021-03-07,45038,1407,5684,8694,1666,25592
2021-03-08,45640,1421,5726,8764,1687,25921
2021-03-09,46263,1442,5796,8834,1708,26313
2021-03-10,46879,1456,5873,8904,1729,26649
2021-03-11,47425,1470,5950,8967,1743,27034
2021-03-12,47859,1491,5992,9016,1771,27342
2021-03-13,47943,1498,5999,9030,1771,27363
2021-03-14,47964,1498,6013,9030,1771,27391
2021-03-15,48461,1519,6076,9086,1792,27713
2021-03-16,49042,1533,6125,9149,1813,28014
2021-03-17,49511,1547,6188,9226,1827,28245
2021-03-18,50036,1561,6258,9289,1855,28511
2021-03-19,50393,1568,6293,9331,1869,28707
2021-03-20,50470,1568,6300,9338,1869,28735
2021-03-21,50512,1568,6307,9345,1869,28763
2021-03-22,50918,1582,6342,9415,1883,29001
2021-03-23,51457,1617,6384,9604,1911,29288
2021-03-24,51898,1631,6440,9653,1932,29498
2021-03-25,52234,1638,6468,9744,1946,29666
2021-03-26,52507,1645,6503,9772,1960,29806
2021-03-27,52549,1645,6503,9793,1960,29820
2021-03-28,52570,1652,6510,9793,1960,29834
2021-03-29,52822,1652,6531,9835,1967,29988
2021-03-30,53046,1666,6559,9863,1974,30086
2021-03-31,53270,1673,6594,9898,1988,30198
2021-04-01,53452,1680,6608,9926,1995,30275
2021-04-02,53459,1680,6608,9933,2002,30282
2021-04-03,53466,1680,6608,9933,2002,30282
2021-04-04,53473,1680,6615,9933,2002,30289
2021-04-05,53480,1680,6622,9933,2002,30303
2021-04-06,53669,1687,6636,9947,2009,30380
2021-04-07,53823,1694,6650,9968,2016,30471
2021-04-08,54047,1701,6671,10003,2023,30569
2021-04-09,54201,1708,6692,10038,2037,30625
2021-04-10,54257,1708,6706,10038,2037,30667
2021-04-11,54257,1708,6706,10038,2037,30667
2021-04-12,54425,1715,6727,10080,2044,30758
2021-04-13,54621,1722,6769,10129,2051,30884
2021-04-14,54754,1722,6790,10157,2058,30947
2021-04-15,54908,1729,6811,10178,2065,31031
2021-04-16,55055,1743,6832,10206,2072,31115
2021-04-17,55062,1743,6832,10206,2072,31115
2021-04-18,55062,1743,6832,10206,2072,31115
2021-04-19,55132,1743,6832,10220,2072,31157
2021-04-20,55244,1750,6839,10234,2079,31220
2021-04-21,55328,1750,6860,10241,2086,31290
2021-04-22,55468,1757,6881,10262,2093,31409
2021-04-23,55608,1757,6902,10283,2100,31507
2021-04-24,55608,1757,6902,10283,2100,31507
2021-04-25,55615,1757,6902,10290,2100,31514
2021-04-26,55727,1757,6923,10311,2100,31577
2021-04-27,55853,1764,6951,10332,2107,31675
2021-04-28,55958,1764,6972,10346,2114,31759
2021-04-29,56042,1764,6979,10353,2121,31801
2021-04-30,56168,1778,7028,10374,2128,31878
2021-05-01,56175,1778,7028,10381,2128,31885
2021-05-02,56182,1778,7028,10381,2128,31885
2021-05-03,56182,1778,7035,10381,2128,31885
2021-05-04,56266,1778,7042,10395,2128,31913
2021-05-05,56385,1778,7049,10409,2135,31997
2021-05-06,56441,1785,7077,10423,2142,32018
2021-05-07,56581,1792,7105,10451,2149,32074
2021-05-08,56595,1792,7105,10451,2149,32081
2021-05-09,56602,1792,7105,10451,2149,32081
2021-05-10,56665,1792,7119,10465,2156,32116
2021-05-11,56875,1799,7154,10500,2170,32242
2021-05-12,56973,1806,7168,10507,2177,32298
2021-05-13,57099,1806,7175,10521,2191,32375
2021-05-14,57204,1813,7196,10528,2191,32466
2021-05-15,57211,1813,7196,10528,2191,32466
2021-05-16,57232,1813,7203,10528,2191,32473
2021-05-17,57302,1813,7203,10542,2198,32536
2021-05-18,57365,1813,7217,10556,2205,32613
2021-05-19,57421,1820,7231,10570,2205,32641
2021-05-20,57505,1820,7245,10577,2212,32704
2021-05-21,57582,1820,7252,10598,2219,32767
2021-05-22,57582,1820,7259,10598,2219,32767
2021-05-23,57582,1820,7259,10598,2219,32767
2021-05-24,57596,1827,7259,10598,2219,32774
total,3909535,27671,205786,92897,40271,1445892
