,1,2,3,4,5,6
2021-02-22,466697,2576,25277,4116,4515,280035
2021-02-23,477694,2639,25753,4235,4634,287672
2021-02-24,492828,2709,26278,4354,4788,297444
2021-02-25,506387,2786,26761,4466,4914,307013
2021-02-26,519743,2870,27230,4592,5026,316309
2021-02-27,528766,2933,27580,4690,5110,322728
2021-02-28,533547,2961,27734,4732,5159,326144
2021-03-01,536774,2982,27853,4774,5194,328461
2021-03-02,540099,3003,27958,4823,5264,330911
2021-03-03,544012,3024,28161,4872,5313,333704
2021-03-04,549388,3066,28413,4935,5362,337673
2021-03-05,554869,3101,28623,4991,5439,341677
2021-03-06,559503,3136,28854,5068,5495,345373
2021-03-07,560693,3150,28931,5075,5509,346185
2021-03-08,562744,3164,29029,5110,5530,347753
2021-03-09,564662,3178,29176,5159,5572,349286
2021-03-10,566461,3199,29295,5201,5600,350707
2021-03-11,568134,3220,29442,5243,5635,352065
2021-03-12,570724,3241,29540,5299,5677,353892
2021-03-13,573909,3269,29715,5348,5719,355901
2021-03-14,575442,3276,29799,5369,5733,356986
2021-03-15,577542,3290,29932,5411,5768,358708
2021-03-16,579411,3311,30037,5446,5796,359989
2021-03-17,580783,3325,30170,5495,5831,361130
2021-03-18,582232,3353,30289,5530,5859,362362
2021-03-19,583569,3367,30415,5565,5880,363398
2021-03-20,585263,3381,30499,5593,5908,364630
2021-03-21,585704,3381,30541,5593,5922,365008
2021-03-22,586418,3388,30597,5621,5943,365547
2021-03-23,587188,3395,30667,5663,5964,366177
2021-03-24,587909,3409,30744,5698,5992,366730
2021-03-25,588588,3416,30849,5733,6006,367276
2021-03-26,589253,3423,30933,5761,6027,367822
2021-03-27,589988,3437,31010,5796,6055,368417
2021-03-28,590317,3437,31052,5817,6062,368697
2021-03-29,590737,3444,31108,5845,6076,369082
2021-03-30,591164,3451,31150,5866,6090,369481
2021-03-31,591654,3465,31220,5880,6111,369824
2021-04-01,591948,3479,31262,5894,6118,370055
2021-04-02,592060,3479,31262,5901,6118,370174
2021-04-03,592179,3486,31283,5908,6118,370293
2021-04-04,592228,3486,31297,5908,6118,370335
2021-04-05,592270,3486,31304,5908,6125,370363
2021-04-06,592417,3493,31339,5915,6132,370489
2021-04-07,592655,3500,31381,5929,6146,370671
2021-04-08,592872,3500,31409,5943,6146,370839
2021-04-09,593110,3514,31458,5950,6160,371007
2021-04-10,593320,3514,31493,5964,6160,371119
2021-04-11,593390,3521,31514,5964,6167,371161
2021-04-12,593523,3528,31521,5964,6174,371245
2021-04-13,593663,3528,31542,5971,6174,371322
2021-04-14,593789,3528,31556,5978,6181,371434
2021-04-15,593901,3528,31570,5992,6188,371525
2021-04-16,594027,3535,31584,5999,6188,371630
2021-04-17,594125,3535,31598,6006,6188,371707
2021-04-18,594160,3535,31612,6013,6195,371742
2021-04-19,594251,3535,31619,6013,6195,371854
2021-04-20,594356,3542,31647,6020,6202,371938
2021-04-21,594468,3542,31675,6027,6209,372022
2021-04-22,594580,3542,31703,6034,6216,372099
2021-04-23,594713,3542,31717,6041,6223,372211
2021-04-24,594783,3542,31731,6041,6223,372295
2021-04-25,594839,3549,31738,6048,6223,372323
2021-04-26,594909,3549,31745,6055,6230,372400
2021-04-27,595014,3549,31759,6055,6237,372456
2021-04-28,595133,3556,31773,6055,6237,372547
2021-04-29,595252,3556,31787,6062,6244,372617
2021-04-30,595364,3556,31801,6062,6244,372680
2021-05-01,595427,3563,31815,6069,6244,372743
2021-05-02,595469,3563,31829,6069,6244,372757
2021-05-03,595504,3563,31829,6076,6251,372778
2021-05-04,595567,3563,31843,6076,6258,372806
2021-05-05,595665,3563,31850,6083,6258,372869
2021-05-06,595791,3563,31871,6090,6265,372960
2021-05-07,595882,3570,31878,6097,6265,373044
2021-05-08,595973,3570,31892,6097,6272,373107
2021-05-09,596008,3570,31906,6104,6272,373128
2021-05-10,596099,3570,31913,6104,6272,373184
2021-05-11,596190,3570,31927,6111,6279,373247
2021-05-12,596323,3570,31948,6111,6286,373345
2021-05-13,596470,3570,31969,6125,6293,373443
2021-05-14,596561,3570,31990,6125,6300,373513
2021-05-15,596624,3577,32011,6125,6307,373583
2021-05-16,596666,3577,32025,6132,6307,373611
2021-05-17,596715,3577,32039,6132,6314,373646
2021-05-18,596785,3577,32053,6139,6314,373737
2021-05-19,596904,3577,32095,6146,6321,373835
2021-05-20,596974,3584,32123,6153,6328,373919
2021-05-21,597037,3584,32137,6153,6335,373975
2021-05-22,597107,3584,32158,6153,6335,374031
2021-05-23,597142,3584,32165,6153,6335,374059
2021-05-24,597198,3584,32172,6160,6342,374108
2021-05-25,597261,3584,32186,6167,6342,374164
2021-05-26,597359,3591,32200,6174,6342,374241
total,620704,4305,36043,7980,8050,397754
