,1,2,3,4,5,6
2021-02-11,350,7,56,35,28,189
2021-02-12,420,14,63,49,28,231
2021-02-13,448,14,70,49,28,245
2021-02-14,455,14,70,49,28,252
2021-02-15,567,14,91,63,35,308
2021-02-16,700,14,98,77,42,413
2021-02-17,812,21,119,91,49,490
2021-02-18,938,28,140,112,63,637
2021-02-19,1036,28,154,119,70,707
2021-02-20,1057,28,154,126,70,721
2021-02-21,1064,28,154,126,70,728
2021-02-22,1183,35,168,133,70,791
2021-02-23,1323,42,189,147,77,882
2021-02-24,1456,49,203,161,84,959
2021-02-25,1631,49,224,175,98,1050
2021-02-26,1757,56,245,182,112,1134
2021-02-27,1778,56,245,182,112,1148
2021-02-28,1785,56,245,182,112,1155
2021-03-01,1939,63,259,196,119,1267
2021-03-02,2100,70,266,210,126,1421
2021-03-03,2415,77,322,224,161,1624
2021-03-04,2702,84,364,245,182,1806
2021-03-05,2947,91,378,259,189,1981
2021-03-06,2989,91,399,266,196,2086
2021-03-07,2996,91,406,266,196,2093
2021-03-08,3311,105,427,287,203,2345
2021-03-09,3759,119,483,329,217,2723
2021-03-10,4410,133,525,378,245,3283
2021-03-11,5243,154,574,462,273,3885
2021-03-12,5943,175,616,532,294,4452
2021-03-13,6048,182,630,546,294,4515
2021-03-14,6076,182,637,546,301,4550
2021-03-15,6958,196,686,609,336,5215
2021-03-16,8204,231,784,728,371,6118
2021-03-17,9296,259,854,791,399,6986
2021-03-18,10353,280,903,854,427,7763
2021-03-19,11298,308,952,896,455,8484
2021-03-20,11417,315,980,910,462,8575
2021-03-21,11466,315,980,910,462,8603
2021-03-22,12369,343,1029,952,504,9268
2021-03-23,13594,364,1071,1015,546,10213
2021-03-24,14553,385,1141,1085,574,10864
2021-03-25,15330,406,1204,1120,602,11508
2021-03-26,15995,420,1260,1162,637,11970
2021-03-27,16051,420,1274,1162,637,12012
2021-03-28,16065,420,1274,1162,637,12019
2021-03-29,16583,434,1323,1218,665,12523
2021-03-30,16933,448,1379,1260,686,12810
2021-03-31,17276,455,1400,1288,693,13027
2021-04-01,17570,462,1421,1302,707,13230
2021-04-02,17591,462,1421,1302,707,13237
2021-04-03,17626,462,1428,1309,714,13258
2021-04-04,17633,462,1428,1309,714,13258
2021-04-05,17640,462,1428,1309,714,13265
2021-04-06,17920,476,1456,1323,721,13545
2021-04-07,18333,490,1519,1372,735,14070
2021-04-08,18760,497,1554,1386,756,14399
2021-04-09,19019,511,1589,1414,770,14574
2021-04-10,19033,511,1589,1414,770,14588
2021-04-11,19047,511,1589,1414,770,14595
2021-04-12,19257,511,1603,1435,777,14826
2021-04-13,19481,518,1610,1449,791,14966
2021-04-14,19670,518,1624,1456,798,15127
2021-04-15,19936,518,1659,1477,805,15337
2021-04-16,20139,525,1666,1491,812,15540
2021-04-17,20181,525,1666,1491,812,15582
2021-04-18,20202,532,1680,1491,812,15603
2021-04-19,20391,539,1708,1519,819,15820
2021-04-20,20552,539,1722,1540,826,15925
2021-04-21,20797,546,1771,1575,847,16128
2021-04-22,21028,553,1799,1582,868,16317
2021-04-23,21224,560,1820,1603,875,16471
2021-04-24,21238,560,1820,1603,875,16485
2021-04-25,21245,560,1820,1603,882,16492
2021-04-26,21560,567,1855,1631,896,16702
2021-04-27,21798,574,1904,1652,910,16905
2021-04-28,21994,581,1925,1666,924,17045
2021-04-29,22148,581,1932,1666,931,17143
2021-04-30,22344,581,1932,1673,952,17241
2021-05-01,22351,581,1932,1673,952,17248
2021-05-02,22365,581,1939,1673,952,17255
2021-05-03,22372,588,1946,1680,959,17262
2021-05-04,22477,588,1953,1694,973,17339
2021-05-05,22673,595,1967,1708,980,17507
2021-05-06,22897,595,1974,1715,987,17612
2021-05-07,23037,602,1981,1722,1001,17759
2021-05-08,23065,602,1981,1722,1001,17766
2021-05-09,23072,602,1981,1722,1001,17780
2021-05-10,23191,609,1988,1729,1015,17871
2021-05-11,23422,616,2002,1743,1022,18004
2021-05-12,23625,623,2023,1771,1050,18137
2021-05-13,23940,637,2100,1792,1057,18298
2021-05-14,24038,637,2107,1799,1057,18382
2021-05-15,24045,637,2107,1799,1057,18389
2021-05-16,24066,637,2107,1799,1057,18389
2021-05-17,24199,644,2121,1806,1064,18508
2021-05-18,24346,644,2135,1813,1078,18683
2021-05-19,24444,651,2149,1827,1085,18795
2021-05-20,24521,651,2156,1827,1085,18907
2021-05-21,24570,651,2156,1834,1092,18949
2021-05-22,24598,651,2163,1834,1092,18977
2021-05-23,24598,651,2163,1834,1092,18977
2021-05-24,24787,658,2170,1841,1092,19131
2021-05-25,24892,658,2177,1855,1106,19222
2021-05-26,24997,665,2177,1862,1113,19348
total,1862469,24423,115129,52115,38892,1298640
