,1,2,3,4,5,6
2021-01-25,54586,602,2723,1155,574,37744
2021-01-26,56462,630,2807,1204,602,39039
2021-01-27,58233,665,2891,1281,623,40236
2021-01-28,60130,686,2968,1351,644,41454
2021-01-29,62265,721,3059,1428,672,42777
2021-01-30,64064,742,3150,1463,686,43799
2021-01-31,65233,763,3234,1491,693,44639
2021-02-01,66395,777,3297,1526,700,45360
2021-02-02,67697,791,3388,1568,714,46200
2021-02-03,69167,819,3493,1617,735,47117
2021-02-04,70686,840,3598,1687,749,48090
2021-02-05,72212,868,3703,1736,770,49035
2021-02-06,73612,889,3780,1785,791,49987
2021-02-07,74529,896,3843,1806,791,50533
2021-02-08,75320,910,3906,1848,798,51044
2021-02-09,76370,924,3962,1876,812,51779
2021-02-10,77609,945,4074,1939,833,52535
2021-02-11,79219,980,4235,2016,861,53606
2021-02-12,81333,1008,4375,2100,903,54740
2021-02-13,83258,1029,4564,2156,931,55951
2021-02-14,84420,1057,4760,2184,952,56707
2021-02-15,85638,1071,4872,2226,973,57533
2021-02-16,88172,1099,5033,2268,1015,59052
2021-02-17,92491,1141,5285,2345,1064,61404
2021-02-18,96551,1190,5537,2429,1113,63784
2021-02-19,100100,1225,5775,2499,1169,65716
2021-02-20,103411,1260,5985,2562,1204,67697
2021-02-21,104860,1274,6125,2597,1239,68439
2021-02-22,106666,1295,6265,2639,1267,69440
2021-02-23,110572,1323,6475,2730,1337,71519
2021-02-24,115346,1365,6706,2821,1414,74410
2021-02-25,121170,1428,7063,2947,1533,77532
2021-02-26,127645,1505,7448,3101,1666,80969
2021-02-27,132461,1561,7714,3220,1743,83741
2021-02-28,134631,1589,7889,3276,1778,84931
2021-03-01,136402,1610,8008,3318,1813,86002
2021-03-02,138600,1645,8169,3381,1876,87304
2021-03-03,142366,1687,8428,3479,1981,89754
2021-03-04,147567,1743,8764,3584,2051,92771
2021-03-05,154469,1834,9163,3724,2212,96607
2021-03-06,161763,1918,9576,3878,2366,100926
2021-03-07,164633,1946,9751,3941,2394,102606
2021-03-08,168595,1981,9968,3997,2450,104937
2021-03-09,174566,2072,10416,4207,2583,109214
2021-03-10,183365,2149,10906,4354,2751,115087
2021-03-11,194684,2254,11368,4529,2940,122318
2021-03-12,212128,2401,12271,4788,3185,134239
2021-03-13,242809,2709,13566,5257,3591,153209
2021-03-14,259294,2856,14203,5481,3759,163849
2021-03-15,289506,3108,15351,5845,4130,182798
2021-03-16,322623,3402,16415,6244,4536,205905
2021-03-17,353388,3647,17549,6594,4886,226919
2021-03-18,383845,3892,18473,6986,5187,247646
2021-03-19,416745,4137,19516,7462,5530,270480
2021-03-20,455154,4445,20755,8001,5936,296625
2021-03-21,473102,4578,21378,8239,6160,309463
2021-03-22,488110,4704,21840,8470,6391,320579
2021-03-23,500934,4837,22309,8680,6622,330456
2021-03-24,511798,4949,22764,8911,6832,338828
2021-03-25,521815,5040,23191,9142,7007,346346
2021-03-26,532644,5166,23611,9359,7147,354473
2021-03-27,544348,5320,24143,9660,7329,363846
2021-03-28,551096,5404,24409,9800,7462,369180
2021-03-29,556129,5467,24619,9926,7588,373114
2021-03-30,560364,5530,24850,10045,7686,376341
2021-03-31,564445,5593,25081,10199,7791,379260
2021-04-01,567189,5621,25214,10290,7840,381318
2021-04-02,569569,5649,25284,10346,7882,382977
2021-04-03,572040,5677,25417,10423,7924,384881
2021-04-04,573349,5684,25473,10444,7952,385721
2021-04-05,573923,5691,25501,10458,7973,386078
2021-04-06,574728,5698,25571,10486,7994,386589
2021-04-07,575589,5712,25634,10542,8022,387233
2021-04-08,576338,5719,25704,10584,8050,387737
2021-04-09,577304,5740,25788,10626,8064,388542
2021-04-10,578298,5747,25858,10675,8092,389263
2021-04-11,578592,5754,25893,10689,8099,389536
2021-04-12,578858,5761,25907,10710,8106,389753
2021-04-13,579145,5768,25928,10724,8120,389998
2021-04-14,579432,5768,25956,10752,8127,390222
2021-04-15,579705,5782,25991,10773,8141,390439
2021-04-16,580020,5789,26012,10787,8141,390656
2021-04-17,580328,5803,26047,10808,8155,390915
2021-04-18,580468,5803,26075,10815,8162,391034
2021-04-19,580622,5817,26089,10829,8169,391153
2021-04-20,580797,5817,26117,10836,8176,391251
2021-04-21,580986,5824,26131,10850,8190,391391
2021-04-22,581203,5824,26145,10864,8197,391552
2021-04-23,581399,5831,26173,10878,8218,391713
2021-04-24,581623,5838,26201,10899,8225,391951
2021-04-25,581742,5838,26215,10906,8232,392056
2021-04-26,581882,5845,26222,10920,8246,392175
2021-04-27,582078,5852,26236,10927,8260,392315
2021-04-28,582246,5852,26257,10941,8267,392462
2021-04-29,582414,5859,26271,10955,8274,392609
2021-04-30,582603,5866,26299,10969,8281,392742
2021-05-01,582743,5873,26320,10976,8281,392875
2021-05-02,582820,5880,26341,10983,8288,392938
2021-05-03,582876,5880,26348,10990,8288,392973
2021-05-04,582953,5887,26369,10997,8288,393057
2021-05-05,583065,5887,26383,11011,8295,393176
2021-05-06,583219,5894,26411,11018,8309,393295
2021-05-07,583373,5901,26432,11039,8316,393414
2021-05-08,583555,5908,26453,11053,8323,393554
2021-05-09,583653,5908,26467,11067,8330,393603
2021-05-10,583751,5915,26481,11074,8330,393708
2021-05-11,583898,5915,26502,11081,8344,393827
2021-05-12,584094,5929,26530,11095,8351,393988
2021-05-13,584332,5936,26551,11116,8358,394163
2021-05-14,584535,5943,26586,11137,8379,394303
2021-05-15,584759,5957,26635,11151,8386,394499
2021-05-16,584871,5957,26649,11165,8400,394597
2021-05-17,584969,5957,26663,11179,8407,394667
2021-05-18,585116,5964,26705,11193,8414,394779
2021-05-19,585333,5971,26747,11207,8435,394940
total,649558,8337,33943,17815,12691,457247
