,1,2,3,4,5,6
2021-02-02,468559,4403,22365,9317,8008,320355
2021-02-03,467376,4382,22274,9268,7994,319571
2021-02-04,466025,4375,22176,9240,7973,318780
2021-02-05,464667,4354,22064,9191,7952,317961
2021-02-06,463393,4340,21966,9170,7938,317177
2021-02-07,462553,4326,21896,9149,7931,316701
2021-02-08,461811,4319,21826,9128,7917,316260
2021-02-09,460817,4319,21700,9100,7910,315546
2021-02-10,459186,4284,21448,9051,7875,314657
2021-02-11,456862,4256,21126,9009,7819,313390
2021-02-12,453663,4221,20762,8939,7756,311927
2021-02-13,450352,4186,20454,8862,7714,310177
2021-02-14,448749,4172,20272,8820,7672,309281
2021-02-15,447048,4144,20076,8778,7644,308294
2021-02-16,442435,4116,19803,8701,7581,305718
2021-02-17,435400,4053,19446,8617,7462,301994
2021-02-18,429394,4011,19159,8547,7413,298347
2021-02-19,423871,3969,18872,8477,7322,295498
2021-02-20,418418,3927,18655,8421,7280,292376
2021-02-21,415884,3906,18480,8379,7238,291039
2021-02-22,413224,3885,18305,8330,7203,289555
2021-02-23,407470,3843,17955,8232,7119,286783
2021-02-24,397012,3773,17584,8127,6993,280462
2021-02-25,383635,3710,17101,8001,6867,272160
2021-02-26,366926,3612,16520,7833,6699,262766
2021-02-27,353542,3521,16002,7693,6559,254317
2021-02-28,344134,3465,15659,7630,6468,248297
2021-03-01,334173,3409,15365,7567,6398,241962
2021-03-02,321720,3339,14959,7490,6265,233737
2021-03-03,305732,3241,14322,7343,6097,223090
2021-03-04,283136,3129,13629,7112,5894,208985
2021-03-05,261093,2996,12894,6937,5656,195139
2021-03-06,238217,2807,12040,6657,5390,180390
2021-03-07,226772,2737,11655,6559,5285,172592
2021-03-08,212947,2639,11109,6426,5124,163198
2021-03-09,200494,2548,10577,6265,4928,154910
2021-03-10,187754,2464,10108,6104,4753,145992
2021-03-11,175175,2380,9730,5943,4585,137403
2021-03-12,158564,2254,9282,5747,4431,126091
2021-03-13,137998,2093,8568,5495,4221,111986
2021-03-14,127295,2030,8267,5369,4095,104531
2021-03-15,115493,1953,7875,5194,3927,96292
2021-03-16,105539,1876,7616,5061,3808,88592
2021-03-17,97062,1813,7301,4928,3689,82593
2021-03-18,88599,1743,7042,4802,3591,76391
2021-03-19,79429,1652,6790,4669,3479,69818
2021-03-20,69573,1596,6489,4529,3367,63028
2021-03-21,65534,1568,6363,4480,3290,60186
2021-03-22,61999,1533,6223,4403,3220,57540
2021-03-23,58933,1505,6090,4326,3150,55258
2021-03-24,55937,1477,5915,4249,3094,52990
2021-03-25,53186,1449,5761,4158,3038,50967
2021-03-26,50274,1400,5614,4067,2982,48916
2021-03-27,47117,1372,5446,3969,2919,46501
2021-03-28,45731,1351,5369,3934,2891,45262
2021-03-29,44394,1330,5264,3871,2828,44149
2021-03-30,43211,1309,5159,3822,2793,43155
2021-03-31,42175,1288,5082,3759,2765,42322
2021-04-01,41524,1281,5019,3724,2744,41783
2021-04-02,41160,1274,4998,3710,2730,41503
2021-04-03,40726,1267,4963,3689,2716,41118
2021-04-04,40516,1267,4935,3682,2709,40978
2021-04-05,40411,1260,4921,3668,2709,40901
2021-04-06,40138,1253,4893,3661,2702,40677
2021-04-07,39669,1253,4837,3633,2688,40257
2021-04-08,39221,1239,4816,3619,2681,39900
2021-04-09,38766,1232,4760,3598,2667,39543
2021-04-10,38423,1232,4725,3577,2660,39284
2021-04-11,38297,1225,4704,3563,2653,39165
2021-04-12,38094,1225,4690,3549,2646,39039
2021-04-13,37884,1225,4676,3542,2639,38885
2021-04-14,37716,1225,4655,3535,2639,38759
2021-04-15,37527,1218,4627,3521,2632,38605
2021-04-16,37373,1218,4613,3507,2625,38451
2021-04-17,37233,1211,4585,3493,2618,38311
2021-04-18,37177,1211,4571,3493,2618,38262
2021-04-19,37030,1211,4557,3479,2611,38150
2021-04-20,36890,1204,4543,3465,2604,38045
2021-04-21,36701,1204,4508,3451,2590,37940
2021-04-22,36561,1197,4501,3451,2590,37814
2021-04-23,36414,1197,4480,3437,2583,37688
2021-04-24,36288,1190,4459,3430,2583,37611
2021-04-25,36218,1183,4452,3430,2583,37555
2021-04-26,36120,1183,4445,3423,2576,37464
2021-04-27,35980,1183,4417,3409,2562,37352
2021-04-28,35854,1183,4403,3395,2555,37275
2021-04-29,35742,1176,4396,3388,2555,37184
2021-04-30,35630,1176,4382,3388,2548,37114
2021-05-01,35567,1176,4368,3381,2548,37065
2021-05-02,35525,1169,4361,3381,2548,37044
2021-05-03,35504,1169,4361,3374,2548,37023
2021-05-04,35434,1169,4354,3374,2548,36974
2021-05-05,35336,1169,4340,3367,2534,36876
2021-05-06,35203,1169,4326,3353,2534,36792
2021-05-07,35077,1162,4312,3346,2527,36715
2021-05-08,34972,1162,4305,3339,2520,36638
2021-05-09,34930,1162,4298,3332,2520,36603
2021-05-10,34867,1155,4298,3332,2513,36533
2021-05-11,34741,1155,4277,3318,2506,36456
2021-05-12,34587,1155,4263,3304,2499,36344
2021-05-13,34398,1148,4235,3283,2485,36218
2021-05-14,34258,1141,4214,3269,2478,36113
2021-05-15,34132,1141,4186,3255,2471,36036
2021-05-16,34069,1141,4179,3248,2464,35987
2021-05-17,33978,1141,4165,3241,2457,35903
2021-05-18,33859,1134,4151,3234,2457,35791
2021-05-19,33726,1134,4123,3220,2450,35665
total,515543,4851,24696,10185,8463,351736
