,1,2,3,4,5,6
2021-01-11,629741,2394,22085,6986,3227,350308
2021-01-12,664286,2534,23093,7364,3388,371014
2021-01-13,721392,2730,25207,8085,3668,405419
2021-01-14,785610,3080,28532,9268,4109,442449
2021-01-15,865403,3493,31311,10535,4564,486045
2021-01-16,942081,3843,33831,11746,5040,531503
2021-01-17,974274,3976,34958,12152,5292,550774
2021-01-18,995876,4095,35777,12579,5474,563374
2021-01-19,1056923,4333,37625,13384,5782,598717
2021-01-20,1109899,4571,39361,14231,6048,630406
2021-01-21,1158969,4802,40929,15036,6314,660870
2021-01-22,1220219,5082,42833,15869,6706,697235
2021-01-23,1271312,5299,44366,16632,7098,728476
2021-01-24,1286026,5362,44891,16940,7231,737919
2021-01-25,1302560,5495,45738,17549,7350,748475
2021-01-26,1320305,5628,46662,18221,7553,760214
2021-01-27,1336846,5733,47467,18893,7679,770938
2021-01-28,1359764,5887,48370,19586,7833,784147
2021-01-29,1382017,6048,49287,20300,7980,797013
2021-01-30,1397732,6160,50050,20783,8099,807107
2021-01-31,1404004,6188,50421,21014,8148,810733
2021-02-01,1412215,6258,50904,21315,8246,815892
2021-02-02,1419957,6321,51464,21763,8337,821303
2021-02-03,1428007,6405,52052,22169,8407,826763
2021-02-04,1436134,6496,52654,22666,8498,831964
2021-02-05,1443778,6573,53221,23156,8582,836983
2021-02-06,1448888,6622,53676,23457,8652,840287
2021-02-07,1451324,6650,53851,23555,8673,841897
2021-02-08,1456301,6713,54278,23905,8729,845180
2021-02-09,1461600,6790,54789,24290,8820,849044
2021-02-10,1467508,6867,55349,24731,8911,853272
2021-02-11,1473115,6937,55895,25228,8960,856919
2021-02-12,1478400,7007,56399,25634,9023,860440
2021-02-13,1481543,7049,56672,25865,9065,862603
2021-02-14,1482586,7070,56798,25963,9093,863366
2021-02-15,1484553,7091,56994,26117,9114,864850
2021-02-16,1486485,7119,57204,26285,9135,866159
2021-02-17,1488452,7154,57428,26474,9163,867496
2021-02-18,1490244,7189,57645,26670,9191,868798
2021-02-19,1491693,7210,57869,26803,9212,869792
2021-02-20,1492547,7224,57988,26908,9226,870394
2021-02-21,1492848,7238,58044,26936,9233,870569
2021-02-22,1493695,7252,58170,27034,9261,871164
2021-02-23,1494962,7280,58331,27146,9289,872039
2021-02-24,1496299,7294,58520,27314,9317,872914
2021-02-25,1497608,7322,58723,27461,9345,873936
2021-02-26,1498868,7350,58905,27601,9366,874776
2021-02-27,1499554,7350,59045,27678,9387,875210
2021-02-28,1499743,7364,59087,27713,9387,875364
2021-03-01,1500275,7371,59157,27797,9408,875826
2021-03-02,1501045,7399,59262,27888,9422,876372
2021-03-03,1501878,7413,59374,28000,9436,877065
2021-03-04,1502970,7434,59535,28133,9457,877807
2021-03-05,1504055,7455,59689,28280,9485,878640
2021-03-06,1504671,7476,59815,28399,9506,879067
2021-03-07,1504818,7476,59857,28434,9513,879179
2021-03-08,1505301,7490,59913,28497,9520,879487
2021-03-09,1505924,7511,60011,28574,9541,879998
2021-03-10,1506561,7518,60116,28665,9555,880474
2021-03-11,1507198,7532,60207,28770,9562,880971
2021-03-12,1507807,7539,60284,28847,9576,881412
2021-03-13,1508185,7560,60375,28896,9597,881706
2021-03-14,1508311,7560,60403,28917,9597,881818
2021-03-15,1508689,7574,60480,28973,9604,882147
2021-03-16,1509235,7581,60550,29036,9618,882532
2021-03-17,1509711,7595,60613,29113,9618,882847
2021-03-18,1510264,7602,60704,29183,9632,883232
2021-03-19,1510789,7616,60788,29267,9660,883568
2021-03-20,1511111,7623,60851,29323,9660,883792
2021-03-21,1511216,7623,60872,29344,9674,883876
2021-03-22,1511531,7623,60928,29386,9681,884093
2021-03-23,1511923,7644,60991,29463,9681,884380
2021-03-24,1512385,7651,61061,29519,9702,884695
2021-03-25,1512896,7665,61131,29624,9709,885038
2021-03-26,1513295,7665,61201,29687,9723,885318
2021-03-27,1513610,7672,61264,29743,9730,885577
2021-03-28,1513729,7672,61292,29771,9730,885675
2021-03-29,1514030,7679,61334,29820,9737,885899
2021-03-30,1514401,7700,61411,29869,9744,886137
2021-03-31,1514758,7707,61467,29925,9751,886417
2021-04-01,1515122,7714,61502,29974,9758,886634
2021-04-02,1515262,7714,61509,29988,9758,886725
2021-04-03,1515395,7714,61537,30002,9765,886809
2021-04-04,1515437,7714,61544,30009,9765,886837
2021-04-05,1515486,7714,61558,30016,9765,886858
2021-04-06,1515654,7714,61586,30030,9765,886963
2021-04-07,1515955,7721,61628,30058,9779,887159
2021-04-08,1516221,7728,61663,30100,9793,887348
2021-04-09,1516543,7742,61705,30128,9793,887551
2021-04-10,1516725,7742,61740,30156,9793,887705
2021-04-11,1516802,7742,61754,30163,9800,887754
2021-04-12,1516935,7749,61775,30205,9807,887901
2021-04-13,1517096,7756,61810,30233,9807,888034
2021-04-14,1517264,7756,61824,30254,9814,888153
2021-04-15,1517453,7756,61845,30268,9821,888300
2021-04-16,1517684,7770,61866,30289,9828,888419
2021-04-17,1517810,7770,61880,30310,9828,888489
2021-04-18,1517866,7770,61894,30310,9828,888517
2021-04-19,1517971,7770,61901,30331,9828,888587
2021-04-20,1518118,7777,61922,30345,9835,888692
2021-04-21,1518272,7777,61950,30380,9835,888790
2021-04-22,1518419,7777,61971,30387,9849,888874
2021-04-23,1518559,7784,61992,30394,9849,888965
2021-04-24,1518636,7791,61999,30408,9849,889014
2021-04-25,1518678,7791,62006,30408,9849,889035
2021-04-26,1518776,7791,62020,30422,9856,889112
2021-04-27,1518895,7791,62041,30443,9856,889210
2021-04-28,1519035,7791,62055,30450,9856,889315
2021-04-29,1519161,7798,62076,30464,9856,889420
2021-04-30,1519280,7798,62097,30492,9863,889511
2021-05-01,1519322,7805,62111,30506,9863,889539
2021-05-02,1519336,7805,62111,30506,9863,889553
2021-05-03,1519357,7805,62111,30506,9863,889560
2021-05-04,1519427,7805,62118,30513,9863,889623
2021-05-05,1519525,7805,62132,30534,9863,889686
2021-05-06,1519616,7805,62153,30548,9870,889749
2021-05-07,1519721,7805,62174,30562,9877,889791
2021-05-08,1519784,7805,62188,30569,9877,889819
2021-05-09,1519812,7805,62188,30576,9884,889833
2021-05-10,1519875,7812,62195,30590,9884,889875
2021-05-11,1519980,7812,62216,30604,9884,889952
2021-05-12,1520085,7812,62237,30625,9884,890022
2021-05-13,1520190,7812,62237,30646,9884,890085
2021-05-14,1520260,7826,62258,30674,9898,890162
2021-05-15,1520302,7826,62272,30688,9898,890183
2021-05-16,1520330,7826,62279,30695,9898,890211
2021-05-17,1520386,7826,62286,30702,9898,890260
2021-05-18,1520456,7826,62307,30723,9898,890344
2021-05-19,1520554,7833,62335,30751,9905,890400
2021-05-20,1520624,7833,62370,30772,9912,890470
2021-05-21,1520701,7847,62398,30786,9912,890540
2021-05-22,1520729,7847,62412,30793,9912,890568
2021-05-23,1520736,7847,62412,30793,9912,890575
2021-05-24,1520757,7847,62412,30800,9912,890610
2021-05-25,1520792,7847,62419,30807,9912,890631
2021-05-26,1520820,7854,62419,30814,9912,890666
total,1541281,8722,67417,35126,11144,915152
