,0,1,2,3,4,5
2021-01-24,1932,18025,16023,15484,13566,10556
2021-01-25,2016,18991,16933,16226,14280,11011
2021-01-26,2149,20300,18333,17514,15344,11669
2021-01-27,2310,21728,19873,18872,16604,12593
2021-01-28,2555,24486,22330,21154,18718,14679
2021-01-29,2828,27454,25368,24213,21224,16541
2021-01-30,3255,30772,28749,27734,24843,19824
2021-01-31,3472,32886,30996,30030,26544,21448
2021-02-01,3668,34888,33180,32361,28693,23303
2021-02-02,3955,37891,36393,35462,31248,25403
2021-02-03,4417,42280,40642,39977,35266,29036
2021-02-04,4998,48342,46067,45283,39697,32865
2021-02-05,5586,54551,51562,50883,44576,36652
2021-02-06,6615,62650,59976,59871,52668,44373
2021-02-07,7105,66395,63679,64043,56203,47614
2021-02-08,7511,70679,67900,67718,59444,50316
2021-02-09,7966,76125,72884,72513,63749,53823
2021-02-10,8470,82509,78197,77329,67795,57183
2021-02-11,9149,90181,84105,82383,72163,60480
2021-02-12,9814,96306,89558,86954,75887,63518
2021-02-13,10339,101969,94101,91273,79275,66353
2021-02-14,10493,103796,95676,92736,80381,67298
2021-02-15,10640,105924,97139,93877,81186,67921
2021-02-16,10892,109151,99435,95774,82537,68831
2021-02-17,11242,113771,102508,98077,84168,69860
2021-02-18,11543,117936,105546,100352,85799,70896
2021-02-19,11823,121506,108346,102382,87150,71855
2021-02-20,12145,124929,110705,104377,88613,73059
2021-02-21,12243,126546,111832,105217,89075,73409
2021-02-22,12390,128786,113372,106253,89754,73822
2021-02-23,12684,132867,116424,108451,91441,74907
2021-02-24,13083,138460,120414,111524,93597,76293
2021-02-25,13594,145271,125041,115220,96124,78008
2021-02-26,14133,151942,129843,118874,98602,79814
2021-02-27,14560,157388,133252,121450,100506,81305
2021-02-28,14756,159544,134638,122563,101101,81795
2021-03-01,14875,161021,135870,123466,101647,82166
2021-03-02,15015,162638,137060,124327,102235,82579
2021-03-03,15190,165312,138915,125475,103054,83132
2021-03-04,15421,168658,141197,127141,104153,83944
2021-03-05,15652,171948,143234,128723,105252,84630
2021-03-06,15897,175273,145299,130291,106421,85519
2021-03-07,15981,176274,145957,130767,106694,85715
2021-03-08,16058,177387,146699,131243,107044,85925
2021-03-09,16170,178626,147630,131810,107331,86135
2021-03-10,16233,179823,148477,132349,107646,86380
2021-03-11,16303,180803,149163,132748,107926,86569
2021-03-12,16401,182434,150115,133434,108360,86856
2021-03-13,16555,184464,151298,134183,108899,87192
2021-03-14,16604,185171,151900,134533,109151,87339
2021-03-15,16674,186291,152684,135009,109452,87563
2021-03-16,16730,187376,153286,135373,109739,87731
2021-03-17,16793,188496,153923,135758,109984,87934
2021-03-18,16842,189434,154553,136157,110257,88116
2021-03-19,16919,190393,155211,136598,110558,88305
2021-03-20,17010,191576,155925,137158,110936,88592
2021-03-21,17045,191961,156219,137361,111076,88711
2021-03-22,17080,192535,156604,137592,111223,88816
2021-03-23,17122,193179,156996,137858,111412,88928
2021-03-24,17164,193977,157500,138152,111615,89047
2021-03-25,17199,194733,157990,138453,111832,89194
2021-03-26,17255,195594,158515,138845,112091,89327
2021-03-27,17325,196511,159054,139223,112378,89565
2021-03-28,17367,196931,159348,139405,112497,89649
2021-03-29,17388,197428,159635,139573,112644,89740
2021-03-30,17423,197876,159943,139769,112749,89817
2021-03-31,17458,198436,160286,140042,112917,89901
2021-04-01,17486,198905,160545,140203,113001,89971
2021-04-02,17500,199080,160650,140273,113064,89999
2021-04-03,17507,199227,160783,140357,113106,90034
2021-04-04,17514,199325,160825,140378,113134,90048
2021-04-05,17521,199395,160860,140406,113148,90048
2021-04-06,17535,199570,160951,140469,113190,90076
2021-04-07,17563,199864,161112,140567,113253,90104
2021-04-08,17577,200088,161231,140665,113309,90139
2021-04-09,17598,200382,161413,140756,113372,90167
2021-04-10,17612,200662,161553,140847,113435,90216
2021-04-11,17619,200774,161595,140896,113463,90237
2021-04-12,17626,200879,161686,140938,113484,90258
2021-04-13,17626,200998,161742,141001,113519,90272
2021-04-14,17633,201124,161819,141057,113561,90293
2021-04-15,17647,201257,161896,141106,113603,90321
2021-04-16,17654,201376,161980,141169,113645,90363
2021-04-17,17668,201481,162064,141225,113687,90391
2021-04-18,17668,201544,162106,141260,113701,90405
2021-04-19,17675,201593,162162,141302,113722,90419
2021-04-20,17682,201684,162232,141330,113757,90440
2021-04-21,17696,201803,162302,141379,113785,90461
2021-04-22,17703,201894,162358,141435,113827,90489
2021-04-23,17710,201985,162442,141491,113862,90510
2021-04-24,17731,202118,162505,141561,113897,90538
2021-04-25,17731,202181,162554,141582,113911,90552
2021-04-26,17738,202258,162624,141603,113939,90573
2021-04-27,17738,202342,162687,141659,113974,90594
2021-04-28,17752,202433,162764,141701,114016,90615
2021-04-29,17759,202566,162848,141764,114051,90643
2021-04-30,17773,202671,162932,141820,114079,90664
2021-05-01,17773,202755,162988,141869,114121,90692
2021-05-02,17780,202790,163023,141890,114135,90706
2021-05-03,17780,202818,163044,141897,114142,90706
2021-05-04,17787,202881,163079,141932,114170,90713
2021-05-05,17794,202958,163142,141974,114191,90727
2021-05-06,17801,203063,163219,142030,114226,90755
2021-05-07,17808,203175,163289,142072,114254,90776
2021-05-08,17815,203266,163359,142114,114275,90797
2021-05-09,17822,203301,163394,142128,114296,90804
2021-05-10,17822,203378,163436,142156,114310,90818
2021-05-11,17836,203497,163520,142205,114338,90839
2021-05-12,17850,203644,163639,142275,114408,90874
2021-05-13,17871,203819,163751,142359,114464,90909
2021-05-14,17892,203973,163870,142429,114520,90937
2021-05-15,17906,204134,163996,142499,114597,90979
2021-05-16,17913,204225,164059,142541,114618,90986
2021-05-17,17920,204330,164136,142569,114632,90993
2021-05-18,17927,204477,164227,142625,114674,91014
2021-05-19,17941,204666,164353,142702,114730,91056
2021-05-20,17948,204876,164472,142786,114765,91084
2021-05-21,17962,205065,164577,142842,114800,91119
2021-05-22,17969,205184,164661,142891,114821,91147
2021-05-23,17969,205247,164710,142919,114849,91154
2021-05-24,17976,205331,164759,142954,114870,91168
2021-05-25,17983,205429,164836,142996,114898,91196
2021-05-26,17990,205583,164955,143066,114954,91224
total,20321,245147,188440,158564,124467,96782
