,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,91,0
2020-12-02,91,0
2020-12-03,91,0
2020-12-04,91,0
2020-12-05,98,0
2020-12-06,98,0
2020-12-07,105,0
2020-12-08,1393,105
2020-12-09,3605,252
2020-12-10,7063,483
2020-12-11,10465,714
2020-12-12,12873,868
2020-12-13,14252,938
2020-12-14,18165,1148
2020-12-15,60123,3423
2020-12-16,133679,7525
2020-12-17,202825,11116
2020-12-18,254310,13755
2020-12-19,319634,17003
2020-12-20,368634,19453
2020-12-21,398671,20853
2020-12-22,453243,23681
2020-12-23,495803,25760
2020-12-24,505428,26229
2020-12-25,505435,26229
2020-12-26,505470,26229
2020-12-27,505715,26243
2020-12-28,506373,26278
2020-12-29,522865,27132
2020-12-30,562303,29050
2020-12-31,589575,30380
2021-01-01,595777,30653
2021-01-02,603939,31031
2021-01-03,606228,31122
2021-01-04,608538,31248
2021-01-05,616028,31598
2021-01-06,631848,32340
2021-01-07,708078,36071
2021-01-08,807261,40999
2021-01-09,893823,45227
2021-01-10,931959,47110
2021-01-11,952056,48020
2021-01-12,1005242,50372
2021-01-13,1094408,54502
2021-01-14,1195068,59017
2021-01-15,1316616,64659
2021-01-16,1437429,70350
2021-01-17,1488410,72604
2021-01-18,1520918,74116
2021-01-19,1614851,78218
2021-01-20,1697689,81823
2021-01-21,1775669,85225
2021-01-22,1871793,89418
2021-01-23,1953420,93037
2021-01-24,1977465,94122
2021-01-25,2003540,95319
2021-01-26,2032051,96663
2021-01-27,2058539,97860
2021-01-28,2094064,99414
2021-01-29,2128798,100968
2021-01-30,2154880,102123
2021-01-31,2164988,102543
2021-02-01,2177665,103145
2021-02-02,2190209,103705
2021-02-03,2203194,104272
2021-02-04,2216207,104916
2021-02-05,2228499,105469
2021-02-06,2237200,105875
2021-02-07,2241351,106043
2021-02-08,2248575,106386
2021-02-09,2256961,106799
2021-02-10,2266642,107261
2021-02-11,2275679,107625
2021-02-12,2284254,108031
2021-02-13,2289896,108255
2021-02-14,2291877,108332
2021-02-15,2295076,108479
2021-02-16,2298205,108619
2021-02-17,2301425,108773
2021-02-18,2304505,108913
2021-02-19,2306990,109011
2021-02-20,2308628,109067
2021-02-21,2309181,109095
2021-02-22,2310546,109158
2021-02-23,2312583,109270
2021-02-24,2314844,109368
2021-02-25,2317294,109473
2021-02-26,2319520,109571
2021-02-27,2320808,109627
2021-02-28,2321228,109648
2021-03-01,2322103,109683
2021-03-02,2323307,109739
2021-03-03,2324728,109809
2021-03-04,2326499,109900
2021-03-05,2328473,109991
2021-03-06,2329719,110033
2021-03-07,2330034,110054
2021-03-08,2330720,110082
2021-03-09,2331714,110124
2021-03-10,2332785,110152
2021-03-11,2333793,110201
2021-03-12,2334850,110243
2021-03-13,2335655,110271
2021-03-14,2335928,110285
2021-03-15,2336537,110306
2021-03-16,2337342,110348
2021-03-17,2338035,110383
2021-03-18,2338945,110425
2021-03-19,2339813,110453
2021-03-20,2340464,110474
2021-03-21,2340681,110488
2021-03-22,2341087,110509
2021-03-23,2341689,110530
2021-03-24,2342368,110558
2021-03-25,2343194,110586
2021-03-26,2343936,110614
2021-03-27,2344594,110635
2021-03-28,2344860,110656
2021-03-29,2345364,110677
2021-03-30,2345959,110698
2021-03-31,2346596,110726
2021-04-01,2347184,110740
2021-04-02,2347443,110754
2021-04-03,2347681,110761
2021-04-04,2347772,110761
2021-04-05,2347842,110768
2021-04-06,2348115,110768
2021-04-07,2348598,110789
2021-04-08,2349011,110810
2021-04-09,2349564,110831
2021-04-10,2349893,110852
2021-04-11,2350047,110859
2021-04-12,2350271,110866
2021-04-13,2350523,110880
2021-04-14,2350803,110894
2021-04-15,2351118,110908
2021-04-16,2351468,110915
2021-04-17,2351692,110922
2021-04-18,2351790,110922
2021-04-19,2351965,110929
2021-04-20,2352189,110943
2021-04-21,2352448,110964
2021-04-22,2352665,110971
2021-04-23,2352854,110978
2021-04-24,2353001,110992
2021-04-25,2353071,110992
2021-04-26,2353225,111006
2021-04-27,2353414,111013
2021-04-28,2353617,111020
2021-04-29,2353834,111034
2021-04-30,2354030,111034
2021-05-01,2354100,111048
2021-05-02,2354142,111048
2021-05-03,2354177,111048
2021-05-04,2354282,111048
2021-05-05,2354450,111062
2021-05-06,2354597,111062
2021-05-07,2354730,111069
2021-05-08,2354842,111069
2021-05-09,2354877,111069
2021-05-10,2354975,111083
2021-05-11,2355108,111090
2021-05-12,2355283,111097
2021-05-13,2355430,111104
2021-05-14,2355577,111104
2021-05-15,2355682,111104
2021-05-16,2355724,111118
2021-05-17,2355808,111118
2021-05-18,2355934,111118
2021-05-19,2356109,111132
2021-05-20,2356284,111132
2021-05-21,2356410,111146
2021-05-22,2356487,111146
2021-05-23,2356508,111146
2021-05-24,2356536,111153
2021-05-25,2356585,111153
2021-05-26,2356634,111153
total,2464742,114121
