,1,2,3,4,5,0
2021-01-18,193599,255248,332465,377552,423241,12992
2021-01-19,204953,271306,353318,400204,449778,13580
2021-01-20,215103,285474,371882,420224,472843,14091
2021-01-21,224980,298536,389907,439971,492912,14714
2021-01-22,236992,315609,412041,463547,517867,15323
2021-01-23,246337,329455,432817,484029,538013,16002
2021-01-24,249396,333543,438879,489895,543830,16219
2021-01-25,253323,338499,445305,495999,549507,16422
2021-01-26,257663,344071,452340,502705,555534,16597
2021-01-27,262094,349237,458612,508697,561183,16786
2021-01-28,267316,356279,466788,517440,568869,16996
2021-01-29,272559,363020,474957,525378,576646,17416
2021-01-30,276038,368396,480802,531804,582477,17703
2021-01-31,277529,370503,483105,534065,584717,17822
2021-02-01,279657,373268,486017,536872,587321,17899
2021-02-02,281610,375655,488747,539756,590408,17962
2021-02-03,284004,378287,491498,542696,593159,18053
2021-02-04,286433,380933,494459,545433,595959,18144
2021-02-05,288778,383474,497245,548142,598360,18228
2021-02-06,290521,385273,499317,549878,600061,18277
2021-02-07,291312,386113,500171,550718,601041,18291
2021-02-08,292831,387653,501760,552300,602336,18347
2021-02-09,294644,389340,503559,554099,604002,18389
2021-02-10,296800,391475,505589,556192,605654,18452
2021-02-11,298809,393435,507500,558110,607201,18536
2021-02-12,300566,395374,509390,559916,608727,18592
2021-02-13,301833,396634,510664,560987,609679,18641
2021-02-14,302253,397096,511133,561295,610057,18655
2021-02-15,302932,397873,511854,561904,610596,18676
2021-02-16,303681,398594,512540,562478,611114,18690
2021-02-17,304409,399315,513226,563122,611702,18711
2021-02-18,305123,400036,513870,563710,612234,18732
2021-02-19,305781,400610,514395,564137,612612,18753
2021-02-20,306159,400974,514752,564459,612864,18781
2021-02-21,306327,401128,514850,564536,612927,18788
2021-02-22,306642,401450,515144,564795,613158,18809
2021-02-23,307090,401905,515592,565194,613515,18837
2021-02-24,307608,402416,516124,565607,613907,18844
2021-02-25,308182,402962,516677,566104,614278,18872
2021-02-26,308651,403501,517195,566489,614649,18893
2021-02-27,308987,403774,517440,566762,614873,18900
2021-02-28,309106,403900,517517,566825,614929,18907
2021-03-01,309323,404131,517692,566972,615048,18914
2021-03-02,309624,404425,517930,567217,615216,18921
2021-03-03,309960,404747,518259,567462,615482,18935
2021-03-04,310450,405125,518651,567770,615769,18949
2021-03-05,310905,405559,519092,568113,616126,18963
2021-03-06,311206,405860,519358,568323,616343,18970
2021-03-07,311297,405944,519421,568365,616399,18970
2021-03-08,311486,406098,519533,568491,616511,18977
2021-03-09,311703,406322,519771,568659,616693,18991
2021-03-10,312004,406567,519967,568869,616854,18998
2021-03-11,312242,406826,520170,569051,617001,19012
2021-03-12,312487,407064,520401,569240,617183,19019
2021-03-13,312718,407204,520583,569373,617323,19026
2021-03-14,312788,407267,520646,569408,617365,19033
2021-03-15,312935,407428,520779,569520,617463,19033
2021-03-16,313117,407631,520940,569667,617610,19040
2021-03-17,313299,407792,521080,569800,617715,19047
2021-03-18,313502,408009,521248,569989,617883,19054
2021-03-19,313712,408219,521409,570150,618037,19054
2021-03-20,313866,408359,521542,570269,618156,19061
2021-03-21,313922,408422,521591,570304,618177,19061
2021-03-22,314020,408527,521675,570388,618247,19068
2021-03-23,314160,408681,521787,570486,618345,19075
2021-03-24,314321,408849,521934,570591,618457,19075
2021-03-25,314510,409052,522109,570752,618604,19082
2021-03-26,314706,409206,522256,570885,618737,19082
2021-03-27,314846,409339,522410,571018,618849,19089
2021-03-28,314916,409402,522466,571060,618898,19089
2021-03-29,315042,409521,522571,571158,618982,19096
2021-03-30,315224,409647,522683,571256,619080,19103
2021-03-31,315371,409794,522809,571375,619199,19103
2021-04-01,315525,409920,522921,571480,619304,19110
2021-04-02,315595,409983,522977,571536,619360,19110
2021-04-03,315651,410053,523019,571564,619409,19110
2021-04-04,315679,410067,523040,571578,619437,19117
2021-04-05,315693,410088,523061,571592,619444,19117
2021-04-06,315763,410151,523103,571641,619479,19117
2021-04-07,315882,410263,523201,571725,619563,19124
2021-04-08,315980,410354,523278,571816,619647,19124
2021-04-09,316106,410466,523376,571921,619780,19124
2021-04-10,316190,410550,523446,571977,619850,19131
2021-04-11,316239,410585,523460,572005,619871,19131
2021-04-12,316288,410634,523502,572054,619913,19138
2021-04-13,316358,410690,523551,572103,619955,19138
2021-04-14,316428,410746,523600,572166,620011,19138
2021-04-15,316505,410823,523670,572222,620067,19138
2021-04-16,316575,410900,523733,572278,620144,19138
2021-04-17,316624,410956,523775,572334,620186,19145
2021-04-18,316645,410984,523789,572348,620200,19145
2021-04-19,316701,411012,523824,572376,620235,19145
2021-04-20,316750,411061,523873,572439,620277,19145
2021-04-21,316820,411110,523929,572488,620312,19152
2021-04-22,316869,411166,523978,572516,620347,19152
2021-04-23,316918,411208,524020,572565,620375,19152
2021-04-24,316953,411236,524055,572586,620396,19152
2021-04-25,316967,411257,524055,572600,620417,19152
2021-04-26,317002,411292,524090,572635,620445,19159
2021-04-27,317051,411327,524139,572677,620466,19159
2021-04-28,317107,411376,524181,572705,620501,19159
2021-04-29,317163,411418,524230,572754,620536,19159
2021-04-30,317205,411460,524279,572789,620571,19159
2021-05-01,317219,411481,524300,572803,620585,19159
2021-05-02,317226,411488,524314,572810,620599,19159
2021-05-03,317233,411495,524314,572824,620606,19159
2021-05-04,317261,411530,524342,572831,620620,19166
2021-05-05,317296,411565,524370,572859,620648,19166
2021-05-06,317345,411593,524398,572887,620662,19166
2021-05-07,317366,411635,524433,572908,620683,19166
2021-05-08,317401,411656,524468,572922,620704,19166
2021-05-09,317408,411656,524475,572936,620704,19166
2021-05-10,317429,411684,524496,572957,620725,19173
2021-05-11,317450,411719,524531,572971,620739,19173
2021-05-12,317492,411761,524566,573006,620767,19173
2021-05-13,317527,411789,524601,573041,620795,19173
2021-05-14,317562,411838,524622,573062,620809,19180
2021-05-15,317583,411859,524650,573076,620830,19180
2021-05-16,317597,411873,524664,573083,620837,19180
2021-05-17,317611,411894,524685,573097,620851,19180
2021-05-18,317653,411915,524713,573125,620872,19180
2021-05-19,317702,411936,524755,573146,620886,19180
2021-05-20,317737,411957,524783,573160,620900,19180
2021-05-21,317744,411985,524790,573167,620914,19180
2021-05-22,317758,411992,524804,573174,620914,19180
total,344260,437388,546875,592795,638064,19992
