,False,True
2020-11-28,1112475,497
2020-11-29,1112475,497
2020-11-30,1112475,497
2020-12-01,1112454,497
2020-12-02,1112454,497
2020-12-03,1112454,497
2020-12-04,1112454,497
2020-12-05,1112454,497
2020-12-06,1112454,497
2020-12-07,1112447,497
2020-12-08,1111530,497
2020-12-09,1109640,497
2020-12-10,1107449,497
2020-12-11,1105328,497
2020-12-12,1103928,497
2020-12-13,1102731,497
2020-12-14,1100526,497
2020-12-15,1078882,497
2020-12-16,1043147,490
2020-12-17,1011311,483
2020-12-18,990500,476
2020-12-19,965692,469
2020-12-20,943866,462
2020-12-21,930587,455
2020-12-22,905884,455
2020-12-23,888202,448
2020-12-24,884261,448
2020-12-25,884254,448
2020-12-26,884247,448
2020-12-27,884051,448
2020-12-28,883568,448
2020-12-29,875658,441
2020-12-30,856121,434
2020-12-31,842268,427
2021-01-01,839643,427
2021-01-02,837235,427
2021-01-03,835702,427
2021-01-04,833966,427
2021-01-05,830515,427
2021-01-06,822815,427
2021-01-07,787850,427
2021-01-08,746403,413
2021-01-09,709373,399
2021-01-10,692517,399
2021-01-11,683683,392
2021-01-12,658518,385
2021-01-13,619640,371
2021-01-14,580258,357
2021-01-15,530635,336
2021-01-16,472073,315
2021-01-17,446929,308
2021-01-18,432411,308
2021-01-19,390334,287
2021-01-20,345051,273
2021-01-21,306103,252
2021-01-22,255367,238
2021-01-23,213717,217
2021-01-24,201754,210
2021-01-25,189091,203
2021-01-26,173782,189
2021-01-27,161399,182
2021-01-28,145985,175
2021-01-29,130046,161
2021-01-30,118909,147
2021-01-31,114422,147
2021-02-01,108304,140
2021-02-02,101899,133
2021-02-03,95494,119
2021-02-04,89117,112
2021-02-05,82992,105
2021-02-06,79009,98
2021-02-07,77140,98
2021-02-08,73325,91
2021-02-09,68887,84
2021-02-10,63798,77
2021-02-11,59178,70
2021-02-12,54873,63
2021-02-13,52325,63
2021-02-14,51373,63
2021-02-15,49735,63
2021-02-16,48188,56
2021-02-17,46571,56
2021-02-18,45094,49
2021-02-19,43855,49
2021-02-20,43176,49
2021-02-21,42938,49
2021-02-22,42308,42
2021-02-23,41209,42
2021-02-24,40068,42
2021-02-25,38857,42
2021-02-26,37716,35
2021-02-27,37163,35
2021-02-28,37002,35
2021-03-01,36533,35
2021-03-02,35861,35
2021-03-03,35035,35
2021-03-04,34118,35
2021-03-05,33201,28
2021-03-06,32704,28
2021-03-07,32585,28
2021-03-08,32207,28
2021-03-09,31598,28
2021-03-10,31031,21
2021-03-11,30485,21
2021-03-12,29974,21
2021-03-13,29603,21
2021-03-14,29470,21
2021-03-15,29085,21
2021-03-16,28651,21
2021-03-17,28280,14
2021-03-18,27839,14
2021-03-19,27426,14
2021-03-20,27146,14
2021-03-21,27048,14
2021-03-22,26782,14
2021-03-23,26488,14
2021-03-24,26075,14
2021-03-25,25697,14
2021-03-26,25368,14
2021-03-27,25074,14
2021-03-28,24955,14
2021-03-29,24710,14
2021-03-30,24402,14
2021-03-31,24115,14
2021-04-01,23863,14
2021-04-02,23716,14
2021-04-03,23597,14
2021-04-04,23555,14
2021-04-05,23520,14
2021-04-06,23408,14
2021-04-07,23149,14
2021-04-08,22967,14
2021-04-09,22750,14
2021-04-10,22596,14
2021-04-11,22526,14
2021-04-12,22400,14
2021-04-13,22253,14
2021-04-14,22106,14
2021-04-15,21959,14
2021-04-16,21833,7
2021-04-17,21749,7
2021-04-18,21693,7
2021-04-19,21602,7
2021-04-20,21476,7
2021-04-21,21357,7
2021-04-22,21252,7
2021-04-23,21147,7
2021-04-24,21091,7
2021-04-25,21049,7
2021-04-26,20965,7
2021-04-27,20860,7
2021-04-28,20769,7
2021-04-29,20657,7
2021-04-30,20573,7
2021-05-01,20538,7
2021-05-02,20517,7
2021-05-03,20496,7
2021-05-04,20447,7
2021-05-05,20370,7
2021-05-06,20279,7
2021-05-07,20216,7
2021-05-08,20160,7
2021-05-09,20139,7
2021-05-10,20083,7
2021-05-11,20013,7
2021-05-12,19922,7
2021-05-13,19838,7
2021-05-14,19768,7
2021-05-15,19719,7
2021-05-16,19684,7
2021-05-17,19635,7
2021-05-18,19565,7
2021-05-19,19474,7
2021-05-20,19390,7
2021-05-21,19313,7
2021-05-22,19278,7
2021-05-23,19257,7
2021-05-24,19194,7
2021-05-25,19124,7
2021-05-26,19047,7
total,1112496,497
