,1,2,3,4,5,6
2021-01-25,479955,1575,14371,3696,2548,410018
2021-01-26,487557,1610,14686,3829,2625,416493
2021-01-27,493570,1638,14987,3969,2674,421876
2021-01-28,501424,1666,15295,4074,2723,428624
2021-01-29,509817,1715,15596,4172,2765,435414
2021-01-30,515263,1736,15841,4270,2807,440699
2021-01-31,517580,1743,15967,4312,2821,442673
2021-02-01,520485,1764,16114,4347,2842,445242
2021-02-02,523369,1778,16275,4396,2863,448042
2021-02-03,526302,1792,16457,4445,2877,450905
2021-02-04,529221,1820,16667,4508,2912,453698
2021-02-05,531972,1834,16842,4571,2940,456358
2021-02-06,533855,1848,17010,4641,2968,458080
2021-02-07,534737,1855,17080,4655,2968,458941
2021-02-08,536347,1862,17171,4704,2975,460432
2021-02-09,538188,1876,17311,4760,2996,462196
2021-02-10,540393,1897,17507,4802,3017,464310
2021-02-11,542507,1911,17682,4879,3031,466137
2021-02-12,544432,1925,17808,4942,3059,467978
2021-02-13,545573,1939,17899,4991,3066,469203
2021-02-14,545951,1939,17934,5005,3080,469714
2021-02-15,546623,1939,17983,5019,3080,470456
2021-02-16,547281,1946,18053,5047,3094,471079
2021-02-17,548002,1953,18144,5082,3094,471688
2021-02-18,548611,1960,18200,5110,3101,472325
2021-02-19,549171,1960,18277,5131,3108,472822
2021-02-20,549472,1967,18312,5152,3115,473130
2021-02-21,549563,1967,18333,5159,3115,473235
2021-02-22,549773,1974,18375,5173,3122,473508
2021-02-23,550221,1974,18431,5194,3129,473921
2021-02-24,550725,1981,18487,5222,3136,474369
2021-02-25,551208,1988,18557,5257,3143,474922
2021-02-26,551726,1995,18613,5285,3157,475384
2021-02-27,551978,1995,18655,5306,3157,475622
2021-02-28,552048,2002,18669,5313,3164,475692
2021-03-01,552202,2002,18690,5320,3164,475881
2021-03-02,552440,2002,18718,5334,3171,476140
2021-03-03,552762,2009,18753,5348,3178,476469
2021-03-04,553112,2016,18830,5362,3185,476805
2021-03-05,553462,2016,18886,5383,3185,477197
2021-03-06,553672,2023,18914,5411,3192,477421
2021-03-07,553714,2023,18935,5411,3192,477470
2021-03-08,553854,2023,18942,5425,3192,477575
2021-03-09,554057,2030,18970,5439,3199,477799
2021-03-10,554253,2030,18998,5453,3206,478009
2021-03-11,554456,2037,19019,5467,3206,478184
2021-03-12,554687,2037,19047,5488,3206,478380
2021-03-13,554841,2044,19082,5502,3213,478541
2021-03-14,554890,2044,19096,5502,3213,478611
2021-03-15,554974,2044,19124,5509,3220,478758
2021-03-16,555149,2051,19138,5516,3220,478891
2021-03-17,555275,2051,19159,5537,3220,479017
2021-03-18,555450,2051,19194,5551,3227,479178
2021-03-19,555597,2058,19222,5558,3227,479332
2021-03-20,555723,2058,19243,5572,3234,479451
2021-03-21,555772,2058,19250,5572,3234,479493
2021-03-22,555863,2058,19264,5572,3241,479563
2021-03-23,555975,2058,19285,5579,3241,479668
2021-03-24,556115,2058,19306,5586,3241,479780
2021-03-25,556276,2065,19320,5593,3241,479913
2021-03-26,556409,2065,19334,5607,3248,480046
2021-03-27,556535,2065,19355,5614,3248,480186
2021-03-28,556577,2065,19362,5621,3248,480242
2021-03-29,556675,2065,19376,5628,3248,480333
2021-03-30,556780,2065,19390,5642,3248,480438
2021-03-31,556892,2072,19404,5642,3255,480557
2021-04-01,557004,2072,19411,5649,3255,480641
2021-04-02,557088,2072,19418,5649,3255,480704
2021-04-03,557144,2072,19418,5649,3255,480753
2021-04-04,557172,2072,19425,5649,3255,480774
2021-04-05,557186,2072,19425,5649,3255,480788
2021-04-06,557228,2072,19425,5656,3255,480830
2021-04-07,557340,2072,19439,5663,3262,480921
2021-04-08,557417,2072,19453,5663,3262,481005
2021-04-09,557501,2072,19474,5670,3262,481082
2021-04-10,557578,2079,19481,5677,3262,481145
2021-04-11,557606,2079,19488,5677,3262,481173
2021-04-12,557648,2079,19488,5684,3262,481222
2021-04-13,557697,2079,19495,5684,3262,481285
2021-04-14,557746,2079,19502,5691,3269,481348
2021-04-15,557788,2079,19516,5691,3269,481404
2021-04-16,557844,2079,19523,5691,3269,481460
2021-04-17,557900,2079,19523,5698,3269,481488
2021-04-18,557921,2079,19530,5698,3269,481502
2021-04-19,557963,2079,19537,5705,3269,481537
2021-04-20,558019,2079,19537,5705,3269,481586
2021-04-21,558061,2079,19551,5705,3269,481635
2021-04-22,558103,2079,19558,5712,3269,481670
2021-04-23,558145,2086,19558,5712,3269,481698
2021-04-24,558166,2086,19565,5719,3269,481726
2021-04-25,558187,2086,19572,5719,3269,481740
2021-04-26,558215,2086,19572,5719,3276,481775
2021-04-27,558264,2086,19579,5719,3276,481810
2021-04-28,558299,2086,19579,5719,3276,481845
2021-04-29,558348,2086,19586,5719,3276,481887
2021-04-30,558383,2086,19586,5719,3276,481929
2021-05-01,558404,2086,19586,5726,3276,481943
2021-05-02,558411,2086,19593,5726,3276,481950
2021-05-03,558418,2086,19593,5726,3276,481957
2021-05-04,558439,2086,19593,5726,3276,481978
2021-05-05,558467,2086,19600,5733,3276,482006
2021-05-06,558495,2086,19607,5733,3276,482041
2021-05-07,558523,2086,19614,5733,3276,482055
2021-05-08,558558,2086,19621,5733,3276,482069
2021-05-09,558565,2086,19621,5740,3276,482076
2021-05-10,558579,2086,19621,5740,3276,482097
2021-05-11,558607,2086,19628,5740,3283,482118
2021-05-12,558635,2086,19635,5740,3283,482153
2021-05-13,558663,2093,19635,5747,3283,482188
2021-05-14,558684,2093,19642,5747,3283,482209
2021-05-15,558712,2093,19649,5747,3283,482223
2021-05-16,558726,2093,19649,5747,3290,482230
2021-05-17,558747,2093,19649,5747,3290,482251
2021-05-18,558754,2093,19656,5754,3290,482279
2021-05-19,558803,2093,19663,5754,3290,482300
2021-05-20,558824,2093,19677,5761,3290,482328
2021-05-21,558852,2100,19691,5761,3290,482356
2021-05-22,558866,2100,19698,5761,3290,482377
2021-05-23,558873,2100,19698,5768,3290,482384
2021-05-24,558887,2100,19705,5768,3290,482398
2021-05-25,558908,2100,19705,5775,3290,482412
2021-05-26,558929,2100,19712,5782,3297,482426
total,573580,2590,22589,7658,4053,502516
