,0,1,2,3,4,5
2021-01-21,14714,92995,127239,174636,188846,197358
2021-01-22,15323,98714,135765,186578,200886,209139
2021-01-23,15995,103215,142597,197400,210868,218043
2021-01-24,16212,104538,144564,200578,213472,220696
2021-01-25,16415,106316,146797,203588,216223,222824
2021-01-26,16590,108437,149380,207312,219674,225400
2021-01-27,16779,110488,151620,210091,222362,227374
2021-01-28,16989,112651,154385,213626,225960,230202
2021-01-29,17409,114800,157178,217511,229376,233212
2021-01-30,17696,116333,159362,220150,231609,235473
2021-01-31,17815,116977,160258,221235,232484,236334
2021-02-01,17892,117880,161434,222579,233688,237314
2021-02-02,17955,118657,162477,223902,235046,238686
2021-02-03,18046,119714,163639,225148,236411,239827
2021-02-04,18137,120785,164717,226569,237657,240947
2021-02-05,18221,121814,165732,227822,238924,241990
2021-02-06,18270,122500,166502,228746,239701,242683
2021-02-07,18291,122878,166831,229117,240079,243040
2021-02-08,18347,123494,167426,229838,240807,243593
2021-02-09,18389,124278,168126,230622,241591,244314
2021-02-10,18452,125230,169092,231560,242536,245056
2021-02-11,18529,126098,169925,232421,243411,245756
2021-02-12,18592,126868,170737,233303,244230,246414
2021-02-13,18641,127344,171227,233884,244706,246876
2021-02-14,18648,127526,171409,234108,244832,247093
2021-02-15,18669,127806,171738,234437,245105,247345
2021-02-16,18690,128128,172032,234745,245329,247569
2021-02-17,18704,128457,172326,235060,245616,247807
2021-02-18,18725,128709,172606,235361,245868,248038
2021-02-19,18746,129017,172858,235627,246043,248178
2021-02-20,18781,129157,172998,235774,246148,248283
2021-02-21,18788,129220,173068,235816,246176,248311
2021-02-22,18802,129339,173173,235928,246274,248395
2021-02-23,18837,129535,173383,236131,246456,248542
2021-02-24,18844,129759,173614,236390,246624,248689
2021-02-25,18865,129969,173838,236656,246869,248878
2021-02-26,18893,130172,174083,236922,247065,249025
2021-02-27,18900,130305,174188,237041,247184,249102
2021-02-28,18900,130354,174230,237069,247205,249130
2021-03-01,18907,130438,174342,237139,247254,249186
2021-03-02,18921,130550,174454,237237,247387,249270
2021-03-03,18928,130704,174587,237405,247492,249403
2021-03-04,18942,130914,174741,237566,247604,249536
2021-03-05,18956,131096,174902,237762,247751,249669
2021-03-06,18970,131201,175000,237881,247835,249753
2021-03-07,18970,131236,175028,237902,247842,249767
2021-03-08,18977,131299,175077,237951,247905,249816
2021-03-09,18984,131383,175161,238063,247968,249928
2021-03-10,18998,131495,175259,238154,248059,249998
2021-03-11,19005,131572,175343,238252,248143,250054
2021-03-12,19019,131684,175441,238357,248220,250131
2021-03-13,19026,131782,175504,238455,248269,250194
2021-03-14,19026,131817,175532,238483,248290,250208
2021-03-15,19033,131887,175595,238539,248339,250243
2021-03-16,19040,131957,175658,238595,248409,250306
2021-03-17,19040,132041,175728,238644,248458,250348
2021-03-18,19054,132125,175791,238714,248542,250425
2021-03-19,19054,132202,175875,238777,248605,250481
2021-03-20,19061,132265,175924,238847,248661,250516
2021-03-21,19061,132286,175952,238875,248675,250530
2021-03-22,19068,132328,175994,238910,248717,250558
2021-03-23,19068,132370,176043,238959,248759,250600
2021-03-24,19075,132440,176106,239022,248801,250642
2021-03-25,19075,132503,176169,239092,248864,250698
2021-03-26,19082,132580,176225,239155,248920,250747
2021-03-27,19082,132629,176267,239225,248990,250803
2021-03-28,19089,132664,176295,239253,249004,250817
2021-03-29,19089,132706,176344,239302,249039,250852
2021-03-30,19096,132776,176386,239344,249081,250887
2021-03-31,19103,132832,176435,239386,249130,250929
2021-04-01,19103,132888,176477,239435,249165,250964
2021-04-02,19110,132923,176505,239463,249186,250992
2021-04-03,19110,132951,176533,239484,249200,251020
2021-04-04,19110,132958,176540,239491,249207,251034
2021-04-05,19110,132965,176554,239498,249214,251034
2021-04-06,19117,132993,176568,239519,249228,251055
2021-04-07,19117,133035,176617,239554,249270,251097
2021-04-08,19124,133077,176652,239589,249305,251125
2021-04-09,19124,133112,176694,239624,249333,251174
2021-04-10,19124,133154,176729,239645,249361,251202
2021-04-11,19131,133182,176736,239659,249375,251209
2021-04-12,19131,133196,176764,239673,249389,251223
2021-04-13,19131,133231,176785,239694,249417,251244
2021-04-14,19138,133266,176806,239715,249438,251265
2021-04-15,19138,133294,176834,239736,249459,251286
2021-04-16,19138,133322,176855,239757,249487,251300
2021-04-17,19138,133343,176869,239771,249501,251321
2021-04-18,19145,133357,176890,239778,249508,251328
2021-04-19,19145,133385,176897,239792,249522,251342
2021-04-20,19145,133406,176918,239813,249550,251356
2021-04-21,19145,133434,176946,239827,249571,251377
2021-04-22,19152,133455,176960,239855,249585,251391
2021-04-23,19152,133469,176974,239869,249599,251405
2021-04-24,19152,133490,176988,239883,249613,251412
2021-04-25,19152,133497,176995,239883,249613,251419
2021-04-26,19152,133511,177016,239897,249634,251426
2021-04-27,19159,133532,177030,239918,249648,251440
2021-04-28,19159,133546,177044,239939,249662,251447
2021-04-29,19159,133574,177065,239960,249683,251468
2021-04-30,19159,133581,177079,239981,249704,251482
2021-05-01,19159,133588,177086,239988,249704,251489
2021-05-02,19159,133588,177093,239995,249711,251489
2021-05-03,19159,133595,177093,239995,249718,251489
2021-05-04,19159,133609,177100,240009,249725,251496
2021-05-05,19159,133616,177121,240016,249739,251517
2021-05-06,19166,133644,177135,240030,249753,251524
2021-05-07,19166,133651,177142,240044,249753,251538
2021-05-08,19166,133665,177156,240058,249767,251538
2021-05-09,19166,133665,177156,240065,249767,251545
2021-05-10,19166,133672,177170,240072,249774,251545
2021-05-11,19166,133686,177184,240086,249781,251559
2021-05-12,19173,133700,177205,240100,249788,251573
2021-05-13,19173,133714,177212,240114,249802,251580
2021-05-14,19173,133728,177233,240128,249809,251587
2021-05-15,19173,133735,177240,240142,249823,251594
2021-05-16,19173,133749,177247,240149,249823,251601
2021-05-17,19173,133756,177254,240156,249830,251601
2021-05-18,19173,133777,177261,240170,249830,251615
2021-05-19,19173,133798,177275,240191,249837,251622
2021-05-20,19173,133826,177296,240205,249851,251629
2021-05-21,19180,133840,177310,240219,249865,251636
2021-05-22,19180,133854,177317,240226,249872,251643
2021-05-23,19180,133861,177324,240226,249879,251650
2021-05-24,19180,133868,177331,240233,249886,251650
2021-05-25,19180,133875,177338,240240,249893,251657
2021-05-26,19180,133889,177352,240254,249900,251664
total,19978,143374,186074,248633,257376,257544
