,False,True
2020-11-28,0,0
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,7,0
2020-12-09,21,0
2020-12-10,49,0
2020-12-11,63,0
2020-12-12,77,0
2020-12-13,84,0
2020-12-14,112,0
2020-12-15,231,0
2020-12-16,469,7
2020-12-17,686,7
2020-12-18,889,14
2020-12-19,1029,14
2020-12-20,1162,21
2020-12-21,1281,21
2020-12-22,1442,28
2020-12-23,1890,42
2020-12-24,2387,63
2020-12-25,2387,63
2020-12-26,2387,63
2020-12-27,2387,63
2020-12-28,2387,63
2020-12-29,3213,112
2020-12-30,7532,350
2020-12-31,10801,518
2021-01-01,11263,567
2021-01-02,11487,581
2021-01-03,11578,581
2021-01-04,11725,588
2021-01-05,12285,609
2021-01-06,13440,679
2021-01-07,17003,854
2021-01-08,21896,1127
2021-01-09,25200,1309
2021-01-10,26068,1344
2021-01-11,29148,1491
2021-01-12,33908,1736
2021-01-13,38297,1995
2021-01-14,43519,2233
2021-01-15,50421,2653
2021-01-16,54936,2926
2021-01-17,56679,3024
2021-01-18,60179,3220
2021-01-19,63518,3423
2021-01-20,66339,3612
2021-01-21,70532,3885
2021-01-22,77868,4382
2021-01-23,79891,4529
2021-01-24,80626,4585
2021-01-25,81242,4627
2021-01-26,82047,4669
2021-01-27,82705,4718
2021-01-28,83419,4774
2021-01-29,84280,4844
2021-01-30,84672,4872
2021-01-31,84812,4879
2021-02-01,85267,4907
2021-02-02,85708,4956
2021-02-03,86338,5012
2021-02-04,87031,5061
2021-02-05,87787,5131
2021-02-06,88151,5159
2021-02-07,88284,5173
2021-02-08,88676,5201
2021-02-09,89222,5257
2021-02-10,90062,5313
2021-02-11,90888,5397
2021-02-12,91805,5460
2021-02-13,92183,5481
2021-02-14,92267,5481
2021-02-15,92715,5516
2021-02-16,93107,5551
2021-02-17,93506,5593
2021-02-18,93954,5628
2021-02-19,94395,5663
2021-02-20,94507,5677
2021-02-21,94528,5684
2021-02-22,94633,5691
2021-02-23,94878,5712
2021-02-24,95151,5740
2021-02-25,95424,5761
2021-02-26,95655,5789
2021-02-27,95739,5796
2021-02-28,95774,5803
2021-03-01,95900,5810
2021-03-02,96082,5817
2021-03-03,96257,5831
2021-03-04,96446,5859
2021-03-05,96684,5873
2021-03-06,96733,5880
2021-03-07,96740,5880
2021-03-08,96852,5894
2021-03-09,96978,5915
2021-03-10,97097,5922
2021-03-11,97202,5929
2021-03-12,97356,5957
2021-03-13,97384,5957
2021-03-14,97391,5964
2021-03-15,97447,5964
2021-03-16,97559,5971
2021-03-17,97657,5985
2021-03-18,97783,5992
2021-03-19,97895,5999
2021-03-20,97930,6006
2021-03-21,97937,6006
2021-03-22,97986,6013
2021-03-23,98056,6034
2021-03-24,98140,6041
2021-03-25,98245,6048
2021-03-26,98378,6055
2021-03-27,98434,6062
2021-03-28,98455,6062
2021-03-29,98518,6076
2021-03-30,98588,6083
2021-03-31,98693,6097
2021-04-01,98770,6097
2021-04-02,98784,6097
2021-04-03,98812,6104
2021-04-04,98812,6104
2021-04-05,98812,6104
2021-04-06,98889,6111
2021-04-07,98952,6118
2021-04-08,99008,6118
2021-04-09,99085,6125
2021-04-10,99134,6132
2021-04-11,99169,6132
2021-04-12,99211,6132
2021-04-13,99260,6139
2021-04-14,99323,6146
2021-04-15,99365,6146
2021-04-16,99407,6146
2021-04-17,99414,6153
2021-04-18,99421,6153
2021-04-19,99449,6153
2021-04-20,99484,6153
2021-04-21,99512,6153
2021-04-22,99533,6160
2021-04-23,99547,6160
2021-04-24,99561,6160
2021-04-25,99561,6160
2021-04-26,99582,6160
2021-04-27,99596,6160
2021-04-28,99624,6167
2021-04-29,99659,6174
2021-04-30,99666,6174
2021-05-01,99673,6174
2021-05-02,99680,6174
2021-05-03,99680,6174
2021-05-04,99680,6174
2021-05-05,99694,6174
2021-05-06,99701,6174
2021-05-07,99722,6181
2021-05-08,99722,6181
2021-05-09,99722,6181
2021-05-10,99736,6181
2021-05-11,99743,6181
2021-05-12,99757,6181
2021-05-13,99771,6188
2021-05-14,99792,6188
2021-05-15,99799,6188
2021-05-16,99799,6188
2021-05-17,99806,6188
2021-05-18,99820,6195
2021-05-19,99827,6195
total,101353,6398
