,False,True
2020-11-28,0,0
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,7,0
2020-12-09,21,0
2020-12-10,49,0
2020-12-11,63,0
2020-12-12,77,0
2020-12-13,84,0
2020-12-14,112,7
2020-12-15,231,14
2020-12-16,462,28
2020-12-17,686,35
2020-12-18,882,42
2020-12-19,1029,49
2020-12-20,1162,56
2020-12-21,1288,63
2020-12-22,1449,70
2020-12-23,1897,84
2020-12-24,2401,98
2020-12-25,2401,98
2020-12-26,2401,98
2020-12-27,2401,98
2020-12-28,2408,98
2020-12-29,3255,126
2020-12-30,7672,273
2020-12-31,11004,385
2021-01-01,11494,406
2021-01-02,11732,406
2021-01-03,11823,406
2021-01-04,11977,413
2021-01-05,12544,434
2021-01-06,13720,483
2021-01-07,17360,588
2021-01-08,22400,742
2021-01-09,25788,847
2021-01-10,26663,882
2021-01-11,29806,980
2021-01-12,34671,1134
2021-01-13,39186,1274
2021-01-14,44485,1456
2021-01-15,51569,1715
2021-01-16,56238,1876
2021-01-17,58016,1939
2021-01-18,61607,2058
2021-01-19,65044,2184
2021-01-20,68005,2268
2021-01-21,72352,2415
2021-01-22,79982,2653
2021-01-23,82096,2737
2021-01-24,82866,2765
2021-01-25,83524,2793
2021-01-26,84350,2814
2021-01-27,85036,2842
2021-01-28,85799,2863
2021-01-29,86695,2912
2021-01-30,87094,2940
2021-01-31,87241,2954
2021-02-01,87703,2975
2021-02-02,88179,2996
2021-02-03,88851,3024
2021-02-04,89565,3059
2021-02-05,90370,3087
2021-02-06,90748,3108
2021-02-07,90895,3115
2021-02-08,91308,3129
2021-02-09,91896,3143
2021-02-10,92764,3178
2021-02-11,93653,3213
2021-02-12,94612,3234
2021-02-13,95018,3248
2021-02-14,95095,3248
2021-02-15,95571,3269
2021-02-16,95991,3276
2021-02-17,96425,3290
2021-02-18,96894,3311
2021-02-19,97356,3325
2021-02-20,97489,3325
2021-02-21,97510,3325
2021-02-22,97622,3332
2021-02-23,97888,3339
2021-02-24,98182,3346
2021-02-25,98476,3353
2021-02-26,98728,3360
2021-02-27,98812,3360
2021-02-28,98847,3367
2021-03-01,98987,3367
2021-03-02,99169,3374
2021-03-03,99344,3381
2021-03-04,99554,3395
2021-03-05,99806,3402
2021-03-06,99855,3402
2021-03-07,99869,3402
2021-03-08,99981,3409
2021-03-09,100121,3416
2021-03-10,100247,3416
2021-03-11,100366,3423
2021-03-12,100527,3430
2021-03-13,100555,3437
2021-03-14,100562,3437
2021-03-15,100625,3437
2021-03-16,100730,3451
2021-03-17,100842,3451
2021-03-18,100975,3458
2021-03-19,101101,3458
2021-03-20,101136,3458
2021-03-21,101143,3458
2021-03-22,101192,3458
2021-03-23,101283,3465
2021-03-24,101367,3465
2021-03-25,101479,3472
2021-03-26,101612,3479
2021-03-27,101675,3479
2021-03-28,101696,3479
2021-03-29,101773,3486
2021-03-30,101843,3493
2021-03-31,101948,3500
2021-04-01,102032,3500
2021-04-02,102046,3500
2021-04-03,102074,3500
2021-04-04,102081,3500
2021-04-05,102081,3500
2021-04-06,102165,3500
2021-04-07,102221,3507
2021-04-08,102277,3514
2021-04-09,102361,3521
2021-04-10,102410,3521
2021-04-11,102445,3521
2021-04-12,102487,3521
2021-04-13,102543,3521
2021-04-14,102606,3528
2021-04-15,102648,3528
2021-04-16,102690,3535
2021-04-17,102704,3535
2021-04-18,102704,3535
2021-04-19,102732,3535
2021-04-20,102767,3535
2021-04-21,102795,3535
2021-04-22,102816,3542
2021-04-23,102837,3542
2021-04-24,102844,3542
2021-04-25,102851,3542
2021-04-26,102865,3542
2021-04-27,102886,3542
2021-04-28,102914,3549
2021-04-29,102956,3549
2021-04-30,102963,3549
2021-05-01,102970,3549
2021-05-02,102970,3549
2021-05-03,102977,3549
2021-05-04,102984,3549
2021-05-05,102991,3549
2021-05-06,103005,3549
2021-05-07,103026,3549
2021-05-08,103026,3549
2021-05-09,103026,3549
2021-05-10,103040,3549
2021-05-11,103054,3549
2021-05-12,103061,3556
2021-05-13,103082,3556
2021-05-14,103103,3556
2021-05-15,103110,3556
2021-05-16,103110,3556
2021-05-17,103117,3556
2021-05-18,103138,3556
2021-05-19,103145,3556
2021-05-20,103159,3556
2021-05-21,103166,3556
2021-05-22,103173,3556
2021-05-23,103173,3556
2021-05-24,103180,3556
2021-05-25,103187,3556
2021-05-26,103201,3556
total,104839,3612
