,1,2,3,4,5,6
2021-02-06,56399,175,532,308,245,36190
2021-02-07,56490,175,532,308,245,36246
2021-02-08,56756,175,539,308,245,36400
2021-02-09,57134,175,546,315,252,36610
2021-02-10,57715,175,553,322,252,36918
2021-02-11,58289,182,560,322,252,37247
2021-02-12,58926,182,567,329,259,37576
2021-02-13,59192,182,567,329,259,37723
2021-02-14,59234,182,567,329,259,37758
2021-02-15,59514,182,574,336,259,37961
2021-02-16,59787,189,574,336,259,38115
2021-02-17,60039,189,574,336,259,38304
2021-02-18,60340,189,581,343,259,38479
2021-02-19,60641,189,581,343,266,38654
2021-02-20,60732,189,581,343,266,38689
2021-02-21,60746,189,581,343,266,38696
2021-02-22,60809,189,588,350,266,38738
2021-02-23,60956,189,595,350,266,38857
2021-02-24,61159,189,595,350,266,38955
2021-02-25,61334,196,595,350,266,39081
2021-02-26,61495,196,595,350,266,39172
2021-02-27,61551,196,602,350,266,39200
2021-02-28,61579,196,602,350,266,39214
2021-03-01,61649,196,602,350,266,39277
2021-03-02,61754,196,602,350,266,39361
2021-03-03,61866,196,602,350,266,39431
2021-03-04,61999,196,609,357,266,39508
2021-03-05,62160,196,609,357,273,39606
2021-03-06,62195,196,609,357,273,39620
2021-03-07,62202,196,609,357,273,39627
2021-03-08,62279,196,609,357,273,39662
2021-03-09,62377,196,616,357,273,39704
2021-03-10,62461,196,616,364,273,39746
2021-03-11,62538,196,616,364,273,39788
2021-03-12,62643,196,616,364,273,39851
2021-03-13,62671,196,616,364,273,39858
2021-03-14,62678,203,616,364,273,39858
2021-03-15,62713,203,623,364,273,39879
2021-03-16,62776,203,623,364,273,39928
2021-03-17,62839,203,630,364,273,39977
2021-03-18,62930,203,630,364,273,40019
2021-03-19,63007,203,637,364,273,40061
2021-03-20,63028,203,637,364,273,40075
2021-03-21,63035,203,637,371,273,40075
2021-03-22,63070,203,637,371,273,40096
2021-03-23,63126,203,637,371,273,40131
2021-03-24,63168,203,637,371,273,40173
2021-03-25,63238,203,644,371,273,40215
2021-03-26,63315,203,644,371,273,40271
2021-03-27,63357,203,644,371,273,40292
2021-03-28,63364,203,644,371,273,40306
2021-03-29,63413,203,644,371,273,40334
2021-03-30,63462,203,651,371,273,40362
2021-03-31,63525,203,651,378,273,40411
2021-04-01,63567,203,651,378,273,40446
2021-04-02,63581,203,651,378,273,40460
2021-04-03,63602,203,651,378,273,40460
2021-04-04,63602,203,651,378,273,40460
2021-04-05,63602,203,651,378,273,40467
2021-04-06,63651,203,651,378,273,40495
2021-04-07,63693,203,651,378,273,40516
2021-04-08,63735,203,651,378,273,40537
2021-04-09,63791,203,651,378,280,40565
2021-04-10,63826,203,651,378,280,40586
2021-04-11,63847,203,651,378,280,40600
2021-04-12,63868,203,651,378,280,40621
2021-04-13,63903,203,651,378,280,40642
2021-04-14,63931,203,658,378,280,40677
2021-04-15,63959,203,658,378,280,40691
2021-04-16,63987,203,658,378,280,40712
2021-04-17,63994,203,658,378,280,40719
2021-04-18,63994,203,658,378,280,40719
2021-04-19,64015,203,658,378,280,40726
2021-04-20,64036,203,658,378,280,40740
2021-04-21,64050,203,658,378,280,40754
2021-04-22,64064,203,658,378,280,40768
2021-04-23,64078,203,658,378,280,40775
2021-04-24,64078,203,658,378,280,40782
2021-04-25,64078,203,658,378,280,40782
2021-04-26,64092,203,658,378,280,40789
2021-04-27,64113,203,658,378,280,40789
2021-04-28,64127,203,658,378,280,40803
2021-04-29,64155,203,658,385,280,40817
2021-04-30,64155,203,658,385,280,40824
2021-05-01,64162,203,658,385,280,40824
2021-05-02,64162,203,658,385,280,40824
2021-05-03,64162,203,658,385,280,40824
2021-05-04,64169,203,658,385,280,40831
2021-05-05,64176,203,658,385,280,40831
2021-05-06,64183,203,658,385,280,40831
2021-05-07,64197,203,658,385,280,40838
2021-05-08,64197,203,658,385,280,40845
2021-05-09,64197,203,658,385,280,40845
2021-05-10,64204,203,658,385,280,40845
2021-05-11,64211,203,658,385,280,40852
2021-05-12,64225,203,658,385,280,40852
2021-05-13,64232,203,658,385,280,40866
2021-05-14,64246,203,658,385,280,40873
2021-05-15,64246,203,658,385,280,40880
2021-05-16,64246,203,658,385,280,40880
2021-05-17,64253,203,658,385,280,40880
2021-05-18,64267,203,658,385,280,40887
2021-05-19,64267,203,658,385,280,40894
2021-05-20,64281,203,658,385,280,40894
2021-05-21,64288,203,658,385,280,40901
2021-05-22,64288,203,658,385,280,40901
2021-05-23,64288,203,658,385,280,40901
2021-05-24,64295,203,658,385,280,40901
2021-05-25,64302,203,658,385,280,40908
2021-05-26,64309,203,658,385,280,40908
total,65282,217,686,406,287,41552
