,False,True
2020-11-28,0,0
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,0,0
2020-12-02,0,0
2020-12-03,0,0
2020-12-04,0,0
2020-12-05,0,0
2020-12-06,0,0
2020-12-07,0,0
2020-12-08,7,0
2020-12-09,21,0
2020-12-10,56,0
2020-12-11,70,0
2020-12-12,84,0
2020-12-13,91,0
2020-12-14,119,0
2020-12-15,245,0
2020-12-16,483,0
2020-12-17,714,0
2020-12-18,924,7
2020-12-19,1071,7
2020-12-20,1211,7
2020-12-21,1344,7
2020-12-22,1512,14
2020-12-23,1967,14
2020-12-24,2478,21
2020-12-25,2478,21
2020-12-26,2478,21
2020-12-27,2478,21
2020-12-28,2485,21
2020-12-29,3339,42
2020-12-30,7805,140
2020-12-31,11193,196
2021-01-01,11683,217
2021-01-02,11914,224
2021-01-03,12005,224
2021-01-04,12159,231
2021-01-05,12726,252
2021-01-06,13923,280
2021-01-07,17612,336
2021-01-08,22687,455
2021-01-09,26117,511
2021-01-10,27020,525
2021-01-11,30205,581
2021-01-12,35133,672
2021-01-13,39676,784
2021-01-14,45010,931
2021-01-15,52136,1148
2021-01-16,56854,1260
2021-01-17,58653,1309
2021-01-18,62258,1407
2021-01-19,65709,1512
2021-01-20,68607,1659
2021-01-21,72968,1799
2021-01-22,80542,2093
2021-01-23,82642,2198
2021-01-24,83391,2240
2021-01-25,84035,2282
2021-01-26,84812,2352
2021-01-27,85456,2422
2021-01-28,86191,2471
2021-01-29,87066,2541
2021-01-30,87465,2569
2021-01-31,87605,2590
2021-02-01,88074,2611
2021-02-02,88522,2660
2021-02-03,89173,2709
2021-02-04,89866,2758
2021-02-05,90636,2821
2021-02-06,90986,2870
2021-02-07,91112,2891
2021-02-08,91497,2940
2021-02-09,92050,2989
2021-02-10,92848,3094
2021-02-11,93674,3192
2021-02-12,94556,3297
2021-02-13,94913,3353
2021-02-14,94983,3360
2021-02-15,95438,3402
2021-02-16,95830,3437
2021-02-17,96236,3479
2021-02-18,96663,3542
2021-02-19,97104,3577
2021-02-20,97216,3598
2021-02-21,97237,3605
2021-02-22,97342,3612
2021-02-23,97601,3626
2021-02-24,97853,3675
2021-02-25,98112,3717
2021-02-26,98343,3745
2021-02-27,98413,3759
2021-02-28,98448,3766
2021-03-01,98581,3773
2021-03-02,98749,3794
2021-03-03,98889,3836
2021-03-04,99071,3871
2021-03-05,99295,3906
2021-03-06,99344,3920
2021-03-07,99351,3920
2021-03-08,99463,3927
2021-03-09,99589,3941
2021-03-10,99708,3962
2021-03-11,99827,3962
2021-03-12,99988,3969
2021-03-13,100009,3976
2021-03-14,100016,3983
2021-03-15,100079,3990
2021-03-16,100184,3997
2021-03-17,100289,4004
2021-03-18,100415,4018
2021-03-19,100527,4032
2021-03-20,100555,4039
2021-03-21,100562,4046
2021-03-22,100604,4046
2021-03-23,100695,4053
2021-03-24,100779,4060
2021-03-25,100891,4060
2021-03-26,101024,4067
2021-03-27,101080,4074
2021-03-28,101094,4081
2021-03-29,101171,4088
2021-03-30,101241,4088
2021-03-31,101353,4095
2021-04-01,101430,4102
2021-04-02,101444,4102
2021-04-03,101472,4109
2021-04-04,101472,4109
2021-04-05,101479,4109
2021-04-06,101556,4116
2021-04-07,101619,4116
2021-04-08,101675,4116
2021-04-09,101759,4123
2021-04-10,101808,4123
2021-04-11,101843,4123
2021-04-12,101892,4123
2021-04-13,101941,4123
2021-04-14,102004,4130
2021-04-15,102046,4130
2021-04-16,102088,4137
2021-04-17,102095,4137
2021-04-18,102102,4137
2021-04-19,102130,4137
2021-04-20,102165,4144
2021-04-21,102193,4144
2021-04-22,102214,4144
2021-04-23,102235,4151
2021-04-24,102242,4151
2021-04-25,102242,4151
2021-04-26,102263,4151
2021-04-27,102277,4151
2021-04-28,102305,4158
2021-04-29,102340,4158
2021-04-30,102354,4158
2021-05-01,102361,4158
2021-05-02,102361,4158
2021-05-03,102361,4158
2021-05-04,102368,4158
2021-05-05,102382,4158
2021-05-06,102389,4165
2021-05-07,102410,4165
2021-05-08,102417,4165
2021-05-09,102417,4165
2021-05-10,102424,4165
2021-05-11,102438,4165
2021-05-12,102452,4165
2021-05-13,102466,4165
2021-05-14,102487,4172
2021-05-15,102494,4172
2021-05-16,102494,4172
2021-05-17,102501,4172
2021-05-18,102515,4172
2021-05-19,102529,4172
2021-05-20,102536,4172
2021-05-21,102550,4179
2021-05-22,102550,4179
2021-05-23,102550,4179
2021-05-24,102564,4179
2021-05-25,102564,4179
2021-05-26,102578,4179
total,104209,4235
