,1,2,3,4,5,6
2021-02-09,297794,5397,33656,11291,4613,191303
2021-02-10,316050,5684,35777,11886,4886,201852
2021-02-11,337190,6076,38283,12621,5222,214354
2021-02-12,359037,6447,40789,13489,5621,227234
2021-02-13,379260,6776,42966,14112,5915,240191
2021-02-14,387030,6902,44268,14385,6069,245952
2021-02-15,395486,7063,45885,14798,6230,251895
2021-02-16,417676,7413,48755,15526,6664,266826
2021-02-17,457184,7938,52654,16415,7252,292551
2021-02-18,494858,8484,56574,17325,7798,317198
2021-02-19,524594,8911,59976,18137,8309,336343
2021-02-20,553798,9282,62832,18830,8701,356601
2021-02-21,563374,9443,64589,19187,8911,362565
2021-02-22,575197,9695,66892,19775,9191,370958
2021-02-23,607817,10234,70721,20790,9807,391559
2021-02-24,650237,10892,75691,21924,10570,420742
2021-02-25,695968,11683,82131,23436,11431,451031
2021-02-26,742777,12439,88039,24899,12187,482216
2021-02-27,777721,13069,92743,26089,12817,506163
2021-02-28,788655,13307,94969,26509,13069,513856
2021-03-01,798070,13510,96376,26873,13300,520457
2021-03-02,809319,13734,98000,27363,13566,527744
2021-03-03,828849,14091,100961,28140,13958,540883
2021-03-04,855302,14539,104811,28973,14427,559881
2021-03-05,884072,15036,108416,29897,14980,579579
2021-03-06,915747,15547,112035,30863,15568,599494
2021-03-07,923363,15694,113267,31150,15729,604247
2021-03-08,933002,15855,114639,31514,15946,610379
2021-03-09,943845,16079,116424,32053,16205,617260
2021-03-10,956018,16345,118202,32578,16555,625296
2021-03-11,966308,16583,119770,33026,16800,631932
2021-03-12,983885,16898,121898,33733,17171,643622
2021-03-13,1009645,17332,124824,34496,17584,658518
2021-03-14,1020341,17507,126154,34811,17815,665357
2021-03-15,1035146,17759,128093,35308,18123,674765
2021-03-16,1051169,18039,129878,35763,18452,684971
2021-03-17,1065022,18291,132090,36316,18837,694043
2021-03-18,1080135,18585,133854,36820,19173,703738
2021-03-19,1096018,18886,135898,37408,19523,713741
2021-03-20,1115961,19229,137928,38003,19908,726663
2021-03-21,1123584,19390,138873,38192,20055,731773
2021-03-22,1131655,19579,139972,38528,20286,737303
2021-03-23,1139775,19754,141120,38920,20496,742728
2021-03-24,1147335,19936,142527,39333,20706,747943
2021-03-25,1154692,20160,143801,39816,20937,753088
2021-03-26,1162819,20363,145306,40271,21182,758814
2021-03-27,1172857,20601,146979,40768,21462,765933
2021-03-28,1177638,20720,147728,40971,21616,769391
2021-03-29,1182258,20846,148561,41237,21770,772681
2021-03-30,1186647,20958,149324,41482,21931,775712
2021-03-31,1191169,21091,150248,41804,22071,778883
2021-04-01,1194438,21182,150983,42035,22190,781186
2021-04-02,1196069,21231,151221,42133,22239,782397
2021-04-03,1197721,21266,151515,42238,22274,783622
2021-04-04,1198680,21287,151725,42273,22302,784252
2021-04-05,1199219,21294,151830,42308,22330,784609
2021-04-06,1200605,21336,152201,42413,22414,785463
2021-04-07,1202530,21406,152789,42560,22498,786751
2021-04-08,1204112,21455,153188,42686,22554,787794
2021-04-09,1205883,21532,153734,42826,22624,789061
2021-04-10,1207486,21574,154133,42952,22673,790160
2021-04-11,1208095,21602,154308,43015,22715,790594
2021-04-12,1208823,21630,154483,43092,22750,791077
2021-04-13,1209677,21665,154686,43162,22792,791630
2021-04-14,1210594,21693,154826,43253,22841,792197
2021-04-15,1211721,21735,155064,43330,22890,792876
2021-04-16,1212820,21763,155274,43407,22925,793548
2021-04-17,1213751,21791,155484,43470,22967,794178
2021-04-18,1214248,21812,155610,43498,22995,794556
2021-04-19,1214885,21833,155729,43547,23009,794941
2021-04-20,1215627,21847,155876,43596,23037,795410
2021-04-21,1216495,21875,156065,43652,23072,795991
2021-04-22,1217433,21903,156233,43722,23114,796579
2021-04-23,1218399,21931,156401,43792,23149,797244
2021-04-24,1219288,21959,156569,43869,23191,797874
2021-04-25,1219778,21973,156667,43890,23212,798196
2021-04-26,1220366,21987,156807,43932,23233,798567
2021-04-27,1221192,22022,156968,43995,23268,799029
2021-04-28,1222095,22050,157143,44058,23310,799603
2021-04-29,1223068,22078,157332,44107,23338,800226
2021-04-30,1223929,22106,157542,44156,23373,800744
2021-05-01,1224629,22127,157703,44191,23401,801227
2021-05-02,1225021,22141,157829,44219,23422,801493
2021-05-03,1225315,22155,157941,44240,23429,801654
2021-05-04,1225896,22162,158060,44303,23457,802004
2021-05-05,1226673,22183,158207,44345,23499,802473
2021-05-06,1227534,22211,158403,44415,23541,803068
2021-05-07,1228381,22232,158592,44485,23590,803642
2021-05-08,1229179,22260,158746,44534,23618,804230
2021-05-09,1229606,22274,158823,44555,23632,804489
2021-05-10,1230250,22295,158956,44597,23660,804895
2021-05-11,1231076,22316,159194,44660,23702,805427
2021-05-12,1232448,22372,159453,44758,23765,806372
2021-05-13,1233995,22421,159775,44877,23849,807303
2021-05-14,1235227,22477,160111,44989,23912,808150
2021-05-15,1236459,22526,160468,45080,23975,809081
2021-05-16,1237033,22547,160650,45122,24010,809522
2021-05-17,1237565,22568,160853,45171,24038,809893
2021-05-18,1238475,22596,161161,45248,24087,810565
2021-05-19,1239854,22645,161609,45332,24157,811552
2021-05-20,1241037,22680,162036,45444,24241,812448
2021-05-21,1242073,22729,162386,45528,24290,813127
2021-05-22,1242913,22750,162680,45612,24339,813799
2021-05-23,1243340,22764,162813,45654,24367,814149
2021-05-24,1243963,22778,163002,45703,24388,814604
2021-05-25,1244740,22806,163254,45759,24430,815178
2021-05-26,1245755,22841,163562,45857,24493,815871
total,1383564,30037,197547,63763,32060,917280
