,0,1,2,3,4,5
2021-03-20,47887,467355,424529,422016,372813,323092
2021-03-21,48286,470078,427455,424914,375508,325626
2021-03-22,48622,473753,430997,427952,378217,327782
2021-03-23,49021,477715,434343,430899,380926,329896
2021-03-24,49420,481733,437682,433762,383306,331884
2021-03-25,49763,485597,440944,436443,385777,333977
2021-03-26,50148,489839,444423,439558,388507,336273
2021-03-27,50631,494788,448637,443408,391860,339283
2021-03-28,50911,497301,450786,445130,393358,340578
2021-03-29,51114,499814,452851,446880,394884,341810
2021-03-30,51317,502208,454776,448518,396242,342993
2021-03-31,51562,504861,456869,450226,397656,344085
2021-04-01,51723,506905,458402,451409,398664,344918
2021-04-02,51793,507787,459116,451997,399217,345380
2021-04-03,51877,508620,459907,452634,399763,345835
2021-04-04,51919,509243,460285,452963,400057,346052
2021-04-05,51947,509579,460516,453152,400218,346185
2021-04-06,52038,510482,461209,453586,400603,346514
2021-04-07,52178,511959,462112,454251,401121,346913
2021-04-08,52269,513037,462854,454839,401555,347249
2021-04-09,52367,514367,463757,455504,402066,347592
2021-04-10,52444,515536,464457,456078,402514,347956
2021-04-11,52479,515977,464751,456316,402682,348124
2021-04-12,52521,516544,465122,456575,402843,348257
2021-04-13,52563,517118,465507,456876,403109,348439
2021-04-14,52605,517685,465899,457205,403396,348621
2021-04-15,52654,518441,466340,457604,403697,348880
2021-04-16,52710,519064,466774,458017,404019,349146
2021-04-17,52752,519575,467194,458381,404341,349398
2021-04-18,52780,519848,467446,458584,404509,349552
2021-04-19,52808,520170,467733,458822,404705,349713
2021-04-20,52850,520604,468055,459074,404922,349881
2021-04-21,52892,521178,468454,459347,405181,350098
2021-04-22,52948,521724,468867,459669,405454,350315
2021-04-23,52997,522277,469329,460033,405741,350539
2021-04-24,53046,522795,469714,460376,406021,350798
2021-04-25,53060,523068,469917,460565,406168,350931
2021-04-26,53095,523439,470190,460768,406336,351057
2021-04-27,53130,523915,470533,461048,406581,351267
2021-04-28,53186,524461,470925,461356,406875,351449
2021-04-29,53228,525042,471331,461699,407155,351694
2021-04-30,53284,525539,471723,462035,407393,351883
2021-05-01,53319,525917,471996,462308,407624,352114
2021-05-02,53347,526113,472157,462476,407764,352268
2021-05-03,53361,526267,472311,462574,407862,352359
2021-05-04,53382,526617,472549,462777,408044,352513
2021-05-05,53424,526981,472878,463085,408289,352730
2021-05-06,53494,527464,473291,463400,408555,352968
2021-05-07,53536,527954,473690,463715,408807,353213
2021-05-08,53585,528353,474040,464030,409094,353458
2021-05-09,53606,528549,474215,464191,409234,353584
2021-05-10,53634,528990,474495,464408,409409,353710
2021-05-11,53683,529536,474880,464723,409654,353899
2021-05-12,53760,530383,475503,465220,410081,354221
2021-05-13,53844,531223,476210,465822,410529,354592
2021-05-14,53921,531958,476791,466284,410963,354949
2021-05-15,54012,532707,477379,466774,411418,355306
2021-05-16,54054,533085,477680,467005,411593,355474
2021-05-17,54096,533526,477953,467194,411747,355572
2021-05-18,54159,534156,478387,467551,412069,355817
2021-05-19,54250,535031,479052,468076,412538,356209
2021-05-20,54334,535885,479654,468552,412930,356531
2021-05-21,54411,536543,480116,468972,413266,356832
2021-05-22,54467,537082,480543,469364,413532,357112
2021-05-23,54502,537348,480774,469532,413693,357245
2021-05-24,54523,537803,481047,469770,413889,357399
2021-05-25,54572,538314,481439,470085,414141,357623
2021-05-26,54642,538965,481943,470477,414470,357889
total,62055,647815,553721,523684,452844,384125
