,1,2,3,4,5,6
2021-02-11,1379,91,210,329,35,518
2021-02-12,1645,98,252,371,42,623
2021-02-13,1743,98,259,385,49,658
2021-02-14,1799,105,266,399,49,679
2021-02-15,2338,126,336,476,70,917
2021-02-16,3052,161,434,595,98,1211
2021-02-17,3850,196,518,728,119,1526
2021-02-18,4788,238,595,868,140,1925
2021-02-19,5509,280,665,966,154,2226
2021-02-20,5593,280,672,987,154,2268
2021-02-21,5621,280,679,987,154,2289
2021-02-22,6342,315,756,1078,182,2576
2021-02-23,7224,350,854,1197,203,2926
2021-02-24,8022,392,945,1330,224,3262
2021-02-25,8848,420,1043,1435,252,3612
2021-02-26,9590,448,1127,1540,266,3892
2021-02-27,9688,448,1134,1547,273,3941
2021-02-28,9723,448,1134,1547,273,3962
2021-03-01,10437,483,1204,1631,294,4235
2021-03-02,11389,525,1281,1764,308,4676
2021-03-03,12397,567,1414,1946,329,5082
2021-03-04,13475,616,1491,2072,357,5572
2021-03-05,14308,651,1561,2205,378,5915
2021-03-06,14406,651,1568,2212,378,5964
2021-03-07,14469,651,1568,2219,378,5985
2021-03-08,15456,686,1666,2352,399,6419
2021-03-09,16429,742,1792,2485,434,6846
2021-03-10,17619,791,1932,2646,462,7273
2021-03-11,18781,840,2023,2758,497,7777
2021-03-12,19698,875,2100,2870,525,8141
2021-03-13,19838,875,2114,2877,532,8197
2021-03-14,19880,875,2128,2877,532,8211
2021-03-15,20930,917,2261,3031,567,8631
2021-03-16,21938,959,2338,3164,595,9058
2021-03-17,22869,994,2464,3346,623,9443
2021-03-18,23716,1029,2583,3465,644,9779
2021-03-19,24388,1071,2646,3577,665,10066
2021-03-20,24542,1078,2667,3598,672,10101
2021-03-21,24591,1078,2667,3605,672,10122
2021-03-22,25291,1120,2751,3703,700,10353
2021-03-23,26117,1176,2828,3913,728,10717
2021-03-24,26810,1197,2919,4032,756,10962
2021-03-25,27391,1232,2989,4130,770,11186
2021-03-26,27902,1260,3045,4228,784,11375
2021-03-27,27937,1260,3052,4235,784,11396
2021-03-28,28007,1260,3052,4235,784,11445
2021-03-29,28504,1281,3115,4312,791,11648
2021-03-30,28812,1295,3192,4389,805,11746
2021-03-31,29113,1316,3241,4431,812,11879
2021-04-01,29428,1330,3339,4473,826,12012
2021-04-02,29442,1330,3339,4473,826,12026
2021-04-03,29484,1337,3346,4487,826,12040
2021-04-04,29498,1344,3353,4487,826,12061
2021-04-05,29519,1344,3360,4487,826,12061
2021-04-06,29876,1351,3395,4522,840,12236
2021-04-07,30156,1365,3423,4557,847,12327
2021-04-08,30422,1372,3458,4599,854,12425
2021-04-09,30597,1386,3472,4634,861,12495
2021-04-10,30611,1393,3486,4634,861,12502
2021-04-11,30618,1393,3486,4634,861,12509
2021-04-12,30800,1400,3507,4662,868,12565
2021-04-13,31038,1407,3535,4690,882,12642
2021-04-14,31276,1421,3570,4732,889,12698
2021-04-15,31430,1421,3591,4760,889,12768
2021-04-16,31577,1428,3619,4788,896,12838
2021-04-17,31591,1428,3619,4788,896,12845
2021-04-18,31605,1428,3619,4795,896,12845
2021-04-19,31801,1435,3647,4830,910,12950
2021-04-20,32011,1442,3689,4865,910,13013
2021-04-21,32214,1449,3724,4907,917,13083
2021-04-22,32354,1456,3752,4928,924,13146
2021-04-23,32508,1463,3773,4984,931,13195
2021-04-24,32515,1463,3773,4984,931,13202
2021-04-25,32536,1463,3780,4991,931,13202
2021-04-26,32704,1470,3801,5012,945,13286
2021-04-27,32998,1484,3822,5040,952,13454
2021-04-28,33152,1491,3850,5082,966,13517
2021-04-29,33313,1505,3878,5117,973,13601
2021-04-30,33467,1512,3899,5145,980,13657
2021-05-01,33467,1512,3899,5145,980,13657
2021-05-02,33474,1512,3906,5152,980,13657
2021-05-03,33481,1512,3906,5152,980,13664
2021-05-04,33670,1519,3948,5180,987,13706
2021-05-05,33901,1533,3976,5222,994,13895
2021-05-06,34013,1540,4011,5236,1001,13937
2021-05-07,34209,1547,4046,5257,1008,14035
2021-05-08,34230,1547,4046,5271,1008,14042
2021-05-09,34237,1547,4053,5271,1008,14042
2021-05-10,34489,1561,4081,5327,1022,14126
2021-05-11,34783,1575,4116,5362,1029,14287
2021-05-12,35042,1582,4144,5390,1036,14350
2021-05-13,35259,1589,4158,5418,1050,14455
2021-05-14,35378,1603,4179,5439,1057,14518
2021-05-15,35406,1603,4186,5439,1057,14532
2021-05-16,35427,1603,4186,5439,1057,14553
2021-05-17,35567,1603,4207,5460,1057,14630
2021-05-18,35700,1610,4228,5481,1064,14721
2021-05-19,35847,1617,4242,5509,1071,14770
2021-05-20,36015,1624,4263,5565,1078,14847
2021-05-21,36120,1631,4277,5586,1078,14903
2021-05-22,36127,1631,4284,5586,1078,14903
2021-05-23,36134,1631,4284,5586,1078,14903
2021-05-24,36141,1631,4284,5586,1078,14910
total,1573950,35308,208824,89474,35070,591500
