,2,3,4,5,6,7
2021-02-11,441,357,392,315,420,630
2021-02-12,511,406,476,371,497,770
2021-02-13,532,427,497,392,532,798
2021-02-14,546,441,518,406,546,833
2021-02-15,672,560,672,511,742,1092
2021-02-16,805,728,896,693,966,1463
2021-02-17,994,903,1106,875,1246,1813
2021-02-18,1197,1120,1379,1071,1582,2198
2021-02-19,1372,1330,1596,1232,1806,2478
2021-02-20,1393,1358,1624,1246,1827,2506
2021-02-21,1407,1358,1631,1253,1841,2527
2021-02-22,1603,1540,1869,1442,2065,2723
2021-02-23,1799,1799,2156,1687,2303,3003
2021-02-24,2016,2044,2464,1883,2534,3234
2021-02-25,2254,2303,2730,2107,2779,3430
2021-02-26,2443,2541,2989,2296,2996,3591
2021-02-27,2471,2583,3017,2324,3024,3605
2021-02-28,2485,2590,3031,2331,3031,3619
2021-03-01,2695,2814,3283,2492,3206,3787
2021-03-02,2996,3178,3640,2737,3437,3948
2021-03-03,3325,3521,4053,2968,3703,4158
2021-03-04,3661,3934,4445,3206,3962,4375
2021-03-05,3920,4228,4732,3395,4179,4550
2021-03-06,3948,4263,4767,3416,4207,4578
2021-03-07,3969,4284,4788,3430,4221,4585
2021-03-08,4284,4641,5145,3633,4473,4809
2021-03-09,4613,5005,5509,3850,4711,5040
2021-03-10,4998,5411,5957,4109,4970,5285
2021-03-11,5355,5873,6349,4347,5243,5502
2021-03-12,5656,6237,6650,4550,5432,5684
2021-03-13,5698,6279,6699,4578,5460,5712
2021-03-14,5712,6293,6713,4599,5474,5726
2021-03-15,6055,6685,7105,4837,5712,5950
2021-03-16,6384,7028,7455,5082,5936,6160
2021-03-17,6713,7378,7819,5299,6160,6370
2021-03-18,6979,7651,8120,5516,6384,6566
2021-03-19,7175,7924,8365,5663,6559,6720
2021-03-20,7224,7973,8414,5691,6594,6755
2021-03-21,7238,7994,8435,5698,6608,6769
2021-03-22,7490,8211,8659,5887,6734,6923
2021-03-23,7819,8533,8981,6083,6951,7112
2021-03-24,8057,8785,9219,6251,7098,7266
2021-03-25,8260,9009,9422,6384,7238,7385
2021-03-26,8449,9205,9611,6496,7364,7462
2021-03-27,8456,9226,9625,6503,7371,7476
2021-03-28,8498,9247,9653,6517,7385,7490
2021-03-29,8645,9436,9814,6629,7518,7609
2021-03-30,8771,9555,9940,6699,7595,7672
2021-03-31,8876,9667,10052,6776,7686,7735
2021-04-01,9023,9807,10199,6853,7756,7784
2021-04-02,9030,9807,10199,6860,7756,7784
2021-04-03,9044,9821,10227,6867,7770,7798
2021-04-04,9051,9828,10234,6874,7777,7798
2021-04-05,9051,9835,10241,6881,7784,7805
2021-04-06,9226,9975,10360,6958,7840,7861
2021-04-07,9310,10066,10465,7021,7903,7910
2021-04-08,9387,10171,10549,7098,7966,7959
2021-04-09,9443,10234,10626,7133,8008,8001
2021-04-10,9450,10248,10633,7133,8008,8008
2021-04-11,9450,10248,10640,7140,8015,8008
2021-04-12,9499,10304,10710,7175,8057,8043
2021-04-13,9569,10395,10801,7238,8099,8085
2021-04-14,9639,10493,10885,7287,8141,8134
2021-04-15,9688,10563,10955,7322,8176,8155
2021-04-16,9751,10626,11011,7357,8218,8183
2021-04-17,9751,10633,11018,7364,8218,8190
2021-04-18,9758,10633,11025,7364,8225,8190
2021-04-19,9828,10710,11109,7420,8274,8232
2021-04-20,9891,10787,11207,7462,8316,8267
2021-04-21,9940,10871,11298,7504,8372,8309
2021-04-22,9982,10920,11361,7539,8407,8337
2021-04-23,10045,10976,11431,7588,8442,8372
2021-04-24,10052,10976,11431,7588,8442,8372
2021-04-25,10052,10983,11445,7588,8449,8379
2021-04-26,10108,11046,11522,7637,8491,8414
2021-04-27,10192,11165,11655,7700,8554,8484
2021-04-28,10318,11207,11704,7735,8575,8519
2021-04-29,10388,11249,11795,7791,8610,8547
2021-04-30,10451,11319,11858,7819,8645,8568
2021-05-01,10451,11319,11858,7819,8645,8575
2021-05-02,10451,11319,11865,7826,8652,8575
2021-05-03,10458,11319,11865,7826,8652,8575
2021-05-04,10528,11389,11928,7868,8687,8610
2021-05-05,10633,11487,12033,7931,8764,8666
2021-05-06,10689,11543,12082,7959,8785,8687
2021-05-07,10773,11634,12159,7994,8820,8715
2021-05-08,10787,11648,12166,8001,8827,8722
2021-05-09,10787,11648,12166,8001,8827,8722
2021-05-10,10871,11760,12271,8057,8869,8771
2021-05-11,11011,11886,12383,8120,8925,8820
2021-05-12,11081,11991,12474,8169,8974,8869
2021-05-13,11137,12082,12558,8225,9016,8911
2021-05-14,11179,12131,12614,8260,9037,8939
2021-05-15,11186,12145,12628,8274,9044,8946
2021-05-16,11186,12159,12642,8274,9044,8953
2021-05-17,11228,12215,12712,8316,9079,8981
2021-05-18,11270,12271,12803,8337,9107,9009
2021-05-19,11319,12327,12873,8372,9142,9023
2021-05-20,11361,12425,12957,8400,9191,9058
2021-05-21,11403,12481,13006,8421,9212,9072
2021-05-22,11410,12488,13006,8421,9212,9072
2021-05-23,11410,12488,13006,8421,9212,9072
2021-05-24,11410,12502,13013,8428,9212,9072
total,298956,360892,502614,381857,476812,512988
