,False,True
2020-11-28,21,0
2020-11-29,21,0
2020-11-30,21,0
2020-12-01,42,0
2020-12-02,42,0
2020-12-03,42,0
2020-12-04,42,0
2020-12-05,42,0
2020-12-06,42,0
2020-12-07,49,0
2020-12-08,966,0
2020-12-09,2856,0
2020-12-10,5054,0
2020-12-11,7175,0
2020-12-12,8575,0
2020-12-13,9772,0
2020-12-14,11977,0
2020-12-15,33607,0
2020-12-16,69356,7
2020-12-17,101192,14
2020-12-18,122017,21
2020-12-19,146832,28
2020-12-20,168658,35
2020-12-21,181944,42
2020-12-22,206654,42
2020-12-23,224343,49
2020-12-24,228284,49
2020-12-25,228291,49
2020-12-26,228298,49
2020-12-27,228494,49
2020-12-28,228970,49
2020-12-29,236887,56
2020-12-30,256431,63
2020-12-31,270284,70
2021-01-01,272916,70
2021-01-02,275331,70
2021-01-03,276857,70
2021-01-04,278593,70
2021-01-05,282051,70
2021-01-06,289751,70
2021-01-07,324709,70
2021-01-08,366170,84
2021-01-09,403214,98
2021-01-10,420063,98
2021-01-11,428904,105
2021-01-12,454083,112
2021-01-13,492968,126
2021-01-14,532357,140
2021-01-15,581952,161
2021-01-16,640542,182
2021-01-17,665693,189
2021-01-18,680225,189
2021-01-19,722309,210
2021-01-20,767627,224
2021-01-21,806603,245
2021-01-22,857388,259
2021-01-23,899059,280
2021-01-24,911022,287
2021-01-25,923699,294
2021-01-26,939015,308
2021-01-27,951405,315
2021-01-28,966840,329
2021-01-29,982786,336
2021-01-30,993923,350
2021-01-31,998417,350
2021-02-01,1004542,357
2021-02-02,1010947,364
2021-02-03,1017359,385
2021-02-04,1023750,385
2021-02-05,1029882,392
2021-02-06,1033872,399
2021-02-07,1035734,399
2021-02-08,1039563,406
2021-02-09,1044008,413
2021-02-10,1049097,420
2021-02-11,1053724,427
2021-02-12,1058036,434
2021-02-13,1060577,434
2021-02-14,1061529,434
2021-02-15,1063174,441
2021-02-16,1064728,441
2021-02-17,1066352,441
2021-02-18,1067829,448
2021-02-19,1069075,448
2021-02-20,1069754,455
2021-02-21,1069992,455
2021-02-22,1070622,455
2021-02-23,1071728,455
2021-02-24,1072869,462
2021-02-25,1074094,462
2021-02-26,1075235,462
2021-02-27,1075788,462
2021-02-28,1075949,462
2021-03-01,1076411,462
2021-03-02,1077083,462
2021-03-03,1077923,462
2021-03-04,1078840,462
2021-03-05,1079750,469
2021-03-06,1080254,469
2021-03-07,1080373,469
2021-03-08,1080744,469
2021-03-09,1081360,469
2021-03-10,1081927,476
2021-03-11,1082473,476
2021-03-12,1082984,476
2021-03-13,1083355,476
2021-03-14,1083488,476
2021-03-15,1083873,476
2021-03-16,1084307,483
2021-03-17,1084678,483
2021-03-18,1085119,483
2021-03-19,1085539,483
2021-03-20,1085819,483
2021-03-21,1085917,483
2021-03-22,1086183,483
2021-03-23,1086477,483
2021-03-24,1086890,483
2021-03-25,1087289,483
2021-03-26,1087618,483
2021-03-27,1087912,483
2021-03-28,1088038,483
2021-03-29,1088283,483
2021-03-30,1088584,483
2021-03-31,1088878,483
2021-04-01,1089130,490
2021-04-02,1089319,490
2021-04-03,1089438,490
2021-04-04,1089480,490
2021-04-05,1089515,490
2021-04-06,1089627,490
2021-04-07,1089893,490
2021-04-08,1090075,490
2021-04-09,1090299,490
2021-04-10,1090453,490
2021-04-11,1090523,490
2021-04-12,1090656,490
2021-04-13,1090803,490
2021-04-14,1090950,490
2021-04-15,1091097,490
2021-04-16,1091223,490
2021-04-17,1091314,490
2021-04-18,1091363,490
2021-04-19,1091461,490
2021-04-20,1091580,490
2021-04-21,1091706,490
2021-04-22,1091811,490
2021-04-23,1091916,490
2021-04-24,1091972,490
2021-04-25,1092014,490
2021-04-26,1092098,490
2021-04-27,1092203,490
2021-04-28,1092294,490
2021-04-29,1092406,490
2021-04-30,1092490,490
2021-05-01,1092532,490
2021-05-02,1092546,490
2021-05-03,1092567,490
2021-05-04,1092616,490
2021-05-05,1092693,490
2021-05-06,1092784,490
2021-05-07,1092854,490
2021-05-08,1092903,490
2021-05-09,1092924,490
2021-05-10,1092980,490
2021-05-11,1093050,490
2021-05-12,1093141,490
2021-05-13,1093225,490
2021-05-14,1093288,490
2021-05-15,1093337,490
2021-05-16,1093365,490
2021-05-17,1093414,490
2021-05-18,1093484,490
2021-05-19,1093568,490
total,1113021,504
