,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,14,0
2020-12-07,14,0
2020-12-08,581,7
2020-12-09,1533,28
2020-12-10,2660,56
2020-12-11,3857,98
2020-12-12,4879,126
2020-12-13,5467,140
2020-12-14,6426,175
2020-12-15,8239,224
2020-12-16,10381,280
2020-12-17,13020,357
2020-12-18,15680,441
2020-12-19,17829,504
2020-12-20,20671,588
2020-12-21,24262,686
2020-12-22,27608,784
2020-12-23,31549,903
2020-12-24,33383,959
2020-12-25,33404,959
2020-12-26,33579,959
2020-12-27,34076,980
2020-12-28,34923,1001
2020-12-29,37877,1134
2020-12-30,43869,1393
2020-12-31,49357,1638
2021-01-01,51002,1708
2021-01-02,52927,1792
2021-01-03,54411,1848
2021-01-04,57064,1932
2021-01-05,62244,2107
2021-01-06,69405,2366
2021-01-07,79450,2779
2021-01-08,90874,3304
2021-01-09,100408,3794
2021-01-10,106393,4032
2021-01-11,114828,4445
2021-01-12,125104,4893
2021-01-13,136759,5509
2021-01-14,149737,6272
2021-01-15,164549,7182
2021-01-16,176393,7805
2021-01-17,183918,8155
2021-01-18,193809,8771
2021-01-19,205163,9464
2021-01-20,217644,10269
2021-01-21,231336,11214
2021-01-22,247345,12334
2021-01-23,260687,13153
2021-01-24,268170,13636
2021-01-25,276990,14126
2021-01-26,287420,14798
2021-01-27,298403,15484
2021-01-28,310247,16247
2021-01-29,323687,17073
2021-01-30,334656,17598
2021-01-31,342860,17955
2021-02-01,351246,18431
2021-02-02,361620,19054
2021-02-03,373373,19810
2021-02-04,386960,20706
2021-02-05,401506,21749
2021-02-06,418635,22715
2021-02-07,426783,23107
2021-02-08,436086,23674
2021-02-09,449274,24577
2021-02-10,467194,25690
2021-02-11,490910,27118
2021-02-12,526190,29232
2021-02-13,564669,31241
2021-02-14,585704,32256
2021-02-15,609819,33572
2021-02-16,674135,37163
2021-02-17,793002,43750
2021-02-18,910392,50456
2021-02-19,1004654,55832
2021-02-20,1103494,61257
2021-02-21,1131347,62839
2021-02-22,1167908,65303
2021-02-23,1264431,71596
2021-02-24,1405180,80640
2021-02-25,1546895,90209
2021-02-26,1693615,99400
2021-02-27,1812552,106967
2021-02-28,1846943,109277
2021-03-01,1875139,111223
2021-03-02,1910426,113890
2021-03-03,1965201,118202
2021-03-04,2053079,125097
2021-03-05,2163917,133840
2021-03-06,2272949,142282
2021-03-07,2299871,144235
2021-03-08,2331672,146664
2021-03-09,2364775,149569
2021-03-10,2403422,152936
2021-03-11,2437785,156114
2021-03-12,2498776,161546
2021-03-13,2589965,169197
2021-03-14,2630096,172095
2021-03-15,2678690,176106
2021-03-16,2732037,180789
2021-03-17,2779525,184751
2021-03-18,2828938,188972
2021-03-19,2882061,193067
2021-03-20,2947812,197729
2021-03-21,2973670,199395
2021-03-22,2997799,201236
2021-03-23,3020367,203154
2021-03-24,3042935,205142
2021-03-25,3067652,207543
2021-03-26,3094098,209727
2021-03-27,3128006,212359
2021-03-28,3143735,213458
2021-03-29,3158218,214767
2021-03-30,3171854,216153
2021-03-31,3186288,217602
2021-04-01,3196613,218582
2021-04-02,3201842,219002
2021-04-03,3208177,219520
2021-04-04,3210837,219681
2021-04-05,3212587,219786
2021-04-06,3216948,220255
2021-04-07,3222128,220927
2021-04-08,3226818,221522
2021-04-09,3231977,222173
2021-04-10,3237304,222719
2021-04-11,3239572,222950
2021-04-12,3241364,223195
2021-04-13,3243464,223482
2021-04-14,3246047,223804
2021-04-15,3248917,224182
2021-04-16,3252263,224504
2021-04-17,3255812,224861
2021-04-18,3257653,224987
2021-04-19,3259515,225204
2021-04-20,3261685,225491
2021-04-21,3264268,225778
2021-04-22,3267040,226079
2021-04-23,3270127,226422
2021-04-24,3273368,226751
2021-04-25,3274915,226877
2021-04-26,3276609,227087
2021-04-27,3278744,227367
2021-04-28,3281257,227689
2021-04-29,3284155,228039
2021-04-30,3286990,228319
2021-05-01,3289776,228578
2021-05-02,3291253,228683
2021-05-03,3292233,228767
2021-05-04,3294123,228956
2021-05-05,3296426,229187
2021-05-06,3299142,229488
2021-05-07,3301893,229761
2021-05-08,3305015,230027
2021-05-09,3306555,230146
2021-05-10,3308193,230321
2021-05-11,3310811,230601
2021-05-12,3314864,231021
2021-05-13,3319323,231448
2021-05-14,3323796,231847
2021-05-15,3328703,232253
2021-05-16,3330957,232421
2021-05-17,3332707,232603
2021-05-18,3336165,232946
2021-05-19,3340974,233394
2021-05-20,3345804,233842
2021-05-21,3349682,234171
2021-05-22,3353336,234458
2021-05-23,3354155,234500
2021-05-24,3354974,234577
2021-05-25,3356136,234696
2021-05-26,3357620,234836
total,3982433,342223
