,False,True
2020-11-29,0,0
2020-11-30,0,0
2020-12-01,14,0
2020-12-02,14,0
2020-12-03,14,0
2020-12-04,14,0
2020-12-05,14,0
2020-12-06,21,0
2020-12-07,21,0
2020-12-08,154,0
2020-12-09,413,0
2020-12-10,700,0
2020-12-11,1022,0
2020-12-12,1267,0
2020-12-13,1407,0
2020-12-14,1687,0
2020-12-15,2226,0
2020-12-16,2884,0
2020-12-17,3731,7
2020-12-18,4634,7
2020-12-19,5544,7
2020-12-20,6608,14
2020-12-21,7798,21
2020-12-22,8897,21
2020-12-23,10136,28
2020-12-24,10703,28
2020-12-25,10710,28
2020-12-26,10752,28
2020-12-27,10885,28
2020-12-28,11144,28
2020-12-29,12075,42
2020-12-30,14028,49
2020-12-31,15855,63
2021-01-01,16394,63
2021-01-02,16975,63
2021-01-03,17374,63
2021-01-04,18095,63
2021-01-05,19558,70
2021-01-06,21791,77
2021-01-07,25277,91
2021-01-08,29491,112
2021-01-09,33292,133
2021-01-10,35273,147
2021-01-11,37478,161
2021-01-12,40516,182
2021-01-13,44499,203
2021-01-14,49308,245
2021-01-15,54943,287
2021-01-16,59297,315
2021-01-17,61929,336
2021-01-18,65254,350
2021-01-19,69615,385
2021-01-20,74795,441
2021-01-21,82194,504
2021-01-22,91602,602
2021-01-23,100926,693
2021-01-24,106064,728
2021-01-25,110803,770
2021-01-26,116788,826
2021-01-27,124173,910
2021-01-28,135065,1001
2021-01-29,150283,1162
2021-01-30,167041,1316
2021-01-31,182798,1421
2021-02-01,199696,1568
2021-02-02,217483,1743
2021-02-03,239043,1960
2021-02-04,268212,2226
2021-02-05,305683,2604
2021-02-06,353717,3045
2021-02-07,380863,3269
2021-02-08,415002,3556
2021-02-09,483175,4060
2021-02-10,588427,4872
2021-02-11,742504,6006
2021-02-12,922285,7385
2021-02-13,1115569,8848
2021-02-14,1195075,9359
2021-02-15,1282729,9947
2021-02-16,1401694,10794
2021-02-17,1528401,11753
2021-02-18,1635193,12754
2021-02-19,1710317,13440
2021-02-20,1776516,13993
2021-02-21,1800694,14203
2021-02-22,1833272,14490
2021-02-23,1872017,14889
2021-02-24,1921199,15407
2021-02-25,1970787,15939
2021-02-26,2015825,16422
2021-02-27,2047360,16765
2021-02-28,2062298,16877
2021-03-01,2073575,17017
2021-03-02,2085447,17171
2021-03-03,2098999,17367
2021-03-04,2116688,17626
2021-03-05,2135994,17892
2021-03-06,2153158,18130
2021-03-07,2157708,18186
2021-03-08,2165142,18305
2021-03-09,2171561,18410
2021-03-10,2177994,18543
2021-03-11,2184091,18655
2021-03-12,2192841,18802
2021-03-13,2204006,18970
2021-03-14,2209648,19047
2021-03-15,2216340,19166
2021-03-16,2222395,19278
2021-03-17,2227526,19369
2021-03-18,2232776,19481
2021-03-19,2238068,19586
2021-03-20,2244095,19719
2021-03-21,2246146,19747
2021-03-22,2248512,19796
2021-03-23,2251025,19852
2021-03-24,2253587,19915
2021-03-25,2256569,19978
2021-03-26,2259306,20041
2021-03-27,2262568,20090
2021-03-28,2263982,20118
2021-03-29,2265676,20153
2021-03-30,2267468,20209
2021-03-31,2269344,20251
2021-04-01,2270534,20286
2021-04-02,2271059,20300
2021-04-03,2271696,20314
2021-04-04,2271892,20314
2021-04-05,2272053,20314
2021-04-06,2272648,20328
2021-04-07,2273411,20349
2021-04-08,2274202,20377
2021-04-09,2275077,20405
2021-04-10,2275917,20433
2021-04-11,2276267,20433
2021-04-12,2276659,20440
2021-04-13,2277107,20454
2021-04-14,2277597,20475
2021-04-15,2278080,20489
2021-04-16,2278549,20503
2021-04-17,2279011,20510
2021-04-18,2279200,20517
2021-04-19,2279466,20517
2021-04-20,2279809,20538
2021-04-21,2280215,20552
2021-04-22,2280628,20566
2021-04-23,2281076,20573
2021-04-24,2281503,20587
2021-04-25,2281685,20587
2021-04-26,2281965,20601
2021-04-27,2282301,20615
2021-04-28,2282700,20636
2021-04-29,2283113,20650
2021-04-30,2283533,20671
2021-05-01,2283869,20678
2021-05-02,2284023,20678
2021-05-03,2284135,20678
2021-05-04,2284373,20685
2021-05-05,2284695,20685
2021-05-06,2285136,20699
2021-05-07,2285507,20706
2021-05-08,2285871,20720
2021-05-09,2286046,20720
2021-05-10,2286291,20720
2021-05-11,2286627,20734
2021-05-12,2287068,20748
2021-05-13,2287509,20762
2021-05-14,2287922,20769
2021-05-15,2288314,20769
2021-05-16,2288496,20783
2021-05-17,2288734,20783
2021-05-18,2289077,20790
2021-05-19,2289539,20811
2021-05-20,2289973,20825
2021-05-21,2290281,20832
2021-05-22,2290589,20839
2021-05-23,2290652,20839
2021-05-24,2290729,20846
2021-05-25,2290841,20846
2021-05-26,2290967,20853
total,2479106,24185
