,False,True
2020-11-28,7,0
2020-11-29,7,0
2020-11-30,7,0
2020-12-01,14,0
2020-12-02,21,0
2020-12-03,21,0
2020-12-04,21,0
2020-12-05,21,0
2020-12-06,21,0
2020-12-07,21,0
2020-12-08,238,0
2020-12-09,595,0
2020-12-10,1015,0
2020-12-11,1505,0
2020-12-12,1869,0
2020-12-13,1995,0
2020-12-14,2282,7
2020-12-15,2884,7
2020-12-16,3584,7
2020-12-17,4417,14
2020-12-18,5243,28
2020-12-19,5922,42
2020-12-20,6769,63
2020-12-21,7812,70
2020-12-22,8827,84
2020-12-23,9933,119
2020-12-24,10444,133
2020-12-25,10458,133
2020-12-26,10535,133
2020-12-27,10689,133
2020-12-28,10948,133
2020-12-29,11900,175
2020-12-30,13692,280
2020-12-31,15239,350
2021-01-01,15694,378
2021-01-02,16317,385
2021-01-03,16674,392
2021-01-04,17402,392
2021-01-05,18872,413
2021-01-06,20650,497
2021-01-07,23268,602
2021-01-08,26502,847
2021-01-09,29288,1050
2021-01-10,30807,1099
2021-01-11,32830,1232
2021-01-12,35532,1393
2021-01-13,39298,1666
2021-01-14,43610,1981
2021-01-15,48377,2457
2021-01-16,51716,2758
2021-01-17,53830,2891
2021-01-18,56973,3080
2021-01-19,61887,3395
2021-01-20,69356,3787
2021-01-21,78442,4375
2021-01-22,90923,5187
2021-01-23,106085,5803
2021-01-24,113302,6034
2021-01-25,121023,6377
2021-01-26,130788,6804
2021-01-27,143549,7385
2021-01-28,161791,8232
2021-01-29,188013,9240
2021-01-30,214571,10108
2021-01-31,232785,10731
2021-02-01,249207,11403
2021-02-02,269283,12201
2021-02-03,299313,13251
2021-02-04,331961,14469
2021-02-05,368319,15799
2021-02-06,415471,17290
2021-02-07,433125,17822
2021-02-08,455315,18606
2021-02-09,483091,19768
2021-02-10,506576,20860
2021-02-11,532014,21966
2021-02-12,558306,23023
2021-02-13,582057,23835
2021-02-14,589155,24031
2021-02-15,597611,24318
2021-02-16,608853,24710
2021-02-17,624701,25235
2021-02-18,640451,25746
2021-02-19,653968,26173
2021-02-20,667583,26446
2021-02-21,672371,26523
2021-02-22,680078,26775
2021-02-23,695667,27230
2021-02-24,717948,27748
2021-02-25,745976,28315
2021-02-26,773248,28868
2021-02-27,796544,29302
2021-02-28,804566,29372
2021-03-01,812798,29540
2021-03-02,822220,29743
2021-03-03,831894,30009
2021-03-04,845103,30394
2021-03-05,860790,30856
2021-03-06,875182,31164
2021-03-07,879599,31220
2021-03-08,884961,31346
2021-03-09,890694,31514
2021-03-10,896196,31689
2021-03-11,900956,31836
2021-03-12,906570,32011
2021-03-13,913395,32200
2021-03-14,915894,32270
2021-03-15,919765,32382
2021-03-16,923888,32501
2021-03-17,927570,32627
2021-03-18,931399,32746
2021-03-19,935739,32858
2021-03-20,940380,32970
2021-03-21,942095,32984
2021-03-22,944447,33040
2021-03-23,947198,33103
2021-03-24,950327,33187
2021-03-25,953876,33264
2021-03-26,957495,33362
2021-03-27,961170,33474
2021-03-28,962808,33502
2021-03-29,964796,33551
2021-03-30,967001,33628
2021-03-31,969297,33698
2021-04-01,970844,33747
2021-04-02,971502,33768
2021-04-03,972419,33789
2021-04-04,972706,33789
2021-04-05,972930,33796
2021-04-06,973910,33824
2021-04-07,974988,33852
2021-04-08,975982,33887
2021-04-09,977151,33915
2021-04-10,978068,33936
2021-04-11,978516,33950
2021-04-12,979083,33964
2021-04-13,979846,33985
2021-04-14,980539,34006
2021-04-15,981274,34027
2021-04-16,982037,34055
2021-04-17,982639,34076
2021-04-18,982905,34076
2021-04-19,983290,34083
2021-04-20,983794,34104
2021-04-21,984375,34132
2021-04-22,985026,34153
2021-04-23,985754,34174
2021-04-24,986265,34188
2021-04-25,986503,34195
2021-04-26,986923,34202
2021-04-27,987413,34216
2021-04-28,987952,34237
2021-04-29,988603,34258
2021-04-30,989184,34272
2021-05-01,989590,34279
2021-05-02,989737,34279
2021-05-03,989828,34286
2021-05-04,990220,34293
2021-05-05,990794,34307
2021-05-06,991347,34321
2021-05-07,991886,34328
2021-05-08,992306,34335
2021-05-09,992509,34342
2021-05-10,992866,34342
2021-05-11,993468,34356
2021-05-12,994280,34384
2021-05-13,995029,34398
2021-05-14,995995,34412
2021-05-15,996793,34433
2021-05-16,997157,34433
2021-05-17,997584,34447
2021-05-18,998347,34461
2021-05-19,999222,34482
2021-05-20,1000209,34503
2021-05-21,1000874,34524
2021-05-22,1001434,34531
2021-05-23,1001455,34531
2021-05-24,1001483,34531
total,1121120,36694
