,0,1,2,3,4,5
2021-01-22,1197,7651,10115,12866,13272,13181
2021-01-23,1246,8022,10633,13566,13965,13846
2021-01-24,1288,8274,10990,14014,14378,14280
2021-01-25,1337,8540,11312,14455,14854,14700
2021-01-26,1393,8841,11753,15022,15372,15176
2021-01-27,1435,9107,12159,15512,15911,15666
2021-01-28,1477,9408,12572,16030,16464,16184
2021-01-29,1547,9779,13062,16702,17101,16758
2021-01-30,1589,10094,13426,17241,17584,17227
2021-01-31,1624,10311,13748,17626,17962,17577
2021-02-01,1659,10528,14049,18018,18291,17899
2021-02-02,1701,10808,14392,18375,18711,18340
2021-02-03,1736,11102,14791,18865,19194,18767
2021-02-04,1778,11431,15197,19362,19712,19271
2021-02-05,1827,11774,15631,19915,20258,19705
2021-02-06,1876,12103,16016,20412,20741,20160
2021-02-07,1904,12327,16303,20734,21049,20426
2021-02-08,1925,12516,16513,21056,21336,20664
2021-02-09,1960,12761,16828,21441,21756,21084
2021-02-10,2023,13139,17353,22057,22407,21679
2021-02-11,2135,13636,18137,22890,23380,22470
2021-02-12,2247,14364,19075,24080,24542,23464
2021-02-13,2366,15106,20006,25277,25865,24633
2021-02-14,2422,15372,20482,25991,26572,25186
2021-02-15,2506,15813,21049,26600,27209,25732
2021-02-16,2681,16723,22386,28350,28868,27363
2021-02-17,2989,18249,24318,30891,31360,29813
2021-02-18,3234,19544,26138,33061,33838,31724
2021-02-19,3416,20699,27643,35077,35938,33523
2021-02-20,3584,21714,29057,37135,37996,35735
2021-02-21,3668,22204,29778,38157,38913,36631
2021-02-22,3759,22750,30513,39172,39872,37618
2021-02-23,3934,23772,31934,41216,42091,39704
2021-02-24,4270,25410,34447,45227,46382,44233
2021-02-25,4690,27412,37527,50218,52080,50351
2021-02-26,5236,30121,41776,56224,58737,57176
2021-02-27,5810,32774,45262,61033,64085,63007
2021-02-28,6258,34321,47754,64477,68026,67095
2021-03-01,6650,35770,50218,68040,72114,71743
2021-03-02,7091,37730,53354,72989,77294,77231
2021-03-03,7714,40544,57596,78862,84077,84140
2021-03-04,8554,44436,63413,87059,93184,93828
2021-03-05,9436,48615,69342,95214,101836,102956
2021-03-06,10325,53235,75432,103593,111020,112924
2021-03-07,10689,55587,78757,108017,115514,117838
2021-03-08,11172,58247,82740,113218,121275,123550
2021-03-09,11634,60718,86184,117887,126378,128625
2021-03-10,12075,63259,89866,122724,131677,133588
2021-03-11,12488,65821,93282,127421,136766,138684
2021-03-12,12992,69790,98126,133553,143542,144844
2021-03-13,13629,74270,104517,141988,152019,152376
2021-03-14,13951,76797,107814,146188,156401,156415
2021-03-15,14329,79849,111559,150871,160762,160552
2021-03-16,14637,82502,114702,154637,164640,164430
2021-03-17,14889,84581,117236,157815,168056,167573
2021-03-18,15155,86947,119840,160923,171255,170800
2021-03-19,15428,89341,122759,164395,174720,174216
2021-03-20,15771,92225,126154,168070,178213,177632
2021-03-21,15925,93317,127561,169659,179704,179039
2021-03-22,16023,94311,128744,170891,180985,180320
2021-03-23,16135,95242,129738,171955,182070,181251
2021-03-24,16247,96194,130774,173005,183176,182224
2021-03-25,16331,97293,131670,173957,184093,183071
2021-03-26,16415,98336,132692,174986,185066,183925
2021-03-27,16541,99631,133910,176232,186172,184863
2021-03-28,16611,100226,134491,176813,186655,185332
2021-03-29,16681,100667,134974,177380,187110,185773
2021-03-30,16758,101143,135443,177898,187474,186095
2021-03-31,16800,101577,135849,178304,187838,186361
2021-04-01,16842,101885,136143,178507,188027,186529
2021-04-02,16877,102039,136269,178626,188167,186648
2021-04-03,16891,102235,136472,178815,188307,186788
2021-04-04,16898,102326,136542,178885,188384,186844
2021-04-05,16905,102382,136591,178941,188426,186872
2021-04-06,16919,102466,136689,179025,188503,186935
2021-04-07,16982,102620,136857,179200,188608,187012
2021-04-08,17003,102753,137046,179347,188762,187103
2021-04-09,17024,102928,137249,179508,188909,187187
2021-04-10,17045,103110,137382,179641,189000,187278
2021-04-11,17045,103166,137438,179697,189056,187327
2021-04-12,17052,103243,137487,179732,189098,187355
2021-04-13,17059,103299,137557,179781,189154,187390
2021-04-14,17066,103341,137613,179830,189196,187425
2021-04-15,17066,103404,137676,179865,189238,187467
2021-04-16,17073,103474,137725,179914,189280,187502
2021-04-17,17080,103551,137795,179977,189336,187537
2021-04-18,17080,103586,137816,179998,189350,187558
2021-04-19,17080,103614,137865,180033,189385,187572
2021-04-20,17087,103649,137900,180075,189413,187600
2021-04-21,17094,103698,137942,180103,189441,187628
2021-04-22,17101,103740,137984,180152,189469,187649
2021-04-23,17101,103803,138033,180201,189490,187670
2021-04-24,17108,103859,138082,180243,189539,187698
2021-04-25,17108,103887,138110,180285,189560,187719
2021-04-26,17115,103908,138131,180320,189588,187740
2021-04-27,17122,103943,138173,180348,189616,187761
2021-04-28,17122,103978,138208,180376,189637,187775
2021-04-29,17129,104020,138243,180411,189679,187796
2021-04-30,17129,104062,138285,180446,189707,187817
2021-05-01,17136,104083,138313,180481,189735,187831
2021-05-02,17136,104090,138334,180495,189749,187845
2021-05-03,17136,104104,138341,180509,189756,187852
2021-05-04,17143,104118,138362,180530,189763,187866
2021-05-05,17143,104146,138390,180558,189791,187894
2021-05-06,17150,104195,138425,180586,189819,187915
2021-05-07,17150,104230,138460,180621,189861,187929
2021-05-08,17157,104286,138502,180663,189903,187957
2021-05-09,17157,104307,138523,180677,189917,187971
2021-05-10,17157,104328,138544,180705,189931,187985
2021-05-11,17164,104370,138579,180733,189959,187992
2021-05-12,17164,104426,138628,180782,189994,188027
2021-05-13,17171,104489,138677,180824,190043,188062
2021-05-14,17178,104552,138733,180880,190078,188097
2021-05-15,17185,104629,138796,180922,190120,188125
2021-05-16,17185,104664,138824,180950,190141,188139
2021-05-17,17199,104706,138866,180978,190162,188153
2021-05-18,17199,104748,138887,181013,190204,188181
2021-05-19,17213,104811,138957,181062,190246,188216
2021-05-20,17213,104874,139013,181125,190288,188272
2021-05-21,17220,104937,139048,181167,190323,188300
2021-05-22,17227,104993,139097,181230,190365,188328
2021-05-23,17227,105014,139125,181265,190393,188342
2021-05-24,17234,105049,139146,181293,190421,188370
2021-05-25,17234,105077,139181,181321,190449,188391
2021-05-26,17241,105126,139223,181349,190477,188412
total,19215,127246,159509,200571,207333,201005
