,1,2,3,4,5,6
2021-02-23,2415,126,203,539,84,1099
2021-02-24,2667,140,217,595,91,1232
2021-02-25,2905,147,231,630,98,1316
2021-02-26,3101,154,245,651,105,1400
2021-02-27,3136,154,245,658,105,1407
2021-02-28,3143,154,245,658,105,1414
2021-03-01,3374,161,259,693,105,1526
2021-03-02,3626,168,280,756,119,1687
2021-03-03,3948,182,301,826,133,1855
2021-03-04,4284,203,322,903,147,2037
2021-03-05,4655,224,343,966,161,2240
2021-03-06,4697,224,343,966,161,2275
2021-03-07,4725,231,343,973,161,2282
2021-03-08,5208,252,385,1092,175,2583
2021-03-09,5866,287,441,1204,196,2919
2021-03-10,6769,329,511,1337,231,3395
2021-03-11,7847,364,581,1505,273,4018
2021-03-12,8967,413,644,1631,322,4690
2021-03-13,9184,413,658,1638,329,4837
2021-03-14,9261,413,658,1645,329,4879
2021-03-15,10717,476,777,1855,371,5852
2021-03-16,12481,532,875,2065,434,6867
2021-03-17,14392,609,1001,2345,504,8099
2021-03-18,16107,651,1120,2513,553,9163
2021-03-19,17745,686,1218,2681,602,10101
2021-03-20,18144,700,1239,2716,616,10311
2021-03-21,18291,707,1253,2723,623,10430
2021-03-22,19831,749,1400,2884,679,11410
2021-03-23,21553,833,1498,3402,749,12467
2021-03-24,22988,882,1582,3591,805,13398
2021-03-25,24073,910,1638,3766,840,14077
2021-03-26,24920,945,1687,3899,889,14644
2021-03-27,25004,945,1694,3927,896,14693
2021-03-28,25067,945,1694,3941,896,14721
2021-03-29,25753,973,1743,4004,917,15183
2021-03-30,26376,994,1806,4095,952,15575
2021-03-31,27013,1036,1841,4193,973,15967
2021-04-01,27608,1057,1883,4284,1001,16261
2021-04-02,27664,1064,1890,4291,1008,16317
2021-04-03,27706,1064,1897,4305,1008,16366
2021-04-04,27741,1071,1897,4305,1008,16408
2021-04-05,27769,1071,1897,4305,1008,16436
2021-04-06,28462,1092,1946,4368,1029,16905
2021-04-07,29043,1113,1981,4438,1043,17178
2021-04-08,29526,1127,2009,4515,1057,17528
2021-04-09,29890,1148,2037,4578,1078,17808
2021-04-10,29925,1148,2037,4578,1078,17850
2021-04-11,29939,1148,2044,4585,1078,17850
2021-04-12,30366,1155,2086,4648,1092,18060
2021-04-13,30835,1183,2177,4732,1113,18326
2021-04-14,31276,1197,2205,4809,1120,18585
2021-04-15,31612,1211,2233,4886,1141,18823
2021-04-16,31934,1218,2240,4928,1155,18998
2021-04-17,31955,1218,2247,4942,1155,19026
2021-04-18,31962,1218,2247,4942,1155,19026
2021-04-19,32228,1225,2261,4977,1162,19229
2021-04-20,32655,1246,2331,5033,1183,19516
2021-04-21,32893,1253,2352,5068,1190,19726
2021-04-22,33117,1267,2366,5110,1197,19936
2021-04-23,33327,1274,2380,5166,1211,20076
2021-04-24,33334,1274,2380,5166,1211,20083
2021-04-25,33355,1274,2380,5173,1211,20090
2021-04-26,33607,1288,2415,5222,1225,20321
2021-04-27,33894,1295,2443,5257,1232,20580
2021-04-28,34083,1302,2450,5292,1232,20699
2021-04-29,34384,1316,2492,5348,1246,21007
2021-04-30,34678,1337,2520,5397,1260,21203
2021-05-01,34685,1337,2520,5397,1260,21217
2021-05-02,34713,1337,2520,5404,1260,21217
2021-05-03,34720,1337,2520,5404,1267,21224
2021-05-04,35007,1344,2548,5460,1274,21357
2021-05-05,35385,1358,2583,5579,1295,21707
2021-05-06,35595,1372,2625,5642,1316,21847
2021-05-07,35840,1379,2653,5663,1323,22008
2021-05-08,35889,1379,2660,5663,1323,22036
2021-05-09,35896,1379,2660,5663,1323,22036
2021-05-10,36183,1386,2688,5719,1344,22218
2021-05-11,36568,1393,2723,5768,1365,22645
2021-05-12,36827,1407,2737,5831,1372,22827
2021-05-13,37121,1421,2758,5894,1386,22967
2021-05-14,37310,1428,2786,5922,1400,23100
2021-05-15,37352,1435,2793,5929,1400,23135
2021-05-16,37387,1435,2793,5929,1400,23142
2021-05-17,37772,1449,2821,5999,1421,23520
2021-05-18,38017,1456,2835,6034,1428,23667
2021-05-19,38248,1463,2856,6090,1449,23800
2021-05-20,38472,1470,2877,6111,1456,23954
2021-05-21,38682,1477,2898,6181,1470,24094
2021-05-22,38759,1477,2912,6188,1477,24164
2021-05-23,38766,1477,2912,6188,1477,24164
2021-05-24,38773,1477,2912,6188,1477,24171
total,2825004,51058,212702,163989,70833,1355725
