,1,2,3,4,5,0
2021-02-10,2387,2212,1960,1820,1295,84
2021-02-11,2919,2716,2401,2219,1624,98
2021-02-12,3360,3129,2793,2513,1890,112
2021-02-13,3416,3178,2849,2548,1918,112
2021-02-14,3444,3220,2870,2569,1932,112
2021-02-15,3780,3570,3185,2821,2100,126
2021-02-16,4074,3864,3486,3080,2303,133
2021-02-17,4312,4137,3696,3227,2450,147
2021-02-18,4480,4333,3899,3402,2611,154
2021-02-19,4606,4480,4053,3528,2688,161
2021-02-20,4620,4501,4067,3542,2695,161
2021-02-21,4634,4508,4074,3542,2702,161
2021-02-22,4767,4648,4228,3654,2807,168
2021-02-23,4928,4774,4375,3773,2898,182
2021-02-24,5131,4984,4529,3913,2996,189
2021-02-25,5243,5089,4676,4039,3108,196
2021-02-26,5313,5229,4788,4130,3199,203
2021-02-27,5327,5236,4809,4144,3206,203
2021-02-28,5348,5243,4809,4144,3220,203
2021-03-01,5488,5411,4963,4319,3332,210
2021-03-02,5642,5621,5159,4438,3451,217
2021-03-03,5831,5810,5355,4571,3549,224
2021-03-04,5978,5992,5530,4732,3703,231
2021-03-05,6146,6139,5663,4830,3801,238
2021-03-06,6153,6146,5684,4837,3808,238
2021-03-07,6160,6146,5684,4851,3815,238
2021-03-08,6356,6391,5873,5019,3934,245
2021-03-09,6622,6608,6104,5194,4074,259
2021-03-10,6846,6839,6328,5376,4228,266
2021-03-11,7049,7035,6573,5558,4382,273
2021-03-12,7196,7217,6748,5684,4536,280
2021-03-13,7210,7245,6755,5705,4564,280
2021-03-14,7224,7252,6762,5705,4564,280
2021-03-15,7427,7469,6937,5866,4690,287
2021-03-16,7637,7665,7133,6027,4816,294
2021-03-17,7819,7861,7280,6174,4921,301
2021-03-18,7973,8022,7441,6300,5012,301
2021-03-19,8064,8141,7560,6391,5089,308
2021-03-20,8078,8169,7588,6412,5110,308
2021-03-21,8085,8176,7595,6433,5124,308
2021-03-22,8204,8316,7714,6531,5215,315
2021-03-23,8428,8603,7917,6685,5292,315
2021-03-24,8561,8722,8043,6832,5369,329
2021-03-25,8652,8827,8134,6937,5425,336
2021-03-26,8785,8932,8197,7007,5488,336
2021-03-27,8806,8953,8204,7014,5488,336
2021-03-28,8813,8953,8211,7021,5488,336
2021-03-29,8939,9016,8288,7070,5537,343
2021-03-30,9009,9072,8344,7112,5579,343
2021-03-31,9100,9156,8400,7161,5607,350
2021-04-01,9149,9219,8435,7210,5628,350
2021-04-02,9163,9219,8442,7217,5635,350
2021-04-03,9163,9219,8449,7217,5635,350
2021-04-04,9163,9219,8449,7224,5635,350
2021-04-05,9170,9219,8449,7231,5642,350
2021-04-06,9226,9275,8498,7266,5691,350
2021-04-07,9310,9331,8547,7315,5712,357
2021-04-08,9373,9373,8596,7378,5754,357
2021-04-09,9408,9415,8631,7399,5796,357
2021-04-10,9408,9429,8631,7399,5796,357
2021-04-11,9415,9429,8631,7399,5796,357
2021-04-12,9464,9471,8666,7441,5817,357
2021-04-13,9506,9520,8701,7469,5831,357
2021-04-14,9548,9555,8743,7490,5852,357
2021-04-15,9611,9597,8771,7511,5859,364
2021-04-16,9646,9632,8806,7546,5894,364
2021-04-17,9646,9632,8806,7560,5894,364
2021-04-18,9646,9632,8806,7560,5894,364
2021-04-19,9688,9681,8834,7581,5908,392
2021-04-20,9744,9737,8855,7595,5922,399
2021-04-21,9800,9772,8883,7616,5936,406
2021-04-22,9877,9828,8939,7651,5971,413
2021-04-23,9933,9877,8967,7672,5999,413
2021-04-24,9933,9884,8967,7672,5999,413
2021-04-25,9933,9884,8967,7672,5999,420
2021-04-26,9996,9919,9002,7693,6020,420
2021-04-27,10031,9954,9030,7714,6055,420
2021-04-28,10066,9982,9065,7735,6083,420
2021-04-29,10094,10017,9086,7756,6090,420
2021-04-30,10122,10052,9135,7791,6125,420
2021-05-01,10129,10052,9135,7791,6125,420
2021-05-02,10129,10052,9135,7791,6125,420
2021-05-03,10143,10059,9142,7791,6125,420
2021-05-04,10164,10080,9170,7805,6132,420
2021-05-05,10220,10122,9198,7833,6160,420
2021-05-06,10248,10150,9212,7840,6174,420
2021-05-07,10290,10199,9254,7854,6188,420
2021-05-08,10290,10199,9254,7861,6195,420
2021-05-09,10297,10199,9254,7861,6195,420
2021-05-10,10325,10234,9261,7882,6202,427
2021-05-11,10402,10276,9317,7903,6223,427
2021-05-12,10444,10304,9345,7917,6244,427
2021-05-13,10493,10360,9387,7945,6272,427
2021-05-14,10542,10395,9401,7959,6286,427
2021-05-15,10542,10402,9401,7966,6293,427
2021-05-16,10542,10409,9408,7966,6293,427
2021-05-17,10563,10423,9443,7980,6300,427
2021-05-18,10598,10451,9464,7994,6307,427
2021-05-19,10619,10472,9471,8008,6321,427
2021-05-20,10633,10500,9499,8029,6342,427
2021-05-21,10661,10528,9506,8043,6363,427
2021-05-22,10661,10528,9506,8050,6370,427
2021-05-23,10661,10528,9506,8050,6370,427
2021-05-24,10675,10535,9513,8057,6370,434
2021-05-25,10682,10535,9520,8064,6377,434
2021-05-26,10703,10556,9527,8078,6384,434
total,373569,447797,531783,557963,570010,22148
