,False,True
2020-11-28,7,0
2020-11-29,7,0
2020-11-30,7,0
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,7,0
2020-12-09,21,0
2020-12-10,21,0
2020-12-11,21,0
2020-12-12,28,0
2020-12-13,28,0
2020-12-14,28,0
2020-12-15,35,0
2020-12-16,35,0
2020-12-17,42,0
2020-12-18,42,0
2020-12-19,42,0
2020-12-20,42,0
2020-12-21,42,0
2020-12-22,49,0
2020-12-23,63,0
2020-12-24,70,0
2020-12-25,70,0
2020-12-26,70,0
2020-12-27,70,0
2020-12-28,70,0
2020-12-29,77,0
2020-12-30,77,0
2020-12-31,84,0
2021-01-01,112,0
2021-01-02,119,0
2021-01-03,119,0
2021-01-04,119,0
2021-01-05,119,0
2021-01-06,126,0
2021-01-07,133,0
2021-01-08,161,0
2021-01-09,168,0
2021-01-10,168,0
2021-01-11,168,0
2021-01-12,182,0
2021-01-13,203,0
2021-01-14,224,0
2021-01-15,245,0
2021-01-16,245,0
2021-01-17,245,0
2021-01-18,280,0
2021-01-19,315,0
2021-01-20,336,0
2021-01-21,434,0
2021-01-22,504,0
2021-01-23,539,0
2021-01-24,553,0
2021-01-25,616,0
2021-01-26,714,0
2021-01-27,868,0
2021-01-28,1001,7
2021-01-29,1190,7
2021-01-30,1267,7
2021-01-31,1295,7
2021-02-01,1589,7
2021-02-02,1911,7
2021-02-03,2436,7
2021-02-04,3038,7
2021-02-05,3745,14
2021-02-06,3920,14
2021-02-07,3969,14
2021-02-08,5362,14
2021-02-09,7567,21
2021-02-10,9758,28
2021-02-11,11970,42
2021-02-12,13762,42
2021-02-13,14000,42
2021-02-14,14119,42
2021-02-15,15561,49
2021-02-16,16919,56
2021-02-17,17920,56
2021-02-18,18837,63
2021-02-19,19467,63
2021-02-20,19537,63
2021-02-21,19572,63
2021-02-22,20216,70
2021-02-23,20888,70
2021-02-24,21686,70
2021-02-25,22295,77
2021-02-26,22799,77
2021-02-27,22862,77
2021-02-28,22897,77
2021-03-01,23660,91
2021-03-02,24465,91
2021-03-03,25270,98
2021-03-04,26082,98
2021-03-05,26726,105
2021-03-06,26775,105
2021-03-07,26817,105
2021-03-08,27727,112
2021-03-09,28770,119
2021-03-10,29785,119
2021-03-11,30772,126
2021-03-12,31549,126
2021-03-13,31647,126
2021-03-14,31675,126
2021-03-15,32564,126
2021-03-16,33460,126
2021-03-17,34244,126
2021-03-18,34937,133
2021-03-19,35448,133
2021-03-20,35560,133
2021-03-21,35616,133
2021-03-22,36176,133
2021-03-23,37128,133
2021-03-24,37751,133
2021-03-25,38199,133
2021-03-26,38633,140
2021-03-27,38682,140
2021-03-28,38703,140
2021-03-29,39067,140
2021-03-30,39347,140
2021-03-31,39662,147
2021-04-01,39872,147
2021-04-02,39900,147
2021-04-03,39914,147
2021-04-04,39921,147
2021-04-05,39935,147
2021-04-06,40180,147
2021-04-07,40460,147
2021-04-08,40712,147
2021-04-09,40880,147
2021-04-10,40901,147
2021-04-11,40908,147
2021-04-12,41090,147
2021-04-13,41279,147
2021-04-14,41426,147
2021-04-15,41587,147
2021-04-16,41762,147
2021-04-17,41769,147
2021-04-18,41769,147
2021-04-19,41958,147
2021-04-20,42126,147
2021-04-21,42273,147
2021-04-22,42553,147
2021-04-23,42735,147
2021-04-24,42735,147
2021-04-25,42756,147
2021-04-26,42931,147
2021-04-27,43085,147
2021-04-28,43225,147
2021-04-29,43330,147
2021-04-30,43505,147
2021-05-01,43519,147
2021-05-02,43519,147
2021-05-03,43547,147
2021-05-04,43645,147
2021-05-05,43820,147
2021-05-06,43911,147
2021-05-07,44072,147
2021-05-08,44093,147
2021-05-09,44093,147
2021-05-10,44198,147
2021-05-11,44408,147
2021-05-12,44541,147
2021-05-13,44765,147
2021-05-14,44877,154
2021-05-15,44898,154
2021-05-16,44912,154
2021-05-17,45003,154
2021-05-18,45115,154
2021-05-19,45192,161
2021-05-20,45304,161
2021-05-21,45395,161
2021-05-22,45409,161
2021-05-23,45409,161
2021-05-24,45451,161
2021-05-25,45479,161
2021-05-26,45542,161
total,2497397,5901
