,0,1,2,3,4,5
2021-01-31,1624,10353,13769,17647,17976,17591
2021-02-01,1659,10577,14077,18039,18298,17913
2021-02-02,1701,10857,14420,18396,18725,18354
2021-02-03,1736,11158,14819,18886,19208,18781
2021-02-04,1778,11487,15225,19390,19733,19285
2021-02-05,1827,11830,15673,19943,20279,19719
2021-02-06,1883,12166,16058,20440,20755,20174
2021-02-07,1904,12383,16338,20762,21070,20440
2021-02-08,1925,12586,16562,21091,21357,20678
2021-02-09,1967,12838,16877,21476,21798,21112
2021-02-10,2030,13230,17416,22099,22463,21707
2021-02-11,2142,13748,18214,22946,23436,22505
2021-02-12,2254,14504,19166,24157,24612,23499
2021-02-13,2380,15246,20104,25361,25942,24668
2021-02-14,2429,15512,20580,26075,26649,25221
2021-02-15,2513,15981,21189,26698,27293,25781
2021-02-16,2688,16933,22561,28476,28994,27426
2021-02-17,3003,18501,24514,31045,31507,29883
2021-02-18,3248,19824,26383,33271,34027,31801
2021-02-19,3430,21000,27902,35308,36148,33607
2021-02-20,3598,22008,29316,37373,38206,35826
2021-02-21,3689,22505,30044,38395,39130,36722
2021-02-22,3773,23065,30793,39431,40110,37723
2021-02-23,3948,24129,32235,41503,42357,39823
2021-02-24,4291,25781,34776,45549,46669,44373
2021-02-25,4718,27832,37891,50561,52395,50519
2021-02-26,5264,30569,42161,56595,59066,57351
2021-02-27,5831,33215,45647,61411,64428,63182
2021-02-28,6286,34769,48139,64855,68369,67270
2021-03-01,6685,36253,50645,68460,72492,71939
2021-03-02,7126,38262,53837,73437,77707,77469
2021-03-03,7756,41125,58149,79394,84623,84476
2021-03-04,8610,45080,64050,87675,93800,94234
2021-03-05,9506,49294,70028,95893,102501,103397
2021-03-06,10395,53921,76139,104293,111692,113358
2021-03-07,10759,56273,79478,108717,116179,118279
2021-03-08,11249,58989,83545,114002,122017,124033
2021-03-09,11725,61572,87094,118755,127218,129164
2021-03-10,12180,64274,90951,123774,132657,134232
2021-03-11,12614,66962,94493,128639,137886,139419
2021-03-12,13125,71036,99442,134862,144760,145642
2021-03-13,13769,75530,105833,143304,153244,153174
2021-03-14,14084,78071,109137,147504,157619,157213
2021-03-15,14469,81221,112973,152306,162057,161427
2021-03-16,14791,83986,116242,156198,166089,165396
2021-03-17,15043,86198,118881,159453,169603,168602
2021-03-18,15323,88683,121576,162652,172872,171892
2021-03-19,15603,91161,124579,166215,176428,175350
2021-03-20,15946,94059,127988,169890,179921,178773
2021-03-21,16100,95151,129395,171486,181412,180180
2021-03-22,16205,96229,130662,172816,182784,181524
2021-03-23,16324,97272,131782,173999,183953,182525
2021-03-24,16450,98315,132902,175140,185122,183540
2021-03-25,16534,99470,133875,176141,186109,184436
2021-03-26,16618,100590,134960,177233,187131,185318
2021-03-27,16751,101878,136178,178493,188244,186256
2021-03-28,16821,102473,136766,179074,188727,186718
2021-03-29,16891,102970,137305,179683,189217,187194
2021-03-30,16968,103488,137816,180236,189602,187544
2021-03-31,17031,103943,138257,180663,189980,187831
2021-04-01,17073,104272,138572,180894,190197,188013
2021-04-02,17108,104433,138705,181020,190337,188139
2021-04-03,17122,104622,138901,181209,190484,188279
2021-04-04,17136,104720,138978,181279,190561,188335
2021-04-05,17136,104769,139027,181335,190596,188363
2021-04-06,17157,104867,139153,181440,190701,188454
2021-04-07,17234,105112,139363,181657,190834,188552
2021-04-08,17255,105273,139580,181839,191009,188664
2021-04-09,17283,105476,139811,182021,191163,188769
2021-04-10,17304,105658,139958,182154,191268,188853
2021-04-11,17304,105721,140014,182210,191317,188902
2021-04-12,17318,105826,140091,182273,191373,188944
2021-04-13,17325,105903,140189,182350,191457,188993
2021-04-14,17339,105959,140266,182420,191527,189042
2021-04-15,17353,106057,140357,182511,191583,189098
2021-04-16,17360,106155,140420,182574,191646,189147
2021-04-17,17367,106239,140504,182651,191695,189175
2021-04-18,17367,106267,140532,182672,191716,189196
2021-04-19,17381,106330,140616,182735,191758,189224
2021-04-20,17388,106400,140679,182798,191800,189259
2021-04-21,17402,106477,140742,182847,191877,189322
2021-04-22,17416,106554,140819,182903,191919,189357
2021-04-23,17423,106645,140896,182973,191954,189385
2021-04-24,17430,106701,140952,183022,192003,189420
2021-04-25,17430,106729,140980,183064,192031,189434
2021-04-26,17437,106771,141015,183113,192059,189476
2021-04-27,17444,106848,141106,183169,192101,189504
2021-04-28,17451,106911,141155,183218,192136,189539
2021-04-29,17458,106953,141211,183267,192185,189560
2021-04-30,17465,107002,141267,183309,192220,189581
2021-05-01,17465,107030,141295,183337,192248,189602
2021-05-02,17465,107037,141316,183358,192262,189609
2021-05-03,17465,107051,141323,183365,192269,189616
2021-05-04,17472,107079,141351,183400,192283,189637
2021-05-05,17472,107128,141407,183442,192332,189672
2021-05-06,17479,107198,141442,183498,192381,189700
2021-05-07,17486,107261,141491,183547,192423,189721
2021-05-08,17486,107310,141526,183589,192465,189749
2021-05-09,17493,107331,141547,183603,192479,189770
2021-05-10,17493,107359,141582,183638,192507,189791
2021-05-11,17500,107436,141645,183687,192535,189812
2021-05-12,17507,107513,141708,183743,192584,189854
2021-05-13,17514,107611,141785,183813,192668,189910
2021-05-14,17521,107681,141848,183883,192710,189952
2021-05-15,17528,107758,141911,183918,192752,189980
2021-05-16,17528,107793,141939,183953,192780,189994
2021-05-17,17542,107849,141995,183981,192801,190015
2021-05-18,17542,107919,142051,184044,192850,190050
2021-05-19,17556,107982,142121,184107,192899,190099
2021-05-20,17556,108052,142184,184170,192955,190155
2021-05-21,17563,108122,142226,184219,192997,190190
2021-05-22,17570,108178,142275,184275,193046,190225
2021-05-23,17570,108199,142303,184310,193067,190239
2021-05-24,17577,108248,142338,184352,193109,190267
2021-05-25,17584,108283,142380,184380,193137,190295
2021-05-26,17584,108339,142436,184429,193179,190316
total,19215,127246,159509,200571,207333,201005
