,False,True
2020-11-28,14,0
2020-11-29,14,0
2020-11-30,21,0
2020-12-01,35,0
2020-12-02,35,0
2020-12-03,35,0
2020-12-04,35,0
2020-12-05,35,0
2020-12-06,42,0
2020-12-07,42,0
2020-12-08,182,0
2020-12-09,455,0
2020-12-10,756,0
2020-12-11,1085,0
2020-12-12,1330,0
2020-12-13,1463,0
2020-12-14,1750,0
2020-12-15,2296,0
2020-12-16,2954,0
2020-12-17,3801,7
2020-12-18,4711,7
2020-12-19,5621,7
2020-12-20,6678,21
2020-12-21,7882,21
2020-12-22,8981,21
2020-12-23,10234,28
2020-12-24,10808,28
2020-12-25,10815,28
2020-12-26,10864,28
2020-12-27,10997,28
2020-12-28,11256,28
2020-12-29,12187,42
2020-12-30,14147,49
2020-12-31,15981,63
2021-01-01,16548,63
2021-01-02,17129,63
2021-01-03,17528,70
2021-01-04,18256,70
2021-01-05,19719,77
2021-01-06,21959,84
2021-01-07,25459,98
2021-01-08,29694,119
2021-01-09,33495,133
2021-01-10,35476,147
2021-01-11,37695,168
2021-01-12,40747,189
2021-01-13,44751,210
2021-01-14,49581,259
2021-01-15,55237,294
2021-01-16,59584,322
2021-01-17,62230,336
2021-01-18,65583,371
2021-01-19,69972,392
2021-01-20,75180,462
2021-01-21,82677,532
2021-01-22,92155,630
2021-01-23,101514,714
2021-01-24,106666,749
2021-01-25,111475,791
2021-01-26,117551,854
2021-01-27,125083,931
2021-01-28,136122,1043
2021-01-29,151522,1197
2021-01-30,168357,1358
2021-01-31,184149,1463
2021-02-01,201341,1617
2021-02-02,219436,1799
2021-02-03,241514,2030
2021-02-04,271285,2310
2021-02-05,309470,2709
2021-02-06,357679,3150
2021-02-07,384874,3374
2021-02-08,420427,3703
2021-02-09,490833,4249
2021-02-10,598311,5096
2021-02-11,754642,6272
2021-02-12,936271,7693
2021-02-13,1129800,9163
2021-02-14,1209418,9674
2021-02-15,1298584,10297
2021-02-16,1418893,11172
2021-02-17,1546608,12166
2021-02-18,1654303,13188
2021-02-19,1730078,13895
2021-02-20,1796333,14455
2021-02-21,1820525,14658
2021-02-22,1853754,14966
2021-02-23,1893171,15372
2021-02-24,1943151,15904
2021-02-25,1993313,16443
2021-02-26,2038834,16940
2021-02-27,2070425,17276
2021-02-28,2085363,17388
2021-03-01,2097417,17556
2021-03-02,2110122,17717
2021-03-03,2124528,17934
2021-03-04,2143036,18200
2021-03-05,2162944,18487
2021-03-06,2180143,18725
2021-03-07,2184742,18781
2021-03-08,2193114,18921
2021-03-09,2200639,19047
2021-03-10,2208122,19201
2021-03-11,2215248,19334
2021-03-12,2224789,19488
2021-03-13,2236045,19663
2021-03-14,2241708,19740
2021-03-15,2249422,19873
2021-03-16,2256359,20013
2021-03-17,2262351,20125
2021-03-18,2268329,20251
2021-03-19,2274188,20377
2021-03-20,2280320,20503
2021-03-21,2282427,20538
2021-03-22,2285430,20608
2021-03-23,2288881,20685
2021-03-24,2292052,20762
2021-03-25,2295475,20832
2021-03-26,2298632,20909
2021-03-27,2301929,20951
2021-03-28,2303357,20979
2021-03-29,2305464,21021
2021-03-30,2307522,21084
2021-03-31,2309706,21133
2021-04-01,2311099,21168
2021-04-02,2311652,21182
2021-04-03,2312296,21189
2021-04-04,2312506,21189
2021-04-05,2312681,21196
2021-04-06,2313514,21210
2021-04-07,2314564,21238
2021-04-08,2315607,21273
2021-04-09,2316664,21301
2021-04-10,2317525,21322
2021-04-11,2317882,21336
2021-04-12,2318449,21343
2021-04-13,2319086,21364
2021-04-14,2319737,21378
2021-04-15,2320381,21399
2021-04-16,2321011,21413
2021-04-17,2321473,21420
2021-04-18,2321662,21434
2021-04-19,2322110,21434
2021-04-20,2322635,21448
2021-04-21,2323188,21469
2021-04-22,2323874,21490
2021-04-23,2324504,21504
2021-04-24,2324931,21511
2021-04-25,2325134,21518
2021-04-26,2325575,21532
2021-04-27,2326065,21553
2021-04-28,2326590,21574
2021-04-29,2327115,21595
2021-04-30,2327696,21616
2021-05-01,2328046,21623
2021-05-02,2328193,21623
2021-05-03,2328340,21623
2021-05-04,2328669,21630
2021-05-05,2329166,21644
2021-05-06,2329698,21658
2021-05-07,2330223,21665
2021-05-08,2330615,21679
2021-05-09,2330790,21679
2021-05-10,2331126,21686
2021-05-11,2331672,21700
2021-05-12,2332225,21714
2021-05-13,2332904,21735
2021-05-14,2333436,21742
2021-05-15,2333835,21756
2021-05-16,2334031,21756
2021-05-17,2334360,21763
2021-05-18,2334822,21777
2021-05-19,2335375,21798
2021-05-20,2335921,21805
2021-05-21,2336306,21826
2021-05-22,2336628,21826
2021-05-23,2336691,21826
2021-05-24,2336817,21833
2021-05-25,2336957,21833
2021-05-26,2337146,21840
total,2479106,24185
