,False,True
2020-11-28,14,0
2020-11-29,14,0
2020-11-30,14,0
2020-12-01,35,0
2020-12-02,35,0
2020-12-03,35,0
2020-12-04,35,0
2020-12-05,35,0
2020-12-06,42,0
2020-12-07,42,0
2020-12-08,189,0
2020-12-09,455,0
2020-12-10,756,0
2020-12-11,1085,0
2020-12-12,1323,0
2020-12-13,1470,0
2020-12-14,1757,0
2020-12-15,2296,0
2020-12-16,2947,0
2020-12-17,3808,0
2020-12-18,4718,0
2020-12-19,5635,0
2020-12-20,6699,0
2020-12-21,7896,0
2020-12-22,9002,0
2020-12-23,10262,0
2020-12-24,10836,7
2020-12-25,10843,7
2020-12-26,10892,7
2020-12-27,11025,7
2020-12-28,11277,7
2020-12-29,12222,7
2020-12-30,14189,7
2020-12-31,16030,7
2021-01-01,16597,7
2021-01-02,17185,7
2021-01-03,17591,7
2021-01-04,18312,7
2021-01-05,19789,7
2021-01-06,22036,7
2021-01-07,25543,7
2021-01-08,29799,14
2021-01-09,33621,14
2021-01-10,35616,14
2021-01-11,37835,28
2021-01-12,40908,28
2021-01-13,44919,42
2021-01-14,49777,63
2021-01-15,55440,84
2021-01-16,59801,105
2021-01-17,62454,112
2021-01-18,65821,126
2021-01-19,70231,133
2021-01-20,75474,161
2021-01-21,82992,203
2021-01-22,92533,252
2021-01-23,101948,273
2021-01-24,107121,280
2021-01-25,111958,301
2021-01-26,118062,329
2021-01-27,125643,357
2021-01-28,136759,392
2021-01-29,152257,448
2021-01-30,169218,490
2021-01-31,185087,518
2021-02-01,202391,553
2021-02-02,220626,609
2021-02-03,242858,693
2021-02-04,272818,784
2021-02-05,311318,868
2021-02-06,359842,994
2021-02-07,387219,1043
2021-02-08,423024,1120
2021-02-09,493857,1246
2021-02-10,602014,1428
2021-02-11,759276,1680
2021-02-12,942004,2009
2021-02-13,1136674,2324
2021-02-14,1216726,2408
2021-02-15,1306410,2520
2021-02-16,1427440,2681
2021-02-17,1555974,2870
2021-02-18,1664488,3080
2021-02-19,1740837,3227
2021-02-20,1807526,3346
2021-02-21,1831907,3367
2021-02-22,1865388,3416
2021-02-23,1905120,3521
2021-02-24,1955464,3682
2021-02-25,2005997,3843
2021-02-26,2051840,4004
2021-02-27,2083648,4130
2021-02-28,2098684,4144
2021-03-01,2110850,4179
2021-03-02,2123660,4242
2021-03-03,2138206,4319
2021-03-04,2156875,4438
2021-03-05,2176923,4578
2021-03-06,2194283,4655
2021-03-07,2198903,4683
2021-03-08,2207373,4725
2021-03-09,2214968,4788
2021-03-10,2222556,4830
2021-03-11,2229766,4879
2021-03-12,2239398,4949
2021-03-13,2250766,5005
2021-03-14,2256492,5026
2021-03-15,2264276,5082
2021-03-16,2271304,5124
2021-03-17,2277373,5166
2021-03-18,2283442,5208
2021-03-19,2289371,5257
2021-03-20,2295601,5292
2021-03-21,2297736,5306
2021-03-22,2300788,5320
2021-03-23,2304302,5341
2021-03-24,2307522,5362
2021-03-25,2311015,5376
2021-03-26,2314221,5397
2021-03-27,2317546,5418
2021-03-28,2318988,5425
2021-03-29,2321137,5439
2021-03-30,2323230,5453
2021-03-31,2325456,5460
2021-04-01,2326870,5474
2021-04-02,2327437,5481
2021-04-03,2328088,5481
2021-04-04,2328298,5481
2021-04-05,2328473,5481
2021-04-06,2329327,5488
2021-04-07,2330391,5495
2021-04-08,2331455,5509
2021-04-09,2332540,5509
2021-04-10,2333415,5516
2021-04-11,2333786,5516
2021-04-12,2334353,5516
2021-04-13,2335004,5530
2021-04-14,2335676,5530
2021-04-15,2336334,5537
2021-04-16,2336978,5544
2021-04-17,2337447,5544
2021-04-18,2337643,5544
2021-04-19,2338098,5544
2021-04-20,2338630,5558
2021-04-21,2339197,5558
2021-04-22,2339897,5572
2021-04-23,2340534,5572
2021-04-24,2340968,5572
2021-04-25,2341178,5572
2021-04-26,2341633,5572
2021-04-27,2342144,5572
2021-04-28,2342690,5586
2021-04-29,2343229,5586
2021-04-30,2343831,5593
2021-05-01,2344181,5593
2021-05-02,2344342,5593
2021-05-03,2344475,5593
2021-05-04,2344811,5593
2021-05-05,2345322,5593
2021-05-06,2345868,5593
2021-05-07,2346407,5600
2021-05-08,2346792,5607
2021-05-09,2346981,5607
2021-05-10,2347324,5607
2021-05-11,2347877,5614
2021-05-12,2348444,5614
2021-05-13,2349144,5621
2021-05-14,2349683,5621
2021-05-15,2350082,5621
2021-05-16,2350285,5621
2021-05-17,2350614,5621
2021-05-18,2351090,5621
2021-05-19,2351650,5628
2021-05-20,2352000,5628
2021-05-21,2352252,5628
2021-05-22,2352427,5628
2021-05-23,2352427,5628
2021-05-24,2352434,5628
total,2497509,5901
