,1,2,3,4,5,6
2021-02-10,3213,105,441,532,140,1456
2021-02-11,3927,126,532,637,168,1834
2021-02-12,4515,133,588,756,189,2114
2021-02-13,4585,133,595,763,189,2156
2021-02-14,4634,140,602,770,196,2177
2021-02-15,5131,154,651,826,203,2401
2021-02-16,5579,161,700,882,224,2604
2021-02-17,5880,175,735,924,245,2793
2021-02-18,6139,182,763,966,259,2926
2021-02-19,6328,189,784,987,266,3017
2021-02-20,6349,189,784,994,266,3031
2021-02-21,6356,189,784,994,273,3031
2021-02-22,6545,189,805,1029,273,3157
2021-02-23,6762,196,826,1050,287,3262
2021-02-24,6965,203,861,1099,294,3409
2021-02-25,7161,210,868,1106,301,3507
2021-02-26,7301,217,896,1113,308,3584
2021-02-27,7322,217,896,1120,308,3598
2021-02-28,7322,217,896,1120,308,3605
2021-03-01,7504,217,903,1134,308,3724
2021-03-02,7721,224,931,1176,315,3878
2021-03-03,7952,224,945,1204,329,4004
2021-03-04,8218,231,966,1211,336,4158
2021-03-05,8435,231,980,1232,350,4291
2021-03-06,8456,238,980,1232,350,4305
2021-03-07,8463,238,980,1232,350,4312
2021-03-08,8778,238,1001,1260,357,4487
2021-03-09,9079,252,1043,1281,371,4669
2021-03-10,9429,252,1071,1316,378,4837
2021-03-11,9709,259,1099,1337,385,5026
2021-03-12,9968,266,1120,1365,399,5187
2021-03-13,10017,266,1127,1365,399,5201
2021-03-14,10031,266,1127,1365,399,5215
2021-03-15,10304,280,1155,1386,413,5376
2021-03-16,10640,287,1176,1407,420,5530
2021-03-17,10913,301,1211,1449,434,5656
2021-03-18,11151,301,1239,1463,448,5775
2021-03-19,11326,308,1246,1477,448,5873
2021-03-20,11368,308,1246,1477,455,5887
2021-03-21,11403,308,1246,1477,455,5901
2021-03-22,11606,315,1260,1498,462,6013
2021-03-23,11879,329,1281,1568,476,6167
2021-03-24,12096,336,1302,1589,483,6279
2021-03-25,12250,343,1316,1603,497,6342
2021-03-26,12390,343,1330,1617,504,6419
2021-03-27,12411,343,1330,1631,504,6426
2021-03-28,12425,343,1337,1631,504,6433
2021-03-29,12544,350,1344,1652,511,6496
2021-03-30,12642,350,1358,1659,518,6545
2021-03-31,12733,357,1372,1666,525,6601
2021-04-01,12803,357,1379,1680,532,6636
2021-04-02,12810,357,1379,1680,532,6636
2021-04-03,12810,357,1379,1680,532,6643
2021-04-04,12817,357,1379,1680,532,6650
2021-04-05,12817,357,1379,1680,532,6650
2021-04-06,12908,357,1386,1694,539,6699
2021-04-07,12978,364,1393,1701,546,6734
2021-04-08,13062,364,1393,1708,553,6783
2021-04-09,13118,371,1400,1715,553,6797
2021-04-10,13132,371,1400,1715,553,6804
2021-04-11,13132,371,1400,1715,553,6804
2021-04-12,13202,371,1407,1729,553,6839
2021-04-13,13286,371,1421,1750,560,6874
2021-04-14,13342,371,1428,1764,567,6895
2021-04-15,13426,378,1428,1771,567,6916
2021-04-16,13489,378,1435,1778,567,6944
2021-04-17,13496,378,1435,1778,567,6944
2021-04-18,13496,378,1435,1778,567,6944
2021-04-19,13524,378,1435,1785,567,6972
2021-04-20,13573,385,1442,1785,574,7000
2021-04-21,13608,385,1449,1785,574,7021
2021-04-22,13685,385,1463,1799,581,7112
2021-04-23,13720,392,1477,1806,581,7147
2021-04-24,13720,392,1477,1806,581,7147
2021-04-25,13720,392,1477,1813,581,7147
2021-04-26,13790,392,1484,1827,588,7175
2021-04-27,13846,392,1491,1834,588,7210
2021-04-28,13895,392,1498,1848,595,7231
2021-04-29,13937,392,1505,1848,595,7252
2021-04-30,13993,392,1526,1855,602,7287
2021-05-01,13993,392,1526,1855,602,7287
2021-05-02,13993,392,1526,1855,602,7287
2021-05-03,14000,392,1533,1855,602,7294
2021-05-04,14035,392,1533,1862,602,7301
2021-05-05,14105,399,1540,1862,602,7336
2021-05-06,14119,399,1547,1869,609,7350
2021-05-07,14182,399,1568,1883,609,7371
2021-05-08,14189,399,1568,1883,609,7378
2021-05-09,14189,399,1568,1883,609,7378
2021-05-10,14224,406,1575,1890,616,7385
2021-05-11,14315,406,1575,1890,616,7441
2021-05-12,14350,406,1582,1890,616,7455
2021-05-13,14420,406,1589,1897,623,7497
2021-05-14,14476,413,1596,1897,630,7525
2021-05-15,14476,413,1596,1897,630,7525
2021-05-16,14483,413,1596,1897,630,7532
2021-05-17,14511,413,1603,1897,630,7560
2021-05-18,14539,413,1603,1904,637,7588
2021-05-19,14560,413,1603,1904,637,7595
2021-05-20,14602,413,1610,1911,637,7623
2021-05-21,14630,413,1610,1911,644,7651
2021-05-22,14630,413,1617,1911,644,7651
2021-05-23,14630,413,1617,1911,644,7651
2021-05-24,14630,413,1617,1911,644,7651
total,952735,9254,69993,26502,15043,354907
