,1,2,3,4,5,6
2021-02-22,3353,147,357,623,147,1778
2021-02-23,3752,168,392,693,161,1981
2021-02-24,4144,189,427,756,175,2198
2021-02-25,4550,196,462,805,196,2373
2021-02-26,4879,210,490,833,217,2541
2021-02-27,4935,210,497,840,217,2562
2021-02-28,4949,210,497,840,217,2576
2021-03-01,5334,224,525,889,224,2800
2021-03-02,5747,238,553,973,245,3115
2021-03-03,6384,266,630,1050,294,3493
2021-03-04,7007,287,693,1155,329,3857
2021-03-05,7630,315,728,1232,357,4235
2021-03-06,7707,315,742,1239,357,4375
2021-03-07,7749,322,756,1246,357,4389
2021-03-08,8547,357,819,1386,378,4942
2021-03-09,9653,406,931,1540,420,5656
2021-03-10,11228,462,1043,1722,483,6699
2021-03-11,13139,518,1169,1974,546,7931
2021-03-12,14966,588,1274,2170,616,9170
2021-03-13,15288,595,1302,2191,630,9380
2021-03-14,15393,595,1309,2205,630,9457
2021-03-15,17745,679,1484,2471,714,11102
2021-03-16,20755,763,1673,2800,812,13027
2021-03-17,23772,868,1876,3150,910,15134
2021-03-18,26558,938,2037,3374,980,16975
2021-03-19,29141,994,2191,3584,1064,18641
2021-03-20,29666,1015,2240,3633,1085,18942
2021-03-21,29855,1022,2254,3640,1092,19096
2021-03-22,32312,1092,2450,3850,1183,20748
2021-03-23,35280,1204,2590,4424,1295,22750
2021-03-24,37674,1274,2744,4683,1386,24346
2021-03-25,39543,1316,2863,4900,1449,25669
2021-03-26,41062,1372,2975,5075,1533,26705
2021-03-27,41202,1372,2996,5103,1540,26796
2021-03-28,41279,1372,2996,5117,1540,26838
2021-03-29,42483,1414,3094,5236,1596,27811
2021-03-30,43463,1449,3213,5369,1645,28497
2021-03-31,44450,1491,3276,5495,1673,29099
2021-04-01,45339,1526,3339,5607,1715,29603
2021-04-02,45416,1533,3346,5614,1722,29666
2021-04-03,45493,1533,3353,5628,1729,29736
2021-04-04,45535,1540,3360,5628,1729,29778
2021-04-05,45570,1540,3360,5628,1729,29813
2021-04-06,46543,1568,3437,5712,1757,30562
2021-04-07,47551,1603,3542,5824,1792,31360
2021-04-08,48468,1631,3598,5922,1820,32046
2021-04-09,49091,1659,3668,6006,1855,32508
2021-04-10,49140,1659,3668,6006,1855,32564
2021-04-11,49168,1659,3675,6013,1855,32571
2021-04-12,49805,1673,3731,6097,1883,33019
2021-04-13,50505,1708,3829,6202,1911,33425
2021-04-14,51142,1722,3871,6286,1925,33852
2021-04-15,51744,1736,3934,6384,1953,34300
2021-04-16,52269,1750,3948,6433,1974,34678
2021-04-17,52325,1750,3955,6447,1974,34748
2021-04-18,52353,1750,3969,6454,1974,34776
2021-04-19,52822,1764,4011,6510,1995,35196
2021-04-20,53403,1792,4102,6594,2023,35588
2021-04-21,53893,1806,4172,6664,2051,36001
2021-04-22,54348,1820,4214,6713,2072,36400
2021-04-23,54754,1834,4249,6790,2100,36701
2021-04-24,54775,1841,4249,6790,2100,36722
2021-04-25,54803,1841,4249,6797,2100,36736
2021-04-26,55377,1862,4319,6874,2135,37170
2021-04-27,55902,1876,4396,6930,2156,37646
2021-04-28,56287,1883,4424,6979,2170,37898
2021-04-29,56749,1904,4473,7035,2191,38311
2021-04-30,57239,1925,4501,7091,2219,38605
2021-05-01,57253,1925,4508,7091,2219,38626
2021-05-02,57295,1925,4508,7098,2226,38633
2021-05-03,57309,1932,4522,7105,2240,38654
2021-05-04,57708,1939,4550,7175,2254,38857
2021-05-05,58282,1960,4599,7308,2289,39382
2021-05-06,58716,1974,4648,7378,2317,39620
2021-05-07,59108,1988,4683,7413,2338,39935
2021-05-08,59185,1988,4690,7413,2338,39970
2021-05-09,59199,1988,4690,7413,2338,39984
2021-05-10,59605,2002,4725,7469,2373,40264
2021-05-11,60221,2016,4774,7532,2401,40831
2021-05-12,60690,2037,4809,7623,2436,41139
2021-05-13,61306,2065,4914,7707,2457,41447
2021-05-14,61600,2072,4949,7742,2471,41664
2021-05-15,61642,2079,4956,7749,2471,41706
2021-05-16,61698,2079,4956,7749,2471,41713
2021-05-17,62223,2100,4998,7826,2506,42210
2021-05-18,62615,2107,5026,7875,2520,42539
2021-05-19,62944,2121,5061,7938,2548,42777
2021-05-20,63168,2128,5082,7959,2555,42931
2021-05-21,63378,2135,5103,8029,2569,43071
2021-05-22,63455,2135,5117,8036,2576,43141
2021-05-23,63462,2135,5117,8036,2576,43141
2021-05-24,63469,2135,5117,8036,2576,43148
total,4687977,75495,327901,216132,109711,2655611
