,0,1,2,3,4,5
2021-01-18,17577,117327,150815,196903,213969,217049
2021-01-19,18935,126735,164787,215257,234185,235900
2021-01-20,20265,138915,181048,236390,256340,259231
2021-01-21,21987,152180,197876,258370,279454,281141
2021-01-22,24087,170478,223622,290948,313516,314923
2021-01-23,26684,188412,247982,326522,349720,351414
2021-01-24,27755,194313,256669,338856,361144,364077
2021-01-25,28560,199864,264908,349356,372302,374318
2021-01-26,29603,208285,275674,364175,386715,387289
2021-01-27,30716,217329,286342,377846,400372,400043
2021-01-28,32144,230293,303478,399343,423388,421946
2021-01-29,34433,246645,326760,432474,456883,454741
2021-01-30,37611,263298,349594,465262,490581,491141
2021-01-31,39347,272048,362474,484624,509985,512190
2021-02-01,40558,281673,375508,501375,527044,528430
2021-02-02,42021,291200,389179,519932,547281,549395
2021-02-03,44366,304647,406560,543130,572201,575638
2021-02-04,46879,319900,425621,568337,598640,600208
2021-02-05,48832,333501,443058,593355,624176,623588
2021-02-06,51408,349188,465227,626395,655844,655690
2021-02-07,52731,357245,476693,642600,671685,672280
2021-02-08,53795,365456,487949,656761,686707,687113
2021-02-09,55510,376488,503013,676207,708778,709247
2021-02-10,57106,389627,519463,697732,730639,730240
2021-02-11,59570,405797,537747,721672,756742,755713
2021-02-12,62020,420868,557830,747397,783230,780535
2021-02-13,64288,435673,577794,776412,810572,807352
2021-02-14,65170,441350,585305,787290,822010,818503
2021-02-15,66017,447888,593810,798133,833644,830487
2021-02-16,67123,456036,604415,811489,848365,845005
2021-02-17,68453,464996,615867,826049,863975,860720
2021-02-18,69552,471877,625247,837158,876281,872977
2021-02-19,70413,476994,632450,846489,885654,882329
2021-02-20,71218,481530,638078,855155,893291,890218
2021-02-21,71477,483147,640486,858151,896224,893151
2021-02-22,71876,485667,643895,862421,900389,897218
2021-02-23,72450,488789,647801,867685,905303,902006
2021-02-24,73038,492947,653093,874454,911890,908320
2021-02-25,73577,497371,658266,880712,918204,914018
2021-02-26,74046,501550,663593,887229,924154,919198
2021-02-27,74431,504861,667121,891296,928137,922649
2021-02-28,74627,506233,669368,893452,929894,924357
2021-03-01,74767,507374,670859,894992,931112,925491
2021-03-02,75005,508613,672427,896672,932561,926667
2021-03-03,75299,510356,674219,898632,934192,928025
2021-03-04,75656,512855,676788,901341,936418,929887
2021-03-05,75929,515382,679294,904260,938987,931931
2021-03-06,76139,517356,681324,906640,941297,933891
2021-03-07,76188,517937,681807,907200,941780,934304
2021-03-08,76279,518910,682703,908124,942697,934962
2021-03-09,76398,519897,683683,909153,943446,935683
2021-03-10,76482,520793,684621,910161,944244,936348
2021-03-11,76566,521654,685433,911015,945049,937027
2021-03-12,76685,522991,686693,912352,946155,937951
2021-03-13,76818,524692,688107,913913,947352,938973
2021-03-14,76909,525371,688863,914669,947891,939477
2021-03-15,76986,526421,689899,915593,948661,940107
2021-03-16,77077,527387,690830,916426,949396,940674
2021-03-17,77133,528290,691558,917161,949977,941122
2021-03-18,77217,529158,692384,917924,950684,941787
2021-03-19,77273,530012,693119,918652,951272,942319
2021-03-20,77364,530978,694001,919527,951979,942879
2021-03-21,77392,531258,694260,919821,952210,943075
2021-03-22,77427,531636,694687,920199,952525,943313
2021-03-23,77455,532126,695107,920570,952854,943614
2021-03-24,77504,532644,695562,921011,953225,943894
2021-03-25,77546,533190,696052,921459,953638,944195
2021-03-26,77588,533736,696521,921914,954044,944531
2021-03-27,77644,534296,697025,922474,954541,944930
2021-03-28,77665,534583,697270,922698,954723,945098
2021-03-29,77707,534898,697557,923006,954982,945301
2021-03-30,77728,535283,697900,923356,955262,945511
2021-03-31,77763,535647,698271,923720,955570,945756
2021-04-01,77798,535983,698530,923944,955766,945945
2021-04-02,77812,536144,698656,924098,955899,946085
2021-04-03,77826,536277,698803,924203,955976,946204
2021-04-04,77840,536340,698845,924245,956018,946246
2021-04-05,77840,536375,698887,924280,956046,946260
2021-04-06,77854,536529,699027,924406,956137,946351
2021-04-07,77875,536788,699230,924581,956291,946505
2021-04-08,77896,536998,699412,924777,956459,946652
2021-04-09,77903,537264,699636,924966,956620,946848
2021-04-10,77924,537544,699832,925106,956781,946988
2021-04-11,77952,537663,699895,925169,956844,947051
2021-04-12,77966,537775,700028,925260,956956,947121
2021-04-13,77980,537922,700154,925372,957075,947226
2021-04-14,77994,538076,700287,925512,957180,947317
2021-04-15,78008,538216,700427,925652,957299,947415
2021-04-16,78029,538370,700546,925792,957432,947520
2021-04-17,78043,538482,700651,925911,957544,947611
2021-04-18,78050,538545,700714,925953,957586,947653
2021-04-19,78057,538636,700784,926023,957656,947716
2021-04-20,78064,538741,700896,926093,957726,947807
2021-04-21,78071,538860,701001,926191,957810,947877
2021-04-22,78085,538972,701099,926296,957922,947961
2021-04-23,78099,539084,701211,926415,958027,948031
2021-04-24,78099,539196,701330,926513,958118,948108
2021-04-25,78106,539266,701393,926569,958167,948171
2021-04-26,78113,539350,701470,926639,958244,948227
2021-04-27,78120,539434,701575,926723,958321,948283
2021-04-28,78127,539546,701673,926835,958412,948360
2021-04-29,78134,539658,701799,926961,958517,948444
2021-04-30,78155,539749,701883,927052,958601,948514
2021-05-01,78155,539812,701946,927122,958678,948577
2021-05-02,78162,539847,701981,927157,958692,948605
2021-05-03,78162,539861,701995,927185,958720,948619
2021-05-04,78169,539924,702037,927234,958776,948647
2021-05-05,78176,539987,702100,927297,958839,948710
2021-05-06,78183,540092,702184,927381,958930,948780
2021-05-07,78183,540176,702247,927472,958993,948857
2021-05-08,78190,540253,702296,927542,959070,948906
2021-05-09,78197,540288,702324,927570,959105,948927
2021-05-10,78197,540337,702387,927619,959147,948969
2021-05-11,78204,540407,702464,927682,959189,949004
2021-05-12,78218,540512,702548,927780,959266,949060
2021-05-13,78225,540603,702639,927878,959343,949130
2021-05-14,78239,540701,702737,927941,959406,949179
2021-05-15,78253,540778,702814,928011,959483,949235
2021-05-16,78260,540834,702849,928053,959511,949263
2021-05-17,78267,540890,702898,928095,959546,949291
2021-05-18,78274,540953,702961,928151,959602,949354
2021-05-19,78274,541086,703045,928263,959665,949417
2021-05-20,78281,541219,703143,928340,959735,949473
2021-05-21,78288,541310,703227,928410,959798,949508
2021-05-22,78295,541394,703283,928466,959868,949543
2021-05-23,78295,541436,703311,928494,959889,949564
2021-05-24,78302,541485,703353,928522,959924,949592
2021-05-25,78309,541555,703416,928578,959966,949627
2021-05-26,78309,541625,703500,928648,960022,949662
total,82649,588399,747789,971740,998025,978929
