,False,True
2020-11-28,1065918,9030
2020-11-29,1065918,9030
2020-11-30,1065918,9030
2020-12-01,1065911,9030
2020-12-02,1065911,9030
2020-12-03,1065911,9030
2020-12-04,1065911,9030
2020-12-05,1065911,9030
2020-12-06,1065911,9030
2020-12-07,1065911,9030
2020-12-08,1065848,9030
2020-12-09,1065729,9030
2020-12-10,1065603,9030
2020-12-11,1065477,9030
2020-12-12,1065386,9030
2020-12-13,1065302,9030
2020-12-14,1065197,9030
2020-12-15,1064980,9030
2020-12-16,1064756,9030
2020-12-17,1064462,9030
2020-12-18,1064140,9030
2020-12-19,1063825,9030
2020-12-20,1063475,9023
2020-12-21,1063048,9023
2020-12-22,1062642,9023
2020-12-23,1062131,9023
2020-12-24,1061879,9023
2020-12-25,1061879,9023
2020-12-26,1061872,9023
2020-12-27,1061809,9023
2020-12-28,1061697,9023
2020-12-29,1061368,9016
2020-12-30,1060570,9016
2020-12-31,1059765,9009
2021-01-01,1059541,9009
2021-01-02,1059359,9009
2021-01-03,1059219,9009
2021-01-04,1058932,9009
2021-01-05,1058393,9002
2021-01-06,1057553,9002
2021-01-07,1056167,8995
2021-01-08,1054606,8988
2021-01-09,1053178,8981
2021-01-10,1052478,8981
2021-01-11,1051617,8974
2021-01-12,1050399,8967
2021-01-13,1048845,8960
2021-01-14,1047004,8939
2021-01-15,1044862,8932
2021-01-16,1043028,8918
2021-01-17,1041866,8918
2021-01-18,1040599,8904
2021-01-19,1038751,8897
2021-01-20,1036511,8862
2021-01-21,1033837,8841
2021-01-22,1029994,8813
2021-01-23,1026746,8792
2021-01-24,1024842,8785
2021-01-25,1022959,8778
2021-01-26,1020628,8757
2021-01-27,1017842,8736
2021-01-28,1014062,8708
2021-01-29,1009442,8673
2021-01-30,1005725,8638
2021-01-31,1001903,8624
2021-02-01,995995,8575
2021-02-02,989863,8519
2021-02-03,981568,8449
2021-02-04,971047,8365
2021-02-05,959455,8253
2021-02-06,943159,8141
2021-02-07,933807,8064
2021-02-08,921396,7952
2021-02-09,893130,7756
2021-02-10,847931,7448
2021-02-11,783230,6993
2021-02-12,709100,6468
2021-02-13,623595,5894
2021-02-14,586425,5698
2021-02-15,545188,5460
2021-02-16,490840,5103
2021-02-17,430885,4690
2021-02-18,384139,4319
2021-02-19,347907,4039
2021-02-20,316806,3822
2021-02-21,304927,3724
2021-02-22,288050,3584
2021-02-23,268828,3409
2021-02-24,243278,3178
2021-02-25,219569,2968
2021-02-26,196371,2737
2021-02-27,180467,2597
2021-02-28,172053,2548
2021-03-01,166348,2485
2021-03-02,160398,2429
2021-03-03,153454,2338
2021-03-04,143808,2219
2021-03-05,134064,2107
2021-03-06,125447,2002
2021-03-07,123361,1981
2021-03-08,119616,1925
2021-03-09,115983,1869
2021-03-10,112616,1806
2021-03-11,109389,1757
2021-03-12,104818,1687
2021-03-13,99414,1610
2021-03-14,96684,1582
2021-03-15,92701,1526
2021-03-16,89425,1470
2021-03-17,86709,1435
2021-03-18,83867,1379
2021-03-19,81347,1337
2021-03-20,78330,1274
2021-03-21,77455,1267
2021-03-22,76125,1239
2021-03-23,74606,1204
2021-03-24,73206,1183
2021-03-25,71841,1148
2021-03-26,70511,1127
2021-03-27,69048,1113
2021-03-28,68383,1099
2021-03-29,67487,1085
2021-03-30,66591,1071
2021-03-31,65660,1057
2021-04-01,65072,1043
2021-04-02,64827,1036
2021-04-03,64568,1029
2021-04-04,64456,1029
2021-04-05,64372,1029
2021-04-06,64057,1022
2021-04-07,63574,1015
2021-04-08,63140,1008
2021-04-09,62671,987
2021-04-10,62307,980
2021-04-11,62167,980
2021-04-12,61929,973
2021-04-13,61691,966
2021-04-14,61425,966
2021-04-15,61180,959
2021-04-16,60935,952
2021-04-17,60732,952
2021-04-18,60648,952
2021-04-19,60431,945
2021-04-20,60200,938
2021-04-21,59983,931
2021-04-22,59752,924
2021-04-23,59472,924
2021-04-24,59297,917
2021-04-25,59206,917
2021-04-26,59045,910
2021-04-27,58863,903
2021-04-28,58639,896
2021-04-29,58429,889
2021-04-30,58240,882
2021-05-01,58093,875
2021-05-02,58030,875
2021-05-03,57960,875
2021-05-04,57841,875
2021-05-05,57673,868
2021-05-06,57428,868
2021-05-07,57232,861
2021-05-08,57071,854
2021-05-09,56994,854
2021-05-10,56840,847
2021-05-11,56658,847
2021-05-12,56406,840
2021-05-13,56119,833
2021-05-14,55930,833
2021-05-15,55769,826
2021-05-16,55692,826
2021-05-17,55580,826
2021-05-18,55398,819
2021-05-19,55146,812
total,1065925,9030
