,1,2,3,4,5,6
2021-02-09,5698,455,798,2170,217,2702
2021-02-10,6167,483,861,2324,245,2961
2021-02-11,6566,511,938,2520,266,3157
2021-02-12,6860,546,1015,2667,273,3318
2021-02-13,6895,546,1022,2681,273,3332
2021-02-14,6965,553,1064,2737,280,3339
2021-02-15,7224,574,1106,2828,294,3472
2021-02-16,7469,609,1162,2947,308,3577
2021-02-17,7728,644,1232,3066,322,3745
2021-02-18,7945,665,1288,3171,336,3885
2021-02-19,8183,693,1358,3290,350,4025
2021-02-20,8211,700,1372,3318,350,4039
2021-02-21,8218,700,1372,3318,350,4039
2021-02-22,8561,742,1470,3451,385,4186
2021-02-23,8925,777,1610,3619,406,4368
2021-02-24,9233,812,1729,3773,427,4501
2021-02-25,9499,833,1841,3906,455,4641
2021-02-26,9688,854,1904,4004,469,4767
2021-02-27,9709,861,1904,4011,469,4774
2021-02-28,9716,861,1904,4011,476,4774
2021-03-01,9905,882,1960,4144,483,4893
2021-03-02,10185,917,2051,4326,504,5054
2021-03-03,10416,945,2128,4480,518,5159
2021-03-04,10647,966,2226,4592,532,5285
2021-03-05,10836,987,2282,4711,546,5404
2021-03-06,10850,994,2282,4711,546,5425
2021-03-07,10864,994,2289,4718,546,5432
2021-03-08,11081,1015,2366,4823,553,5551
2021-03-09,11312,1029,2485,4928,581,5663
2021-03-10,11557,1050,2576,5061,595,5803
2021-03-11,11802,1071,2674,5152,609,5943
2021-03-12,11991,1092,2751,5264,616,6027
2021-03-13,12019,1099,2758,5271,616,6034
2021-03-14,12026,1099,2765,5278,616,6048
2021-03-15,12222,1106,2842,5369,630,6153
2021-03-16,12418,1127,2926,5474,651,6251
2021-03-17,12642,1148,3010,5600,665,6342
2021-03-18,12831,1169,3094,5726,679,6440
2021-03-19,13048,1190,3150,5817,686,6552
2021-03-20,13083,1190,3164,5845,693,6566
2021-03-21,13097,1197,3171,5852,693,6573
2021-03-22,13244,1218,3241,5943,700,6671
2021-03-23,13482,1253,3311,6125,728,6762
2021-03-24,13650,1281,3402,6258,742,6874
2021-03-25,13818,1302,3465,6342,756,6930
2021-03-26,13930,1309,3542,6405,763,6986
2021-03-27,13937,1309,3549,6419,763,7000
2021-03-28,13944,1309,3549,6419,770,7000
2021-03-29,14035,1323,3598,6461,770,7049
2021-03-30,14147,1337,3647,6552,784,7084
2021-03-31,14224,1358,3689,6608,791,7126
2021-04-01,14301,1358,3717,6657,798,7154
2021-04-02,14315,1358,3717,6657,798,7154
2021-04-03,14322,1365,3717,6657,798,7168
2021-04-04,14329,1365,3717,6657,798,7168
2021-04-05,14329,1365,3724,6664,805,7168
2021-04-06,14399,1372,3745,6692,812,7203
2021-04-07,14462,1372,3759,6734,812,7224
2021-04-08,14525,1379,3780,6762,819,7252
2021-04-09,14623,1386,3815,6811,826,7280
2021-04-10,14630,1386,3815,6818,826,7280
2021-04-11,14630,1386,3815,6818,826,7280
2021-04-12,14700,1393,3871,6867,833,7301
2021-04-13,14826,1407,3899,6930,840,7350
2021-04-14,14903,1421,3941,6993,847,7371
2021-04-15,14959,1421,3962,7028,854,7406
2021-04-16,15057,1435,3990,7063,861,7448
2021-04-17,15057,1435,3990,7063,861,7448
2021-04-18,15064,1435,3997,7063,868,7448
2021-04-19,15099,1442,4004,7084,868,7469
2021-04-20,15141,1442,4018,7098,875,7483
2021-04-21,15197,1456,4032,7126,875,7518
2021-04-22,15239,1456,4060,7154,882,7539
2021-04-23,15309,1463,4088,7210,882,7588
2021-04-24,15316,1463,4088,7210,882,7588
2021-04-25,15323,1463,4088,7217,889,7595
2021-04-26,15358,1470,4116,7245,889,7609
2021-04-27,15421,1477,4144,7266,896,7637
2021-04-28,15484,1477,4165,7287,896,7658
2021-04-29,15533,1484,4200,7322,896,7707
2021-04-30,15568,1491,4235,7343,903,7728
2021-05-01,15568,1491,4235,7343,903,7728
2021-05-02,15568,1491,4235,7350,903,7735
2021-05-03,15575,1491,4235,7350,903,7735
2021-05-04,15624,1498,4263,7378,910,7742
2021-05-05,15680,1512,4291,7413,910,7791
2021-05-06,15708,1512,4347,7434,910,7798
2021-05-07,15757,1519,4375,7469,917,7826
2021-05-08,15757,1519,4375,7469,917,7826
2021-05-09,15757,1519,4375,7469,917,7826
2021-05-10,15799,1519,4396,7497,924,7847
2021-05-11,15855,1526,4424,7518,924,7882
2021-05-12,15911,1526,4466,7546,931,7917
2021-05-13,15967,1533,4473,7560,938,7924
2021-05-14,16023,1540,4494,7595,945,7952
2021-05-15,16030,1540,4494,7595,945,7952
2021-05-16,16030,1540,4501,7595,945,7952
2021-05-17,16065,1547,4515,7616,945,7973
2021-05-18,16107,1547,4536,7630,945,8015
2021-05-19,16142,1547,4571,7665,952,8022
2021-05-20,16177,1554,4585,7693,959,8043
2021-05-21,16198,1554,4606,7707,959,8050
2021-05-22,16198,1554,4606,7707,959,8057
2021-05-23,16205,1554,4613,7707,959,8057
2021-05-24,16205,1554,4627,7714,959,8057
total,596477,24605,165837,107345,23240,240303
