,2,3,4,5,6,7
2021-02-11,644,532,602,483,644,966
2021-02-12,770,637,742,588,798,1232
2021-02-13,798,672,791,630,861,1316
2021-02-14,819,693,819,658,882,1358
2021-02-15,1043,910,1099,861,1232,1827
2021-02-16,1288,1197,1477,1190,1659,2471
2021-02-17,1610,1519,1869,1519,2114,3038
2021-02-18,1946,1876,2317,1876,2625,3619
2021-02-19,2212,2205,2688,2156,2989,4053
2021-02-20,2247,2254,2737,2191,3031,4095
2021-02-21,2268,2254,2751,2205,3059,4123
2021-02-22,2625,2604,3157,2513,3458,4459
2021-02-23,3010,3059,3689,2926,3899,4942
2021-02-24,3381,3486,4172,3262,4291,5320
2021-02-25,3773,3934,4599,3612,4669,5656
2021-02-26,4081,4305,4977,3892,4970,5915
2021-02-27,4130,4368,5019,3927,5012,5943
2021-02-28,4151,4375,5033,3934,5019,5971
2021-03-01,4515,4823,5495,4214,5341,6286
2021-03-02,4991,5397,6062,4634,5740,6615
2021-03-03,5523,5992,6692,5019,6181,6972
2021-03-04,6055,6587,7301,5397,6594,7322
2021-03-05,6496,7084,7812,5684,6972,7658
2021-03-06,6552,7154,7875,5726,7021,7707
2021-03-07,6573,7189,7910,5747,7042,7721
2021-03-08,7084,7749,8456,6076,7448,8064
2021-03-09,7672,8414,9100,6454,7896,8484
2021-03-10,8288,9135,9835,6902,8351,8932
2021-03-11,8862,9849,10486,7287,8799,9296
2021-03-12,9317,10395,10941,7616,9135,9618
2021-03-13,9394,10472,11018,7665,9191,9653
2021-03-14,9408,10493,11039,7686,9205,9674
2021-03-15,9947,11088,11641,8057,9590,10045
2021-03-16,10465,11662,12180,8456,9975,10395
2021-03-17,10983,12201,12733,8813,10353,10731
2021-03-18,11424,12656,13237,9177,10689,11032
2021-03-19,11753,13076,13650,9464,10997,11263
2021-03-20,11816,13146,13713,9513,11046,11312
2021-03-21,11837,13174,13748,9527,11067,11333
2021-03-22,12285,13587,14189,9814,11312,11592
2021-03-23,12831,14126,14763,10213,11704,11921
2021-03-24,13202,14532,15155,10472,11970,12180
2021-03-25,13524,14889,15477,10710,12173,12397
2021-03-26,13839,15204,15799,10906,12390,12530
2021-03-27,13874,15239,15834,10920,12411,12558
2021-03-28,13916,15260,15869,10941,12432,12572
2021-03-29,14154,15540,16149,11130,12649,12747
2021-03-30,14385,15750,16366,11270,12796,12859
2021-03-31,14567,15939,16541,11403,12922,12957
2021-04-01,14784,16128,16758,11522,13048,13048
2021-04-02,14798,16135,16758,11529,13048,13048
2021-04-03,14812,16156,16800,11543,13069,13069
2021-04-04,14826,16163,16807,11550,13083,13069
2021-04-05,14826,16177,16821,11557,13090,13076
2021-04-06,15057,16401,17031,11683,13202,13174
2021-04-07,15260,16625,17276,11823,13356,13307
2021-04-08,15435,16828,17430,11949,13468,13391
2021-04-09,15519,16975,17591,12047,13559,13475
2021-04-10,15533,16996,17605,12047,13559,13482
2021-04-11,15533,16996,17619,12061,13573,13482
2021-04-12,15617,17101,17752,12138,13657,13545
2021-04-13,15743,17248,17899,12236,13727,13615
2021-04-14,15855,17388,18039,12313,13797,13678
2021-04-15,15932,17507,18186,12390,13867,13734
2021-04-16,16023,17612,18305,12453,13951,13790
2021-04-17,16030,17626,18326,12467,13958,13804
2021-04-18,16037,17640,18347,12474,13972,13804
2021-04-19,16135,17752,18473,12551,14035,13867
2021-04-20,16240,17850,18620,12614,14098,13930
2021-04-21,16324,17962,18767,12684,14196,14000
2021-04-22,16394,18046,18879,12747,14252,14056
2021-04-23,16478,18144,18991,12824,14322,14112
2021-04-24,16492,18151,18998,12831,14322,14112
2021-04-25,16499,18165,19012,12831,14336,14119
2021-04-26,16604,18256,19131,12908,14406,14182
2021-04-27,16716,18410,19306,12992,14497,14266
2021-04-28,16877,18522,19453,13062,14546,14322
2021-04-29,16989,18585,19586,13146,14595,14364
2021-04-30,17080,18683,19698,13202,14644,14392
2021-05-01,17080,18683,19705,13202,14644,14399
2021-05-02,17080,18683,19712,13209,14651,14399
2021-05-03,17101,18697,19726,13216,14651,14399
2021-05-04,17206,18781,19824,13272,14700,14448
2021-05-05,17346,18921,19978,13349,14805,14525
2021-05-06,17430,19005,20069,13391,14840,14567
2021-05-07,17549,19145,20188,13440,14896,14623
2021-05-08,17570,19166,20202,13447,14903,14630
2021-05-09,17570,19166,20202,13447,14910,14630
2021-05-10,17731,19348,20377,13538,14980,14693
2021-05-11,17913,19537,20552,13622,15064,14763
2021-05-12,18053,19705,20713,13706,15141,14847
2021-05-13,18179,19880,20874,13804,15225,14924
2021-05-14,18256,19964,20972,13853,15246,14966
2021-05-15,18270,19985,20993,13867,15253,14973
2021-05-16,18270,19999,21007,13867,15260,14980
2021-05-17,18340,20083,21105,13923,15316,15022
2021-05-18,18410,20181,21231,13972,15358,15064
2021-05-19,18480,20265,21357,14021,15421,15106
2021-05-20,18529,20384,21462,14063,15484,15148
2021-05-21,18585,20461,21532,14091,15512,15169
2021-05-22,18592,20468,21539,14091,15519,15169
2021-05-23,18592,20475,21539,14091,15519,15169
2021-05-24,18634,20538,21588,14133,15540,15183
2021-05-25,18669,20559,21616,14147,15561,15204
2021-05-26,18690,20594,21651,14161,15568,15211
total,501585,611338,855589,654437,817943,883743
