,1,2,3,4,5,0
2021-02-11,1337,1001,707,518,301,28
2021-02-12,1645,1211,868,637,378,35
2021-02-13,1736,1274,924,679,413,42
2021-02-14,1792,1323,945,707,420,42
2021-02-15,2394,1729,1274,938,595,63
2021-02-16,3185,2282,1736,1232,784,77
2021-02-17,4004,2849,2156,1561,987,105
2021-02-18,4823,3458,2667,1953,1246,126
2021-02-19,5453,3934,3038,2268,1470,140
2021-02-20,5509,3997,3101,2310,1498,140
2021-02-21,5558,4025,3122,2317,1505,140
2021-02-22,6230,4564,3542,2583,1736,161
2021-02-23,7140,5222,4004,2996,1981,189
2021-02-24,7973,5789,4424,3325,2205,203
2021-02-25,8806,6314,4816,3647,2450,217
2021-02-26,9464,6734,5159,3913,2639,238
2021-02-27,9576,6783,5201,3948,2674,238
2021-02-28,9611,6797,5201,3955,2681,238
2021-03-01,10318,7301,5621,4263,2912,259
2021-03-02,11221,7917,6160,4662,3213,280
2021-03-03,12124,8596,6769,5075,3507,301
2021-03-04,13027,9226,7329,5558,3808,322
2021-03-05,13888,9821,7770,5873,4018,343
2021-03-06,13979,9898,7833,5922,4060,343
2021-03-07,14028,9940,7861,5936,4081,343
2021-03-08,14931,10591,8358,6300,4326,364
2021-03-09,16058,11361,8904,6685,4634,392
2021-03-10,17227,12180,9513,7119,4977,420
2021-03-11,18270,12901,10080,7574,5306,448
2021-03-12,19180,13496,10486,7875,5516,469
2021-03-13,19306,13594,10570,7903,5558,476
2021-03-14,19341,13615,10584,7924,5565,476
2021-03-15,20405,14280,11095,8253,5852,490
2021-03-16,21427,14861,11585,8631,6118,504
2021-03-17,22470,15512,12054,8925,6321,525
2021-03-18,23359,16058,12467,9261,6538,553
2021-03-19,24038,16569,12796,9520,6727,567
2021-03-20,24129,16674,12845,9562,6776,567
2021-03-21,24178,16695,12859,9590,6797,574
2021-03-22,24906,17227,13223,9877,6965,588
2021-03-23,25886,18046,13671,10178,7175,609
2021-03-24,26565,18536,14021,10430,7336,630
2021-03-25,27125,18984,14294,10647,7483,644
2021-03-26,27678,19397,14546,10815,7595,651
2021-03-27,27706,19460,14581,10836,7609,651
2021-03-28,27734,19495,14623,10864,7623,651
2021-03-29,28301,19859,14840,11025,7707,658
2021-03-30,28749,20111,14987,11144,7784,672
2021-03-31,29071,20342,15120,11270,7854,679
2021-04-01,29463,20566,15267,11389,7924,686
2021-04-02,29470,20566,15274,11389,7938,686
2021-04-03,29540,20594,15288,11403,7938,686
2021-04-04,29561,20601,15295,11417,7945,686
2021-04-05,29575,20608,15302,11424,7952,686
2021-04-06,29925,20867,15456,11578,8043,700
2021-04-07,30401,21112,15610,11669,8120,721
2021-04-08,30730,21315,15757,11760,8197,735
2021-04-09,30961,21511,15862,11844,8239,749
2021-04-10,30975,21532,15876,11844,8246,756
2021-04-11,31003,21539,15890,11844,8246,756
2021-04-12,31227,21658,15967,11907,8309,763
2021-04-13,31507,21819,16065,11963,8351,763
2021-04-14,31780,21973,16163,12026,8386,763
2021-04-15,31997,22113,16254,12082,8407,770
2021-04-16,32193,22239,16331,12138,8449,784
2021-04-17,32200,22260,16359,12145,8456,784
2021-04-18,32221,22274,16373,12145,8463,784
2021-04-19,32424,22442,16457,12201,8498,791
2021-04-20,32655,22582,16527,12271,8547,791
2021-04-21,32851,22736,16604,12355,8582,798
2021-04-22,33040,22855,16681,12404,8617,805
2021-04-23,33201,23009,16765,12460,8645,805
2021-04-24,33215,23023,16765,12460,8645,805
2021-04-25,33229,23037,16772,12460,8659,805
2021-04-26,33425,23170,16856,12516,8708,812
2021-04-27,33698,23338,16975,12593,8743,819
2021-04-28,33943,23485,17087,12656,8792,826
2021-04-29,34111,23597,17171,12726,8841,833
2021-04-30,34272,23723,17234,12768,8869,833
2021-05-01,34279,23737,17241,12768,8869,833
2021-05-02,34286,23744,17241,12768,8869,833
2021-05-03,34300,23758,17248,12782,8869,833
2021-05-04,34475,23905,17304,12810,8911,833
2021-05-05,34706,24094,17430,12894,8967,840
2021-05-06,34839,24192,17486,12936,9002,840
2021-05-07,35042,24353,17577,12999,9044,840
2021-05-08,35049,24374,17591,13006,9051,840
2021-05-09,35049,24374,17591,13006,9058,840
2021-05-10,35371,24591,17675,13076,9107,847
2021-05-11,35693,24794,17808,13160,9163,854
2021-05-12,35980,24962,17934,13237,9184,854
2021-05-13,36218,25172,18074,13314,9247,861
2021-05-14,36351,25263,18137,13356,9282,868
2021-05-15,36365,25277,18151,13377,9296,868
2021-05-16,36386,25284,18158,13384,9303,868
2021-05-17,36547,25375,18221,13433,9331,875
2021-05-18,36736,25487,18284,13468,9373,882
2021-05-19,36869,25606,18340,13524,9415,882
2021-05-20,37023,25753,18410,13559,9450,882
2021-05-21,37114,25830,18445,13594,9478,882
2021-05-22,37128,25837,18459,13594,9485,882
2021-05-23,37128,25837,18459,13594,9485,882
2021-05-24,37226,25900,18501,13622,9492,882
2021-05-25,37282,25928,18522,13636,9499,889
2021-05-26,37345,25956,18543,13650,9506,889
total,1002330,917483,853027,781676,728399,41727
