,1,2,3,4,5,6
2021-02-10,1820,105,301,336,63,805
2021-02-11,2079,119,350,378,70,910
2021-02-12,2562,133,420,441,91,1148
2021-02-13,2737,133,434,455,98,1246
2021-02-14,2814,147,441,469,98,1281
2021-02-15,3773,182,567,581,126,1792
2021-02-16,5033,231,735,735,168,2436
2021-02-17,6335,287,882,903,210,3101
2021-02-18,7812,350,1022,1078,245,3836
2021-02-19,8960,399,1127,1204,266,4396
2021-02-20,9086,399,1141,1232,266,4487
2021-02-21,9135,406,1155,1239,273,4515
2021-02-22,10360,448,1281,1365,315,5131
2021-02-23,11921,511,1442,1526,357,5859
2021-02-24,13279,567,1575,1694,385,6510
2021-02-25,14588,616,1729,1834,427,7154
2021-02-26,15722,658,1841,1960,448,7623
2021-02-27,15869,665,1855,1967,455,7700
2021-02-28,15918,665,1855,1967,455,7735
2021-03-01,17178,714,1981,2086,490,8358
2021-03-02,18711,777,2114,2254,518,9198
2021-03-03,20342,840,2310,2471,567,9989
2021-03-04,21966,910,2429,2632,609,10871
2021-03-05,23338,959,2555,2807,644,11571
2021-03-06,23499,966,2576,2821,644,11683
2021-03-07,23576,966,2583,2835,644,11718
2021-03-08,25060,1022,2744,3010,686,12509
2021-03-09,26782,1106,2940,3199,742,13419
2021-03-10,28721,1183,3143,3402,798,14371
2021-03-11,30520,1253,3325,3563,854,15281
2021-03-12,31906,1302,3465,3710,896,15953
2021-03-13,32116,1309,3493,3724,903,16051
2021-03-14,32172,1309,3514,3724,903,16072
2021-03-15,33775,1372,3696,3913,966,16856
2021-03-16,35385,1435,3843,4074,1008,17633
2021-03-17,36848,1484,4032,4319,1057,18319
2021-03-18,38192,1540,4221,4487,1092,18949
2021-03-19,39291,1596,4333,4641,1127,19474
2021-03-20,39494,1610,4368,4662,1134,19544
2021-03-21,39571,1610,4375,4676,1134,19572
2021-03-22,40740,1673,4508,4816,1183,20153
2021-03-23,42273,1736,4634,5061,1225,20909
2021-03-24,43386,1771,4760,5208,1260,21427
2021-03-25,44289,1827,4872,5334,1281,21868
2021-03-26,45122,1869,4984,5460,1302,22239
2021-03-27,45199,1876,5019,5474,1309,22281
2021-03-28,45283,1876,5019,5474,1309,22344
2021-03-29,46025,1904,5124,5572,1323,22743
2021-03-30,46592,1925,5236,5677,1337,22988
2021-03-31,47075,1953,5299,5726,1358,23233
2021-04-01,47565,1988,5418,5782,1372,23471
2021-04-02,47600,1988,5418,5782,1372,23485
2021-04-03,47656,1995,5432,5796,1379,23520
2021-04-04,47677,2002,5439,5796,1379,23541
2021-04-05,47698,2002,5446,5796,1379,23541
2021-04-06,48265,2009,5530,5852,1407,23814
2021-04-07,48881,2037,5642,5908,1428,24080
2021-04-08,49371,2051,5705,5971,1449,24283
2021-04-09,49721,2079,5768,6020,1470,24451
2021-04-10,49742,2086,5789,6020,1470,24465
2021-04-11,49770,2093,5789,6020,1470,24479
2021-04-12,50092,2107,5831,6062,1491,24591
2021-04-13,50463,2114,5873,6104,1519,24752
2021-04-14,50834,2135,5929,6160,1526,24864
2021-04-15,51128,2135,5985,6195,1540,25004
2021-04-16,51387,2149,6048,6237,1554,25130
2021-04-17,51422,2149,6048,6237,1554,25158
2021-04-18,51450,2149,6069,6244,1561,25172
2021-04-19,51737,2156,6118,6286,1575,25319
2021-04-20,52038,2170,6181,6328,1575,25438
2021-04-21,52346,2177,6230,6377,1589,25585
2021-04-22,52591,2191,6272,6412,1603,25711
2021-04-23,52836,2198,6300,6475,1610,25830
2021-04-24,52857,2198,6300,6475,1610,25851
2021-04-25,52892,2198,6307,6482,1610,25851
2021-04-26,53179,2212,6349,6510,1624,25998
2021-04-27,53571,2226,6384,6538,1631,26208
2021-04-28,53879,2240,6433,6594,1652,26376
2021-04-29,54138,2261,6475,6629,1666,26502
2021-04-30,54383,2268,6503,6664,1673,26600
2021-05-01,54390,2268,6503,6664,1673,26607
2021-05-02,54397,2268,6510,6671,1673,26607
2021-05-03,54411,2268,6531,6671,1673,26635
2021-05-04,54663,2282,6580,6706,1680,26719
2021-05-05,55020,2296,6615,6748,1694,26971
2021-05-06,55223,2303,6650,6769,1701,27048
2021-05-07,55524,2310,6692,6790,1708,27223
2021-05-08,55552,2310,6692,6804,1708,27237
2021-05-09,55559,2310,6699,6804,1708,27237
2021-05-10,55993,2331,6741,6867,1729,27405
2021-05-11,56441,2352,6797,6909,1743,27622
2021-05-12,56868,2366,6839,6958,1757,27790
2021-05-13,57302,2380,6874,7000,1778,27965
2021-05-14,57498,2394,6902,7021,1792,28077
2021-05-15,57540,2394,6909,7028,1792,28098
2021-05-16,57561,2394,6909,7028,1792,28119
2021-05-17,57778,2401,6944,7049,1792,28245
2021-05-18,58002,2408,6972,7077,1799,28385
2021-05-19,58247,2422,7000,7112,1806,28483
2021-05-20,58415,2429,7021,7168,1813,28560
2021-05-21,58520,2436,7035,7189,1813,28616
2021-05-22,58527,2436,7042,7189,1813,28616
2021-05-23,58534,2436,7042,7189,1813,28616
2021-05-24,58541,2436,7042,7189,1813,28623
total,2555609,53004,317730,119973,54600,1220016
