,False,True
2020-11-28,28,0
2020-11-29,28,0
2020-11-30,28,0
2020-12-01,42,0
2020-12-02,49,0
2020-12-03,49,0
2020-12-04,49,0
2020-12-05,49,0
2020-12-06,49,0
2020-12-07,63,0
2020-12-08,147,0
2020-12-09,378,0
2020-12-10,756,0
2020-12-11,1232,0
2020-12-12,1372,0
2020-12-13,1400,0
2020-12-14,1876,0
2020-12-15,2401,0
2020-12-16,3108,0
2020-12-17,3759,0
2020-12-18,4326,0
2020-12-19,4431,0
2020-12-20,4494,0
2020-12-21,4844,0
2020-12-22,5131,0
2020-12-23,5474,0
2020-12-24,5754,0
2020-12-25,5754,0
2020-12-26,5768,0
2020-12-27,5782,0
2020-12-28,5796,0
2020-12-29,5999,0
2020-12-30,6202,0
2020-12-31,6412,0
2021-01-01,6489,0
2021-01-02,6573,0
2021-01-03,6608,0
2021-01-04,7224,0
2021-01-05,8169,0
2021-01-06,9037,0
2021-01-07,9898,0
2021-01-08,10829,0
2021-01-09,11088,0
2021-01-10,11200,0
2021-01-11,12446,0
2021-01-12,13881,0
2021-01-13,15421,0
2021-01-14,16877,0
2021-01-15,18074,0
2021-01-16,18340,0
2021-01-17,18487,0
2021-01-18,20230,0
2021-01-19,21833,0
2021-01-20,23142,0
2021-01-21,24269,0
2021-01-22,25270,7
2021-01-23,25410,7
2021-01-24,25508,7
2021-01-25,27055,7
2021-01-26,28644,7
2021-01-27,29967,7
2021-01-28,30982,7
2021-01-29,31857,7
2021-01-30,31962,7
2021-01-31,32032,7
2021-02-01,33061,21
2021-02-02,34314,21
2021-02-03,35399,21
2021-02-04,36358,21
2021-02-05,37387,21
2021-02-06,37576,21
2021-02-07,37639,21
2021-02-08,39060,21
2021-02-09,40397,21
2021-02-10,41503,21
2021-02-11,42469,21
2021-02-12,43239,21
2021-02-13,43274,21
2021-02-14,43316,21
2021-02-15,43799,21
2021-02-16,44212,21
2021-02-17,44597,28
2021-02-18,44933,28
2021-02-19,45206,28
2021-02-20,45220,28
2021-02-21,45234,28
2021-02-22,45500,28
2021-02-23,45857,28
2021-02-24,46102,28
2021-02-25,46298,28
2021-02-26,46487,28
2021-02-27,46501,28
2021-02-28,46522,28
2021-03-01,46781,28
2021-03-02,47068,28
2021-03-03,47362,28
2021-03-04,47684,28
2021-03-05,47901,28
2021-03-06,47943,28
2021-03-07,47964,28
2021-03-08,48202,28
2021-03-09,48496,28
2021-03-10,48748,28
2021-03-11,49035,28
2021-03-12,49182,28
2021-03-13,49196,28
2021-03-14,49210,28
2021-03-15,49448,28
2021-03-16,49686,28
2021-03-17,49882,28
2021-03-18,50078,28
2021-03-19,50260,28
2021-03-20,50274,28
2021-03-21,50281,28
2021-03-22,50484,28
2021-03-23,50715,28
2021-03-24,50946,28
2021-03-25,51135,28
2021-03-26,51219,35
2021-03-27,51240,35
2021-03-28,51240,35
2021-03-29,51338,35
2021-03-30,51485,35
2021-03-31,51576,35
2021-04-01,51667,35
2021-04-02,51667,35
2021-04-03,51667,35
2021-04-04,51667,35
2021-04-05,51674,35
2021-04-06,51737,42
2021-04-07,51814,42
2021-04-08,51926,42
2021-04-09,51989,42
2021-04-10,52038,42
2021-04-11,52038,42
2021-04-12,52143,42
2021-04-13,52262,42
2021-04-14,52304,42
2021-04-15,52374,42
2021-04-16,52423,42
2021-04-17,52423,42
2021-04-18,52423,42
2021-04-19,52451,42
2021-04-20,52500,42
2021-04-21,52556,42
2021-04-22,52598,42
2021-04-23,52668,42
2021-04-24,52668,42
2021-04-25,52675,42
2021-04-26,52717,42
2021-04-27,52787,42
2021-04-28,52857,42
2021-04-29,52892,42
2021-04-30,52955,42
2021-05-01,52955,42
2021-05-02,52955,42
2021-05-03,52955,42
2021-05-04,52990,42
2021-05-05,53018,42
2021-05-06,53067,42
2021-05-07,53116,42
2021-05-08,53116,42
2021-05-09,53123,42
2021-05-10,53158,42
2021-05-11,53228,42
2021-05-12,53270,42
2021-05-13,53312,42
2021-05-14,53368,42
2021-05-15,53368,42
2021-05-16,53375,42
2021-05-17,53424,42
2021-05-18,53487,42
2021-05-19,53529,42
2021-05-20,53564,42
2021-05-21,53620,42
2021-05-22,53620,42
2021-05-23,53620,42
2021-05-24,53648,42
2021-05-25,53676,42
2021-05-26,53704,42
total,2577561,1302
