,False,True
2020-11-28,28,0
2020-11-29,28,0
2020-11-30,28,0
2020-12-01,42,0
2020-12-02,49,0
2020-12-03,49,0
2020-12-04,49,0
2020-12-05,49,0
2020-12-06,49,0
2020-12-07,63,0
2020-12-08,147,0
2020-12-09,378,0
2020-12-10,756,0
2020-12-11,1225,7
2020-12-12,1351,7
2020-12-13,1379,7
2020-12-14,1855,14
2020-12-15,2380,14
2020-12-16,3073,28
2020-12-17,3710,42
2020-12-18,4270,42
2020-12-19,4382,42
2020-12-20,4452,49
2020-12-21,4788,49
2020-12-22,5075,49
2020-12-23,5411,56
2020-12-24,5691,63
2020-12-25,5691,63
2020-12-26,5705,63
2020-12-27,5712,63
2020-12-28,5733,63
2020-12-29,5936,63
2020-12-30,6132,63
2020-12-31,6342,70
2021-01-01,6412,70
2021-01-02,6503,70
2021-01-03,6538,70
2021-01-04,7140,70
2021-01-05,8078,91
2021-01-06,8925,105
2021-01-07,9779,112
2021-01-08,10703,119
2021-01-09,10962,119
2021-01-10,11067,126
2021-01-11,12306,133
2021-01-12,13720,154
2021-01-13,15253,175
2021-01-14,16688,182
2021-01-15,17871,203
2021-01-16,18123,203
2021-01-17,18284,217
2021-01-18,19999,231
2021-01-19,21574,252
2021-01-20,22876,273
2021-01-21,23982,294
2021-01-22,24962,308
2021-01-23,25109,308
2021-01-24,25200,308
2021-01-25,26712,343
2021-01-26,28280,378
2021-01-27,29589,399
2021-01-28,30576,413
2021-01-29,31437,427
2021-01-30,31549,427
2021-01-31,31612,427
2021-02-01,32634,448
2021-02-02,33873,462
2021-02-03,34937,469
2021-02-04,35882,497
2021-02-05,36897,511
2021-02-06,37079,518
2021-02-07,37142,525
2021-02-08,38535,546
2021-02-09,39858,560
2021-02-10,40950,581
2021-02-11,41902,588
2021-02-12,42658,602
2021-02-13,42693,609
2021-02-14,42735,609
2021-02-15,43211,609
2021-02-16,43617,616
2021-02-17,43995,623
2021-02-18,44331,630
2021-02-19,44597,637
2021-02-20,44611,637
2021-02-21,44625,637
2021-02-22,44891,637
2021-02-23,45241,644
2021-02-24,45486,644
2021-02-25,45675,651
2021-02-26,45857,651
2021-02-27,45878,651
2021-02-28,45892,658
2021-03-01,46144,665
2021-03-02,46424,665
2021-03-03,46718,672
2021-03-04,47033,686
2021-03-05,47243,693
2021-03-06,47285,693
2021-03-07,47299,693
2021-03-08,47537,693
2021-03-09,47831,693
2021-03-10,48076,707
2021-03-11,48363,707
2021-03-12,48503,707
2021-03-13,48517,707
2021-03-14,48531,707
2021-03-15,48769,707
2021-03-16,49000,721
2021-03-17,49189,721
2021-03-18,49392,728
2021-03-19,49560,728
2021-03-20,49574,728
2021-03-21,49581,728
2021-03-22,49777,735
2021-03-23,50015,742
2021-03-24,50232,749
2021-03-25,50421,749
2021-03-26,50512,749
2021-03-27,50519,749
2021-03-28,50533,749
2021-03-29,50624,749
2021-03-30,50771,749
2021-03-31,50862,749
2021-04-01,50939,756
2021-04-02,50946,756
2021-04-03,50953,756
2021-04-04,50953,756
2021-04-05,50960,756
2021-04-06,51016,756
2021-04-07,51100,756
2021-04-08,51212,756
2021-04-09,51275,756
2021-04-10,51324,756
2021-04-11,51324,756
2021-04-12,51429,756
2021-04-13,51534,763
2021-04-14,51583,763
2021-04-15,51646,763
2021-04-16,51695,763
2021-04-17,51695,763
2021-04-18,51695,763
2021-04-19,51730,763
2021-04-20,51772,763
2021-04-21,51821,763
2021-04-22,51870,763
2021-04-23,51933,763
2021-04-24,51940,763
2021-04-25,51940,763
2021-04-26,51989,763
2021-04-27,52052,763
2021-04-28,52122,770
2021-04-29,52157,770
2021-04-30,52213,770
2021-05-01,52220,770
2021-05-02,52220,770
2021-05-03,52220,770
2021-05-04,52248,770
2021-05-05,52283,770
2021-05-06,52325,777
2021-05-07,52374,777
2021-05-08,52381,777
2021-05-09,52381,777
2021-05-10,52416,777
2021-05-11,52493,777
2021-05-12,52528,784
2021-05-13,52570,784
2021-05-14,52619,784
2021-05-15,52619,784
2021-05-16,52633,784
2021-05-17,52668,784
2021-05-18,52738,784
2021-05-19,52780,784
2021-05-20,52815,784
2021-05-21,52864,784
2021-05-22,52864,784
2021-05-23,52871,784
2021-05-24,52906,784
2021-05-25,52927,784
2021-05-26,52955,784
total,2561146,17717
