,False,True
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,427,0
2020-12-09,1043,0
2020-12-10,1778,0
2020-12-11,2555,0
2020-12-12,3248,0
2020-12-13,3549,0
2020-12-14,4088,7
2020-12-15,5138,7
2020-12-16,6272,7
2020-12-17,7630,14
2020-12-18,9016,35
2020-12-19,10115,49
2020-12-20,11466,70
2020-12-21,13216,84
2020-12-22,14938,98
2020-12-23,16891,133
2020-12-24,17815,154
2020-12-25,17829,154
2020-12-26,17920,154
2020-12-27,18158,154
2020-12-28,18592,154
2020-12-29,20020,210
2020-12-30,23149,364
2020-12-31,25907,525
2021-01-01,26663,567
2021-01-02,27587,588
2021-01-03,28161,602
2021-01-04,29372,609
2021-01-05,31745,644
2021-01-06,34678,756
2021-01-07,39123,938
2021-01-08,44457,1295
2021-01-09,49301,1554
2021-01-10,51814,1624
2021-01-11,55538,1813
2021-01-12,60144,2093
2021-01-13,65912,2548
2021-01-14,72555,3059
2021-01-15,80647,3794
2021-01-16,86758,4249
2021-01-17,90524,4438
2021-01-18,95424,4774
2021-01-19,103215,5348
2021-01-20,114709,5978
2021-01-21,129143,6895
2021-01-22,149037,8358
2021-01-23,172431,9401
2021-01-24,183722,9751
2021-01-25,194810,10262
2021-01-26,209748,10955
2021-01-27,228396,11865
2021-01-28,257474,13139
2021-01-29,296093,14679
2021-01-30,339619,16002
2021-01-31,367682,16884
2021-02-01,393813,17801
2021-02-02,426692,18991
2021-02-03,476182,20664
2021-02-04,532553,22673
2021-02-05,593467,24836
2021-02-06,681674,27440
2021-02-07,717647,28469
2021-02-08,756385,29785
2021-02-09,805658,31703
2021-02-10,851683,33635
2021-02-11,902174,35707
2021-02-12,950306,37709
2021-02-13,994546,39235
2021-02-14,1008350,39585
2021-02-15,1022322,40096
2021-02-16,1042545,40831
2021-02-17,1070279,41776
2021-02-18,1097593,42609
2021-02-19,1121092,43393
2021-02-20,1145088,43953
2021-02-21,1154265,44114
2021-02-22,1167054,44513
2021-02-23,1193808,45269
2021-02-24,1231335,46347
2021-02-25,1278046,47404
2021-02-26,1324239,48461
2021-02-27,1362417,49203
2021-02-28,1376256,49378
2021-03-01,1388471,49658
2021-03-02,1401764,50008
2021-03-03,1417801,50491
2021-03-04,1439522,51163
2021-03-05,1463308,51947
2021-03-06,1486653,52500
2021-03-07,1493688,52605
2021-03-08,1501388,52794
2021-03-09,1509732,53074
2021-03-10,1517684,53361
2021-03-11,1524348,53592
2021-03-12,1533420,53893
2021-03-13,1545005,54243
2021-03-14,1549520,54362
2021-03-15,1555757,54537
2021-03-16,1561805,54754
2021-03-17,1567433,54985
2021-03-18,1573061,55209
2021-03-19,1579368,55398
2021-03-20,1587075,55566
2021-03-21,1589917,55608
2021-03-22,1593249,55699
2021-03-23,1596959,55804
2021-03-24,1601460,55930
2021-03-25,1606472,56070
2021-03-26,1611932,56224
2021-03-27,1617931,56406
2021-03-28,1620668,56448
2021-03-29,1623566,56553
2021-03-30,1626590,56658
2021-03-31,1630104,56777
2021-04-01,1632484,56861
2021-04-02,1633562,56889
2021-04-03,1634899,56938
2021-04-04,1635382,56938
2021-04-05,1635739,56945
2021-04-06,1636957,56994
2021-04-07,1638525,57043
2021-04-08,1639897,57092
2021-04-09,1641500,57141
2021-04-10,1643019,57176
2021-04-11,1643719,57190
2021-04-12,1644363,57211
2021-04-13,1645126,57253
2021-04-14,1645931,57274
2021-04-15,1646841,57309
2021-04-16,1647744,57351
2021-04-17,1648647,57379
2021-04-18,1649074,57393
2021-04-19,1649536,57407
2021-04-20,1650201,57435
2021-04-21,1650922,57477
2021-04-22,1651706,57498
2021-04-23,1652525,57526
2021-04-24,1653372,57547
2021-04-25,1653750,57554
2021-04-26,1654261,57568
2021-04-27,1654870,57589
2021-04-28,1655549,57624
2021-04-29,1656361,57652
2021-04-30,1657117,57673
2021-05-01,1657761,57680
2021-05-02,1658027,57687
2021-05-03,1658188,57694
2021-05-04,1658615,57708
2021-05-05,1659203,57722
2021-05-06,1659917,57743
2021-05-07,1660589,57757
2021-05-08,1661240,57771
2021-05-09,1661569,57778
2021-05-10,1661975,57785
2021-05-11,1662724,57799
2021-05-12,1663809,57841
2021-05-13,1664943,57869
2021-05-14,1666196,57890
2021-05-15,1667463,57925
2021-05-16,1668051,57939
2021-05-17,1668583,57960
2021-05-18,1669563,57981
2021-05-19,1670802,58016
2021-05-20,1671677,58030
2021-05-21,1672279,58058
2021-05-22,1672839,58065
2021-05-23,1672846,58065
total,1927261,63637
