,False,True
2020-12-01,7,0
2020-12-02,7,0
2020-12-03,7,0
2020-12-04,7,0
2020-12-05,7,0
2020-12-06,7,0
2020-12-07,7,0
2020-12-08,427,0
2020-12-09,1036,7
2020-12-10,1757,7
2020-12-11,2541,14
2020-12-12,3234,21
2020-12-13,3521,21
2020-12-14,4067,28
2020-12-15,5110,28
2020-12-16,6230,49
2020-12-17,7595,56
2020-12-18,8981,63
2020-12-19,10101,77
2020-12-20,11452,91
2020-12-21,13188,105
2020-12-22,14917,119
2020-12-23,16877,147
2020-12-24,17801,161
2020-12-25,17822,161
2020-12-26,17906,168
2020-12-27,18151,168
2020-12-28,18585,175
2020-12-29,20013,224
2020-12-30,23177,336
2020-12-31,25970,469
2021-01-01,26747,497
2021-01-02,27671,511
2021-01-03,28252,525
2021-01-04,29442,553
2021-01-05,31801,588
2021-01-06,34797,644
2021-01-07,39263,805
2021-01-08,44751,1008
2021-01-09,49665,1225
2021-01-10,52199,1260
2021-01-11,55993,1379
2021-01-12,60697,1561
2021-01-13,66675,1799
2021-01-14,73556,2086
2021-01-15,81879,2590
2021-01-16,88151,2884
2021-01-17,91987,2996
2021-01-18,96985,3241
2021-01-19,105063,3528
2021-01-20,116732,3983
2021-01-21,131551,4529
2021-01-22,152089,5355
2021-01-23,175854,6020
2021-01-24,187201,6314
2021-01-25,198534,6587
2021-01-26,213780,6972
2021-01-27,232827,7483
2021-01-28,262402,8274
2021-01-29,301686,9149
2021-01-30,345618,10073
2021-01-31,374045,10591
2021-02-01,400540,11144
2021-02-02,433881,11893
2021-02-03,484064,12873
2021-02-04,541247,14063
2021-02-05,602910,15484
2021-02-06,692090,17129
2021-02-07,728476,17745
2021-02-08,767683,18620
2021-02-09,817656,19831
2021-02-10,864556,20902
2021-02-11,915775,22260
2021-02-12,964488,23695
2021-02-13,1009106,24850
2021-02-14,1022896,25221
2021-02-15,1036882,25739
2021-02-16,1057084,26502
2021-02-17,1084713,27580
2021-02-18,1111782,28665
2021-02-19,1135099,29638
2021-02-20,1158857,30450
2021-02-21,1167929,30730
2021-02-22,1180606,31234
2021-02-23,1207094,32270
2021-02-24,1244327,33656
2021-02-25,1290352,35413
2021-02-26,1335978,37065
2021-02-27,1373708,38262
2021-02-28,1387330,38668
2021-03-01,1399377,39116
2021-03-02,1412488,39655
2021-03-03,1428343,40334
2021-03-04,1449854,41216
2021-03-05,1473451,42210
2021-03-06,1496579,42987
2021-03-07,1503495,43218
2021-03-08,1511069,43547
2021-03-09,1519301,43932
2021-03-10,1527197,44275
2021-03-11,1533791,44590
2021-03-12,1542779,44989
2021-03-13,1554273,45437
2021-03-14,1558767,45591
2021-03-15,1564913,45871
2021-03-16,1570919,46130
2021-03-17,1576512,46410
2021-03-18,1582112,46676
2021-03-19,1588363,46935
2021-03-20,1595944,47243
2021-03-21,1598737,47334
2021-03-22,1602048,47460
2021-03-23,1605681,47642
2021-03-24,1610112,47845
2021-03-25,1615019,48090
2021-03-26,1620416,48314
2021-03-27,1626366,48559
2021-03-28,1629068,48643
2021-03-29,1631952,48762
2021-03-30,1634948,48895
2021-03-31,1638427,49042
2021-04-01,1640786,49147
2021-04-02,1641871,49189
2021-04-03,1643194,49238
2021-04-04,1643670,49252
2021-04-05,1644027,49259
2021-04-06,1645217,49329
2021-04-07,1646764,49406
2021-04-08,1648129,49462
2021-04-09,1649704,49539
2021-04-10,1651202,49602
2021-04-11,1651895,49630
2021-04-12,1652518,49665
2021-04-13,1653281,49707
2021-04-14,1654072,49742
2021-04-15,1654989,49770
2021-04-16,1655892,49812
2021-04-17,1656781,49854
2021-04-18,1657208,49868
2021-04-19,1657656,49896
2021-04-20,1658314,49931
2021-04-21,1659035,49966
2021-04-22,1659826,49994
2021-04-23,1660624,50043
2021-04-24,1661464,50078
2021-04-25,1661849,50085
2021-04-26,1662339,50113
2021-04-27,1662934,50134
2021-04-28,1663606,50183
2021-04-29,1664411,50225
2021-04-30,1665160,50246
2021-05-01,1665790,50274
2021-05-02,1666049,50281
2021-05-03,1666203,50295
2021-05-04,1666623,50316
2021-05-05,1667190,50351
2021-05-06,1667911,50379
2021-05-07,1668576,50407
2021-05-08,1669220,50428
2021-05-09,1669542,50435
2021-05-10,1669948,50449
2021-05-11,1670683,50484
2021-05-12,1671761,50540
2021-05-13,1672867,50582
2021-05-14,1674120,50624
2021-05-15,1675373,50666
2021-05-16,1675975,50680
2021-05-17,1676514,50694
2021-05-18,1677487,50743
2021-05-19,1678747,50778
2021-05-20,1680070,50827
2021-05-21,1681092,50862
2021-05-22,1681953,50883
2021-05-23,1682135,50890
2021-05-24,1682324,50897
2021-05-25,1682604,50904
2021-05-26,1683010,50925
total,1929704,61838
