,0,1,2,3,4,5
2021-04-25,588,10199,6265,4032,2408,1351
2021-04-26,588,10220,6279,4039,2415,1351
2021-04-27,588,10248,6286,4046,2415,1351
2021-04-28,588,10290,6300,4053,2429,1358
2021-04-29,588,10304,6314,4060,2436,1358
2021-04-30,588,10332,6321,4074,2436,1365
2021-05-01,588,10332,6321,4074,2436,1365
2021-05-02,588,10332,6321,4074,2436,1365
2021-05-03,588,10346,6328,4074,2436,1365
2021-05-04,588,10367,6335,4081,2443,1365
2021-05-05,588,10388,6349,4081,2450,1365
2021-05-06,595,10402,6363,4088,2457,1372
2021-05-07,595,10423,6377,4095,2457,1372
2021-05-08,595,10423,6377,4095,2457,1372
2021-05-09,595,10423,6377,4095,2457,1372
2021-05-10,595,10451,6391,4102,2464,1379
2021-05-11,595,10472,6405,4109,2471,1379
2021-05-12,602,10521,6440,4130,2478,1386
2021-05-13,602,10570,6468,4144,2485,1393
2021-05-14,602,10584,6482,4151,2492,1393
2021-05-15,602,10584,6482,4151,2492,1393
2021-05-16,602,10591,6482,4151,2492,1393
2021-05-17,609,10626,6503,4165,2499,1393
2021-05-18,609,10661,6524,4172,2506,1393
2021-05-19,609,10675,6524,4179,2513,1400
total,20265,245042,188328,158438,124334,96663
