,0,1,2,3,4,5
2021-01-30,2331,15225,19544,24731,26124,26054
2021-01-31,2373,15505,19922,25200,26593,26544
2021-02-01,2408,15813,20286,25627,27041,26985
2021-02-02,2457,16114,20692,26138,27587,27482
2021-02-03,2513,16478,21147,26698,28168,28049
2021-02-04,2576,16898,21630,27300,28749,28609
2021-02-05,2639,17297,22148,27874,29372,29120
2021-02-06,2695,17640,22610,28406,29946,29659
2021-02-07,2730,17857,22869,28763,30303,30002
2021-02-08,2765,18102,23135,29071,30611,30282
2021-02-09,2807,18368,23464,29470,31045,30723
2021-02-10,2856,18697,23884,29960,31521,31192
2021-02-11,2926,19159,24472,30611,32165,31794
2021-02-12,2996,19712,25116,31409,32942,32543
2021-02-13,3059,20181,25802,32151,33726,33250
2021-02-14,3101,20440,26236,32683,34188,33719
2021-02-15,3143,20811,26670,33187,34706,34167
2021-02-16,3241,21525,27454,34111,35644,35098
2021-02-17,3437,22603,28784,35819,37044,36526
2021-02-18,3605,23716,30072,37401,38626,37730
2021-02-19,3759,24703,31164,38619,39872,38976
2021-02-20,3892,25550,32109,39774,41139,40278
2021-02-21,3948,25942,32557,40320,41608,40782
2021-02-22,4025,26495,33180,40957,42259,41335
2021-02-23,4151,27454,34342,42420,43736,42623
2021-02-24,4298,28742,35917,44275,45444,44198
2021-02-25,4529,30233,37688,46459,47670,46032
2021-02-26,4753,31780,39592,48923,50190,48125
2021-02-27,4928,33040,41055,50582,51954,49910
2021-02-28,5005,33621,41776,51366,52689,50666
2021-03-01,5082,34104,42378,52031,53326,51366
2021-03-02,5152,34727,43197,52885,54215,52038
2021-03-03,5292,35742,44520,54397,55720,53431
2021-03-04,5474,37282,46109,56217,57722,55251
2021-03-05,5719,38913,48090,58702,60417,57876
2021-03-06,5943,40509,50022,61418,63518,60760
2021-03-07,6048,41370,50848,62496,64463,61810
2021-03-08,6286,42413,51877,64015,66024,63294
2021-03-09,6636,44282,53935,66304,68474,65814
2021-03-10,6965,46200,56581,69839,72086,69860
2021-03-11,7469,49028,59682,74130,76888,74473
2021-03-12,8050,53515,64708,80745,83909,82264
2021-03-13,9177,60844,73402,92582,95396,94024
2021-03-14,9828,64568,78183,98329,101878,100975
2021-03-15,10976,70777,86737,109823,113939,113540
2021-03-16,12033,76972,96012,122759,128471,128863
2021-03-17,13013,83265,104566,134848,141638,142506
2021-03-18,14028,89600,113092,146657,154651,155631
2021-03-19,15099,96327,122836,159880,168595,169442
2021-03-20,16464,105497,134792,174930,183673,183883
2021-03-21,17206,109508,140511,181909,191051,191023
2021-03-22,17710,112791,145446,188062,197470,197470
2021-03-23,18179,116165,149478,193256,203301,203119
2021-03-24,18557,119182,153111,197736,207949,207809
2021-03-25,18921,121835,156394,201565,212408,212114
2021-03-26,19285,124754,159950,205975,217028,216503
2021-03-27,19726,128513,164066,210777,221711,220948
2021-03-28,19985,130669,166565,213339,224301,223573
2021-03-29,20195,132251,168420,215390,226485,225575
2021-03-30,20363,133714,169946,217105,228193,227241
2021-03-31,20531,135044,171409,218736,229887,228725
2021-04-01,20636,136213,172445,219737,230930,229656
2021-04-02,20713,136997,173201,220549,231889,230503
2021-04-03,20797,137844,174153,221522,232771,231441
2021-04-04,20832,138348,174601,221956,233219,231840
2021-04-05,20867,138579,174811,222145,233394,232015
2021-04-06,20916,138929,175154,222467,233709,232302
2021-04-07,21021,139426,175602,222866,234024,232610
2021-04-08,21070,139797,175973,223181,234346,232841
2021-04-09,21161,140315,176484,223587,234724,233114
2021-04-10,21196,140784,176988,223937,234997,233359
2021-04-11,21203,140931,177142,224063,235116,233464
2021-04-12,21224,141141,177289,224196,235221,233555
2021-04-13,21245,141288,177457,224336,235375,233653
2021-04-14,21273,141435,177632,224490,235508,233779
2021-04-15,21287,141596,177828,224651,235634,233870
2021-04-16,21308,141785,177982,224777,235739,233989
2021-04-17,21329,141939,178101,224917,235858,234087
2021-04-18,21336,142016,178178,224987,235914,234122
2021-04-19,21357,142135,178311,225099,235991,234171
2021-04-20,21371,142240,178402,225176,236061,234234
2021-04-21,21392,142380,178521,225274,236180,234311
2021-04-22,21406,142506,178647,225400,236285,234374
2021-04-23,21427,142632,178759,225491,236397,234437
2021-04-24,21434,142765,178899,225596,236481,234521
2021-04-25,21434,142835,178969,225645,236523,234563
2021-04-26,21448,142947,179088,225757,236614,234668
2021-04-27,21455,143122,179242,225890,236691,234745
2021-04-28,21462,143227,179354,225988,236775,234801
2021-04-29,21469,143346,179466,226058,236852,234864
2021-04-30,21483,143465,179571,226163,236950,234906
2021-05-01,21490,143542,179627,226233,237006,234962
2021-05-02,21497,143584,179669,226275,237041,234997
2021-05-03,21497,143612,179711,226303,237069,235011
2021-05-04,21497,143675,179767,226352,237118,235039
2021-05-05,21504,143745,179886,226450,237195,235095
2021-05-06,21518,143857,179956,226534,237272,235151
2021-05-07,21525,143955,180061,226625,237342,235200
2021-05-08,21539,144053,180145,226702,237412,235249
2021-05-09,21539,144109,180187,226744,237447,235277
2021-05-10,21553,144193,180250,226800,237496,235312
2021-05-11,21553,144305,180362,226898,237566,235368
2021-05-12,21567,144438,180481,227017,237671,235438
2021-05-13,21581,144606,180642,227185,237804,235543
2021-05-14,21588,144732,180754,227290,237895,235613
2021-05-15,21602,144844,180880,227388,237972,235690
2021-05-16,21602,144907,180936,227444,238007,235732
2021-05-17,21609,145019,181006,227500,238063,235767
2021-05-18,21616,145159,181104,227591,238140,235816
2021-05-19,21623,145306,181237,227710,238245,235893
2021-05-20,21630,145446,181356,227822,238336,235970
2021-05-21,21637,145537,181461,227906,238406,236026
2021-05-22,21651,145656,181559,227997,238476,236082
2021-05-23,21651,145705,181608,228046,238504,236117
2021-05-24,21658,145796,181685,228116,238553,236145
2021-05-25,21665,145915,181755,228214,238630,236194
2021-05-26,21679,146034,181853,228305,238707,236264
total,23996,176897,209510,254065,261072,253421
