,1,2,3,4,5,6
2021-02-15,11977,511,1813,3577,427,8302
2021-02-16,12096,511,1834,3612,427,8393
2021-02-17,12208,518,1855,3640,434,8477
2021-02-18,12306,518,1876,3661,434,8540
2021-02-19,12390,518,1904,3682,441,8589
2021-02-20,12390,518,1904,3682,441,8589
2021-02-21,12390,518,1904,3682,441,8589
2021-02-22,12481,525,1918,3703,441,8638
2021-02-23,12558,525,1939,3731,455,8708
2021-02-24,12621,525,1953,3759,455,8736
2021-02-25,12670,532,1967,3780,455,8764
2021-02-26,12719,532,1974,3794,455,8799
2021-02-27,12733,532,1974,3794,455,8799
2021-02-28,12733,532,1974,3794,462,8806
2021-03-01,12796,532,1988,3815,462,8876
2021-03-02,12859,539,1995,3836,462,8946
2021-03-03,12929,546,2009,3857,469,9016
2021-03-04,12999,546,2023,3878,469,9093
2021-03-05,13048,546,2030,3892,476,9128
2021-03-06,13055,546,2030,3892,476,9142
2021-03-07,13062,546,2030,3892,476,9142
2021-03-08,13111,553,2037,3906,483,9191
2021-03-09,13181,560,2044,3927,483,9254
2021-03-10,13237,560,2065,3948,490,9303
2021-03-11,13300,560,2086,3955,490,9366
2021-03-12,13342,567,2093,3962,490,9408
2021-03-13,13342,567,2093,3962,490,9408
2021-03-14,13349,567,2093,3962,490,9422
2021-03-15,13398,567,2107,3976,497,9471
2021-03-16,13461,574,2121,3990,497,9513
2021-03-17,13503,574,2135,4004,497,9541
2021-03-18,13566,574,2149,4025,497,9583
2021-03-19,13608,581,2156,4039,497,9604
2021-03-20,13615,581,2156,4039,497,9611
2021-03-21,13622,581,2163,4039,497,9611
2021-03-22,13678,581,2170,4060,497,9646
2021-03-23,13748,588,2177,4109,504,9688
2021-03-24,13804,588,2191,4116,504,9702
2021-03-25,13846,595,2198,4144,511,9737
2021-03-26,13874,595,2205,4144,511,9758
2021-03-27,13881,595,2212,4151,511,9758
2021-03-28,13881,595,2212,4151,511,9758
2021-03-29,13902,595,2212,4158,511,9786
2021-03-30,13944,595,2219,4158,511,9807
2021-03-31,13965,595,2226,4165,511,9828
2021-04-01,13986,602,2226,4172,511,9835
2021-04-02,13986,602,2226,4172,511,9835
2021-04-03,13986,602,2226,4172,511,9835
2021-04-04,13986,602,2226,4172,511,9835
2021-04-05,13993,602,2233,4172,511,9835
2021-04-06,14014,602,2240,4179,511,9849
2021-04-07,14042,602,2240,4179,511,9863
2021-04-08,14091,602,2247,4193,511,9884
2021-04-09,14112,602,2247,4193,518,9891
2021-04-10,14126,602,2261,4193,518,9919
2021-04-11,14126,602,2261,4193,518,9919
2021-04-12,14161,609,2268,4207,518,9947
2021-04-13,14189,609,2275,4221,518,9975
2021-04-14,14203,609,2275,4228,518,9982
2021-04-15,14210,609,2282,4228,525,9989
2021-04-16,14231,609,2282,4235,525,9996
2021-04-17,14231,609,2282,4235,525,9996
2021-04-18,14231,609,2282,4235,525,9996
2021-04-19,14238,609,2282,4242,525,10010
2021-04-20,14252,609,2282,4242,525,10017
2021-04-21,14266,609,2289,4249,525,10031
2021-04-22,14287,609,2289,4249,525,10038
2021-04-23,14308,609,2296,4249,525,10052
2021-04-24,14308,609,2296,4249,525,10052
2021-04-25,14308,609,2296,4249,525,10052
2021-04-26,14322,616,2296,4256,525,10059
2021-04-27,14343,616,2303,4256,525,10073
2021-04-28,14364,616,2310,4256,532,10094
2021-04-29,14378,616,2317,4256,532,10101
2021-04-30,14392,616,2324,4270,532,10108
2021-05-01,14392,616,2324,4270,532,10108
2021-05-02,14392,616,2324,4270,532,10108
2021-05-03,14392,616,2324,4270,532,10108
2021-05-04,14406,623,2331,4270,532,10115
2021-05-05,14420,623,2331,4277,532,10122
2021-05-06,14434,623,2338,4277,532,10129
2021-05-07,14455,623,2338,4277,532,10136
2021-05-08,14455,623,2338,4277,532,10136
2021-05-09,14455,623,2338,4277,532,10136
2021-05-10,14462,623,2338,4284,532,10136
2021-05-11,14490,623,2352,4284,539,10164
2021-05-12,14504,623,2352,4291,539,10164
2021-05-13,14518,623,2352,4298,539,10178
2021-05-14,14518,623,2352,4298,539,10199
2021-05-15,14525,623,2352,4298,539,10199
2021-05-16,14525,623,2352,4298,539,10199
2021-05-17,14532,623,2359,4305,539,10220
2021-05-18,14546,623,2359,4312,539,10234
2021-05-19,14553,623,2366,4319,539,10241
2021-05-20,14560,623,2373,4319,539,10248
2021-05-21,14581,623,2373,4333,539,10262
2021-05-22,14581,623,2373,4333,539,10262
2021-05-23,14581,623,2373,4333,539,10262
2021-05-24,14581,623,2373,4333,539,10262
total,967701,6132,44828,27468,7091,412636
