,1,2,3,4,5,6
2021-02-09,545013,2044,18312,5593,3332,469721
2021-02-10,547358,2065,18536,5663,3367,472115
2021-02-11,549619,2093,18753,5775,3388,474110
2021-02-12,551656,2114,18921,5859,3416,476077
2021-02-13,552797,2128,19012,5908,3430,477316
2021-02-14,553175,2135,19054,5922,3437,477820
2021-02-15,553924,2135,19117,5943,3444,478625
2021-02-16,554638,2142,19208,5978,3451,479311
2021-02-17,555422,2149,19306,6013,3458,480004
2021-02-18,556073,2156,19376,6048,3472,480711
2021-02-19,556661,2163,19453,6076,3472,481257
2021-02-20,556962,2163,19495,6097,3479,481565
2021-02-21,557060,2170,19516,6104,3479,481670
2021-02-22,557291,2170,19558,6125,3493,481992
2021-02-23,557795,2184,19628,6146,3500,482475
2021-02-24,558348,2184,19691,6181,3507,482958
2021-02-25,558845,2198,19775,6209,3521,483546
2021-02-26,559391,2205,19831,6244,3528,484036
2021-02-27,559643,2205,19873,6265,3535,484267
2021-02-28,559706,2212,19887,6272,3535,484330
2021-03-01,559895,2212,19908,6286,3542,484568
2021-03-02,560175,2219,19943,6307,3549,484890
2021-03-03,560532,2226,19985,6328,3556,485289
2021-03-04,560924,2233,20069,6349,3563,485695
2021-03-05,561295,2233,20132,6377,3570,486136
2021-03-06,561512,2247,20167,6398,3570,486360
2021-03-07,561554,2247,20188,6405,3577,486409
2021-03-08,561729,2247,20195,6419,3577,486577
2021-03-09,561981,2254,20244,6440,3584,486864
2021-03-10,562219,2254,20279,6454,3591,487130
2021-03-11,562450,2261,20307,6482,3591,487389
2021-03-12,562688,2261,20335,6496,3598,487606
2021-03-13,562842,2268,20370,6510,3605,487767
2021-03-14,562891,2268,20384,6517,3605,487830
2021-03-15,563017,2275,20419,6531,3605,488019
2021-03-16,563227,2275,20440,6545,3612,488215
2021-03-17,563388,2282,20468,6566,3612,488369
2021-03-18,563577,2282,20503,6580,3619,488558
2021-03-19,563745,2289,20552,6594,3626,488740
2021-03-20,563871,2289,20573,6608,3626,488852
2021-03-21,563920,2289,20580,6608,3633,488894
2021-03-22,564032,2289,20601,6615,3633,489013
2021-03-23,564165,2289,20622,6615,3633,489153
2021-03-24,564354,2296,20643,6629,3640,489328
2021-03-25,564536,2296,20664,6650,3640,489489
2021-03-26,564683,2296,20685,6657,3647,489629
2021-03-27,564809,2296,20706,6664,3647,489776
2021-03-28,564851,2296,20713,6671,3647,489832
2021-03-29,564956,2296,20727,6685,3647,489944
2021-03-30,565082,2303,20769,6699,3647,490063
2021-03-31,565208,2303,20790,6699,3654,490203
2021-04-01,565341,2303,20797,6706,3654,490308
2021-04-02,565418,2303,20797,6713,3654,490364
2021-04-03,565481,2303,20804,6713,3654,490420
2021-04-04,565502,2303,20804,6713,3654,490441
2021-04-05,565523,2303,20804,6713,3654,490455
2021-04-06,565572,2303,20811,6713,3654,490504
2021-04-07,565691,2303,20825,6727,3661,490609
2021-04-08,565768,2303,20839,6727,3668,490707
2021-04-09,565859,2310,20853,6734,3668,490798
2021-04-10,565936,2310,20867,6741,3668,490861
2021-04-11,565971,2310,20867,6741,3668,490889
2021-04-12,566013,2310,20874,6748,3668,490966
2021-04-13,566069,2310,20888,6748,3668,491036
2021-04-14,566125,2310,20895,6755,3668,491106
2021-04-15,566181,2310,20902,6755,3675,491183
2021-04-16,566244,2317,20909,6755,3675,491239
2021-04-17,566293,2317,20916,6762,3675,491267
2021-04-18,566314,2317,20923,6762,3675,491288
2021-04-19,566356,2317,20923,6769,3675,491330
2021-04-20,566419,2317,20930,6769,3675,491386
2021-04-21,566468,2317,20944,6776,3675,491435
2021-04-22,566517,2317,20951,6776,3682,491477
2021-04-23,566566,2324,20958,6776,3682,491526
2021-04-24,566587,2324,20965,6783,3682,491547
2021-04-25,566608,2324,20965,6783,3682,491561
2021-04-26,566643,2324,20972,6783,3682,491603
2021-04-27,566692,2324,20979,6790,3682,491652
2021-04-28,566741,2324,20979,6790,3682,491694
2021-04-29,566790,2324,20986,6790,3682,491743
2021-04-30,566832,2324,20986,6790,3682,491785
2021-05-01,566846,2324,20993,6797,3682,491806
2021-05-02,566853,2324,20993,6797,3682,491813
2021-05-03,566867,2324,20993,6797,3682,491813
2021-05-04,566881,2324,20993,6797,3682,491848
2021-05-05,566916,2324,21000,6804,3682,491876
2021-05-06,566951,2324,21014,6811,3682,491911
2021-05-07,566986,2324,21021,6811,3689,491932
2021-05-08,567021,2324,21028,6811,3689,491946
2021-05-09,567028,2324,21028,6811,3689,491953
2021-05-10,567049,2324,21028,6818,3689,491981
2021-05-11,567084,2324,21035,6818,3689,492009
2021-05-12,567119,2324,21042,6825,3689,492051
2021-05-13,567161,2324,21042,6825,3689,492086
2021-05-14,567189,2331,21049,6832,3696,492114
2021-05-15,567210,2331,21056,6832,3696,492128
2021-05-16,567224,2331,21063,6832,3696,492142
2021-05-17,567245,2331,21063,6832,3696,492163
2021-05-18,567266,2331,21070,6839,3696,492205
2021-05-19,567308,2331,21077,6846,3703,492233
2021-05-20,567336,2331,21091,6853,3703,492268
2021-05-21,567364,2338,21105,6853,3703,492303
2021-05-22,567378,2338,21112,6853,3703,492317
2021-05-23,567385,2338,21112,6853,3703,492324
2021-05-24,567406,2338,21112,6860,3703,492359
2021-05-25,567441,2338,21119,6867,3703,492380
2021-05-26,567469,2345,21119,6874,3703,492415
total,573580,2590,22589,7658,4053,502516
