,1,2,3,4,5,6
2021-02-01,85421,1421,9436,2464,1162,54110
2021-02-02,87514,1463,9730,2548,1197,55342
2021-02-03,89901,1505,10052,2632,1239,56805
2021-02-04,92890,1568,10430,2737,1281,58604
2021-02-05,95816,1624,10857,2856,1344,60249
2021-02-06,98728,1673,11263,2947,1379,62083
2021-02-07,100212,1708,11522,2996,1414,63091
2021-02-08,101976,1743,11732,3073,1435,64190
2021-02-09,104552,1785,12159,3178,1498,65737
2021-02-10,108185,1848,12894,3311,1561,67830
2021-02-11,113701,1974,13818,3493,1673,70917
2021-02-12,122031,2100,14938,3738,1848,75446
2021-02-13,130529,2219,15974,3941,1988,80668
2021-02-14,134799,2275,16688,4032,2051,83776
2021-02-15,140021,2359,17612,4214,2135,87269
2021-02-16,157654,2562,19250,4536,2387,98399
2021-02-17,191177,2898,21518,4977,2751,119133
2021-02-18,223062,3220,23870,5404,3087,139041
2021-02-19,247681,3479,25837,5768,3388,154042
2021-02-20,272111,3703,27489,6090,3640,170135
2021-02-21,279881,3794,28413,6244,3752,174587
2021-02-22,289086,3920,29596,6482,3913,180607
2021-02-23,316085,4242,31563,6909,4256,196686
2021-02-24,351274,4613,34146,7413,4690,219653
2021-02-25,388654,5061,37317,8050,5173,242830
2021-02-26,427133,5474,40131,8624,5579,266749
2021-02-27,455679,5859,42427,9128,5922,285467
2021-02-28,464408,5985,43393,9317,6041,291172
2021-03-01,471884,6090,43967,9443,6146,295981
2021-03-02,481082,6216,44681,9639,6293,301448
2021-03-03,497756,6433,46193,9968,6524,311990
2021-03-04,520534,6713,48216,10353,6818,327362
2021-03-05,545580,7035,50288,10829,7168,343833
2021-03-06,573475,7357,52402,11347,7546,360542
2021-03-07,580097,7448,53074,11487,7651,364392
2021-03-08,588385,7546,53844,11676,7777,369362
2021-03-09,597758,7686,54915,11914,7945,374997
2021-03-10,608475,7882,56014,12187,8197,381829
2021-03-11,617596,8050,56924,12439,8365,387415
2021-03-12,633479,8288,58331,12824,8624,397698
2021-03-13,657181,8617,60298,13293,8939,411117
2021-03-14,667107,8757,61180,13489,9121,417256
2021-03-15,680631,8946,62461,13762,9373,425558
2021-03-16,695555,9163,63693,14063,9653,434784
2021-03-17,708330,9366,65247,14406,9982,442946
2021-03-18,722344,9604,66549,14742,10255,451738
2021-03-19,737009,9828,67963,15092,10535,460775
2021-03-20,755594,10101,69496,15477,10850,472619
2021-03-21,762790,10234,70217,15610,10976,477302
2021-03-22,770210,10395,70987,15820,11165,482279
2021-03-23,777574,10521,71757,16037,11312,487032
2021-03-24,784357,10661,72639,16254,11459,491540
2021-03-25,790958,10808,73507,16534,11634,496034
2021-03-26,798245,10955,74508,16786,11823,501032
2021-03-27,807457,11130,75677,17080,12054,507360
2021-03-28,811804,11221,76230,17199,12180,510433
2021-03-29,815920,11319,76790,17353,12299,513310
2021-03-30,819777,11403,77315,17486,12425,515886
2021-03-31,823690,11487,77910,17654,12523,518553
2021-04-01,826511,11543,78379,17773,12614,520478
2021-04-02,827981,11578,78547,17822,12649,521542
2021-04-03,829451,11606,78771,17885,12684,522606
2021-04-04,830347,11627,78932,17906,12698,523173
2021-04-05,830837,11634,79002,17934,12726,523481
2021-04-06,832076,11662,79233,17990,12775,524181
2021-04-07,833749,11704,79618,18067,12845,525224
2021-04-08,835093,11739,79884,18144,12887,526078
2021-04-09,836605,11788,80248,18221,12943,527114
2021-04-10,837970,11816,80528,18291,12978,528010
2021-04-11,838495,11837,80647,18326,13006,528360
2021-04-12,839083,11858,80752,18375,13034,528731
2021-04-13,839790,11886,80892,18410,13062,529179
2021-04-14,840539,11900,80990,18459,13090,529627
2021-04-15,841498,11928,81165,18508,13132,530173
2021-04-16,842415,11949,81305,18550,13160,530733
2021-04-17,843227,11977,81459,18592,13188,531265
2021-04-18,843654,11991,81557,18613,13216,531580
2021-04-19,844186,12005,81641,18634,13230,531888
2021-04-20,844788,12012,81732,18662,13244,532252
2021-04-21,845516,12033,81851,18697,13272,532728
2021-04-22,846300,12054,81963,18732,13300,533190
2021-04-23,847112,12075,82075,18774,13321,533743
2021-04-24,847854,12089,82194,18816,13349,534268
2021-04-25,848274,12096,82264,18837,13370,534541
2021-04-26,848757,12110,82362,18851,13377,534835
2021-04-27,849450,12138,82481,18893,13412,535192
2021-04-28,850185,12159,82607,18928,13447,535654
2021-04-29,850990,12180,82740,18949,13468,536158
2021-04-30,851711,12194,82873,18984,13496,536564
2021-05-01,852306,12215,82992,19005,13524,536963
2021-05-02,852663,12229,83083,19019,13538,537201
2021-05-03,852922,12236,83160,19026,13545,537341
2021-05-04,853412,12243,83244,19061,13566,537642
2021-05-05,854070,12257,83349,19096,13601,538041
2021-05-06,854805,12271,83489,19138,13629,538517
2021-05-07,855554,12292,83615,19173,13657,538986
2021-05-08,856268,12306,83727,19201,13685,539483
2021-05-09,856653,12313,83783,19215,13692,539700
2021-05-10,857220,12334,83881,19236,13706,540022
2021-05-11,857920,12348,84042,19271,13748,540449
2021-05-12,859061,12383,84210,19334,13790,541205
2021-05-13,860349,12418,84434,19404,13853,541996
2021-05-14,861399,12460,84672,19474,13902,542696
2021-05-15,862463,12495,84917,19537,13951,543494
2021-05-16,862960,12516,85029,19551,13972,543865
2021-05-17,863394,12523,85155,19579,13993,544152
2021-05-18,864164,12551,85358,19621,14028,544691
2021-05-19,865361,12579,85673,19670,14077,545538
2021-05-20,866397,12607,85967,19726,14140,546280
2021-05-21,867272,12635,86198,19768,14175,546833
2021-05-22,868000,12649,86408,19824,14217,547428
2021-05-23,868378,12656,86499,19845,14231,547729
2021-05-24,868917,12663,86625,19880,14252,548107
2021-05-25,869596,12684,86814,19908,14280,548569
2021-05-26,870464,12705,87003,19964,14322,549136
total,983710,17766,109242,30604,19628,629566
