,False,True
2020-11-28,2497495,5901
2020-11-29,2497495,5901
2020-11-30,2497495,5901
2020-12-01,2497474,5901
2020-12-02,2497474,5901
2020-12-03,2497474,5901
2020-12-04,2497474,5901
2020-12-05,2497474,5901
2020-12-06,2497467,5901
2020-12-07,2497467,5901
2020-12-08,2497320,5901
2020-12-09,2497054,5901
2020-12-10,2496753,5901
2020-12-11,2496424,5901
2020-12-12,2496186,5901
2020-12-13,2496039,5901
2020-12-14,2495752,5901
2020-12-15,2495213,5901
2020-12-16,2494562,5901
2020-12-17,2493701,5901
2020-12-18,2492791,5901
2020-12-19,2491874,5901
2020-12-20,2490810,5901
2020-12-21,2489613,5901
2020-12-22,2488507,5901
2020-12-23,2487247,5901
2020-12-24,2486673,5894
2020-12-25,2486666,5894
2020-12-26,2486617,5894
2020-12-27,2486484,5894
2020-12-28,2486232,5894
2020-12-29,2485287,5894
2020-12-30,2483320,5894
2020-12-31,2481479,5894
2021-01-01,2480912,5894
2021-01-02,2480324,5894
2021-01-03,2479918,5894
2021-01-04,2479197,5894
2021-01-05,2477720,5894
2021-01-06,2475473,5894
2021-01-07,2471966,5894
2021-01-08,2467710,5887
2021-01-09,2463888,5887
2021-01-10,2461893,5887
2021-01-11,2459674,5873
2021-01-12,2456601,5873
2021-01-13,2452590,5859
2021-01-14,2447732,5838
2021-01-15,2442069,5817
2021-01-16,2437708,5796
2021-01-17,2435055,5789
2021-01-18,2431688,5775
2021-01-19,2427278,5768
2021-01-20,2422035,5740
2021-01-21,2414517,5698
2021-01-22,2404976,5649
2021-01-23,2395561,5628
2021-01-24,2390388,5621
2021-01-25,2385551,5600
2021-01-26,2379447,5572
2021-01-27,2371866,5544
2021-01-28,2360750,5509
2021-01-29,2345252,5453
2021-01-30,2328291,5411
2021-01-31,2312422,5383
2021-02-01,2295118,5348
2021-02-02,2276883,5292
2021-02-03,2254651,5208
2021-02-04,2224691,5117
2021-02-05,2186191,5033
2021-02-06,2137667,4907
2021-02-07,2110290,4858
2021-02-08,2074485,4781
2021-02-09,2003652,4655
2021-02-10,1895495,4473
2021-02-11,1738233,4221
2021-02-12,1555505,3892
2021-02-13,1360835,3577
2021-02-14,1280783,3493
2021-02-15,1191099,3381
2021-02-16,1070069,3220
2021-02-17,941535,3031
2021-02-18,833021,2821
2021-02-19,756672,2674
2021-02-20,689983,2555
2021-02-21,665602,2534
2021-02-22,632121,2485
2021-02-23,592389,2380
2021-02-24,542045,2219
2021-02-25,491512,2058
2021-02-26,445669,1897
2021-02-27,413861,1771
2021-02-28,398825,1757
2021-03-01,386659,1722
2021-03-02,373849,1659
2021-03-03,359303,1582
2021-03-04,340634,1463
2021-03-05,320586,1323
2021-03-06,303226,1246
2021-03-07,298606,1218
2021-03-08,290136,1176
2021-03-09,282541,1113
2021-03-10,274953,1071
2021-03-11,267743,1022
2021-03-12,258111,952
2021-03-13,246743,896
2021-03-14,241017,875
2021-03-15,233233,819
2021-03-16,226205,777
2021-03-17,220136,735
2021-03-18,214067,693
2021-03-19,208138,644
2021-03-20,201908,609
2021-03-21,199773,595
2021-03-22,196721,581
2021-03-23,193207,560
2021-03-24,189987,539
2021-03-25,186494,525
2021-03-26,183288,504
2021-03-27,179963,483
2021-03-28,178521,476
2021-03-29,176372,462
2021-03-30,174279,448
2021-03-31,172053,441
2021-04-01,170639,427
2021-04-02,170072,420
2021-04-03,169421,420
2021-04-04,169211,420
2021-04-05,169036,420
2021-04-06,168182,413
2021-04-07,167118,406
2021-04-08,166054,392
2021-04-09,164969,392
2021-04-10,164094,385
2021-04-11,163723,385
2021-04-12,163156,385
2021-04-13,162505,371
2021-04-14,161833,371
2021-04-15,161175,364
2021-04-16,160531,357
2021-04-17,160062,357
2021-04-18,159866,357
2021-04-19,159411,357
2021-04-20,158879,343
2021-04-21,158312,343
2021-04-22,157612,329
2021-04-23,156975,329
2021-04-24,156541,329
2021-04-25,156331,329
2021-04-26,155876,329
2021-04-27,155365,329
2021-04-28,154819,315
2021-04-29,154280,315
2021-04-30,153678,308
2021-05-01,153328,308
2021-05-02,153167,308
2021-05-03,153034,308
2021-05-04,152698,308
2021-05-05,152187,308
2021-05-06,151641,308
2021-05-07,151102,301
2021-05-08,150717,294
2021-05-09,150528,294
2021-05-10,150185,294
2021-05-11,149632,287
2021-05-12,149065,287
2021-05-13,148365,280
2021-05-14,147826,280
2021-05-15,147427,280
2021-05-16,147224,280
2021-05-17,146895,280
2021-05-18,146419,280
2021-05-19,145859,273
2021-05-20,145509,273
2021-05-21,145257,273
2021-05-22,145082,273
2021-05-23,145082,273
2021-05-24,145075,273
total,2497509,5901
